date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2021-06-05,369.42,368.81,64795.2,60366.109,101.0,4429.091,-0.61,False,373.48
2021-06-06,369.42,368.782,64795.2,60165.779,101.0,4629.421,-0.638,False,373.48
2021-06-07,369.39,368.723,64574.7,59744.948,101.0,4829.752,-0.667,False,373.48
2021-06-08,369.37,368.675,64428.1,59398.017,101.0,5030.083,-0.695,False,373.48
2021-06-09,369.35,368.626,64281.5,59051.087,101.0,5230.413,-0.724,False,373.48
2021-06-10,369.34,368.588,64208.2,58777.456,101.0,5430.744,-0.752,False,373.48
2021-06-11,369.32,368.539,64061.6,58430.526,101.0,5631.074,-0.781,False,373.48
2021-06-12,369.37,368.562,64428.1,58596.695,101.0,5831.405,-0.808,False,373.48
2021-06-13,369.42,368.586,64795.2,58763.464,101.0,6031.736,-0.834,False,373.48
2021-06-14,369.43,368.568,64868.8,58636.734,101.0,6232.066,-0.862,False,373.48
2021-06-15,369.42,368.529,64795.2,58362.803,101.0,6432.397,-0.891,False,373.48
2021-06-16,369.41,368.49,64721.6,58088.873,101.0,6632.727,-0.92,False,373.48
2021-06-17,369.41,368.462,64721.6,57888.542,101.0,6833.058,-0.948,False,373.48
2021-06-18,369.39,368.413,64574.7,57541.312,101.0,7033.388,-0.977,False,373.48
2021-06-19,369.37,368.363,64428.1,57194.381,101.0,7233.719,-1.007,False,373.48
2021-06-20,369.36,368.323,64354.8,56920.75,101.0,7434.05,-1.037,False,373.48
2021-06-21,369.35,368.283,64281.5,56647.12,101.0,7634.38,-1.067,False,373.48
2021-06-22,369.33,368.232,64134.9,56300.189,101.0,7834.711,-1.098,False,373.48
2021-06-23,369.3,368.17,63915.0,55879.959,101.0,8035.041,-1.13,False,373.48
2021-06-24,369.28,368.119,63769.0,55533.628,101.0,8235.372,-1.161,False,373.48
2021-06-25,369.26,368.068,63623.0,55187.298,101.0,8435.702,-1.192,False,373.48
2021-06-26,369.25,368.027,63550.0,54913.967,101.0,8636.033,-1.223,False,373.48
2021-06-27,369.23,367.975,63404.0,54567.636,101.0,8836.364,-1.255,False,373.48
2021-06-28,369.18,367.89,63039.4,54002.706,101.0,9036.694,-1.29,False,373.48
2021-06-29,369.14,367.816,62748.2,53511.175,101.0,9237.025,-1.324,False,373.48
2021-06-30,369.09,367.73,62384.6,52947.245,101.0,9437.355,-1.36,False,373.48
2021-07-01,369.06,367.667,62167.4,52529.714,154.0,9637.686,-1.393,False,373.48
2021-07-02,369.03,367.586,61950.2,52007.06,154.0,9943.14,-1.444,False,373.48
2021-07-03,369.01,367.517,61805.4,51556.805,154.0,10248.595,-1.493,False,373.48
2021-07-04,368.98,367.436,61588.8,51034.75,154.0,10554.05,-1.544,False,373.48
2021-07-05,368.95,367.354,61372.5,50512.996,154.0,10859.504,-1.596,False,373.48
2021-07-06,368.92,367.272,61156.2,49991.241,154.0,11164.959,-1.648,False,373.48
2021-07-07,368.87,367.166,60796.3,49325.887,154.0,11470.413,-1.704,False,373.48
2021-07-08,368.85,367.095,60652.5,48876.632,154.0,11775.868,-1.755,False,373.48
2021-07-09,368.81,366.999,60364.9,48283.578,154.0,12081.322,-1.811,False,373.48
2021-07-10,368.78,366.915,60150.0,47763.223,154.0,12386.777,-1.865,False,373.48
2021-07-11,368.75,366.83,59935.5,47243.269,154.0,12692.231,-1.92,False,373.48
2021-07-12,368.71,366.733,59649.5,46651.814,154.0,12997.686,-1.977,False,373.48
2021-07-13,368.67,366.635,59364.4,46061.26,154.0,13303.14,-2.035,False,373.48
2021-07-14,368.64,366.549,59150.8,45542.205,154.0,13608.595,-2.091,False,373.48
2021-07-15,368.61,366.462,58937.2,45023.15,154.0,13914.05,-2.148,False,373.48
2021-07-16,368.57,366.362,58653.0,44433.496,154.0,14219.504,-2.208,False,373.48
2021-07-17,368.54,366.273,58440.0,43915.041,154.0,14524.959,-2.267,False,373.48
2021-07-18,368.5,366.172,58156.0,43325.587,154.0,14830.413,-2.328,False,373.48
2021-07-19,368.47,366.082,57944.2,42808.332,154.0,15135.868,-2.388,False,373.48
2021-07-20,368.43,365.979,57661.8,42220.478,154.0,15441.322,-2.451,False,373.48
2021-07-21,368.39,365.876,57381.3,41634.523,154.0,15746.777,-2.514,False,373.48
2021-07-22,368.36,365.785,57175.2,41122.969,154.0,16052.231,-2.575,False,373.48
2021-07-23,368.32,365.681,56900.4,40542.714,154.0,16357.686,-2.639,False,373.48
2021-07-24,368.29,365.588,56694.9,40031.76,154.0,16663.14,-2.702,False,373.48
2021-07-25,368.26,365.495,56490.6,39522.005,154.0,16968.595,-2.765,False,373.48
2021-07-26,368.22,365.389,56218.2,38944.15,154.0,17274.05,-2.831,False,373.48
2021-07-27,368.19,365.294,56014.3,38434.796,154.0,17579.504,-2.896,False,373.48
2021-07-28,368.16,365.198,55811.2,37926.241,154.0,17884.959,-2.962,False,373.48
2021-07-29,368.13,365.102,55608.1,37417.687,154.0,18190.413,-3.028,False,373.48
2021-07-30,368.1,365.005,55405.0,36909.132,154.0,18495.868,-3.095,False,373.48
2021-07-31,368.06,364.894,55136.2,36334.878,154.0,18801.322,-3.166,False,373.48
2021-08-01,368.03,364.795,54934.6,35827.823,130.0,19106.777,-3.235,False,373.48
2021-08-02,368.0,364.705,54733.0,35368.372,130.0,19364.628,-3.295,False,373.48
2021-08-03,367.96,364.6,54466.2,34843.721,130.0,19622.479,-3.36,False,373.48
2021-08-04,367.93,364.508,54266.1,34385.769,130.0,19880.331,-3.422,False,373.48
2021-08-05,367.89,364.402,53999.8,33861.618,130.0,20138.182,-3.488,False,373.48
2021-08-06,367.86,364.309,53801.2,33405.167,130.0,20396.033,-3.551,False,373.48
2021-08-07,367.82,364.201,53536.4,32882.516,130.0,20653.884,-3.619,False,373.48
2021-08-08,367.76,364.064,53141.2,32229.464,130.0,20911.736,-3.696,False,373.48
2021-08-09,367.74,363.981,53009.8,31840.213,130.0,21169.587,-3.759,False,373.48
2021-08-10,367.7,363.87,52747.0,31319.562,130.0,21427.438,-3.83,False,373.48
2021-08-11,367.69,363.8,52681.8,30996.511,130.0,21685.289,-3.89,False,373.48
2021-08-12,367.65,363.687,52421.0,30477.86,130.0,21943.14,-3.963,False,373.48
2021-08-13,367.61,363.572,52160.2,29959.208,130.0,22200.992,-4.038,False,373.48
2021-08-14,367.59,363.486,52030.3,29571.457,130.0,22458.843,-4.104,False,373.48
2021-08-15,367.55,363.369,51771.5,29054.806,130.0,22716.694,-4.181,False,373.48
2021-08-16,367.5,363.236,51448.0,28473.455,130.0,22974.545,-4.264,False,373.48
2021-08-17,367.47,363.131,51255.4,28023.003,130.0,23232.397,-4.339,False,373.48
2021-08-18,367.43,363.01,50998.6,27508.352,130.0,23490.248,-4.42,False,373.48
2021-08-19,367.4,362.902,50806.0,27057.901,130.0,23748.099,-4.498,False,373.48
2021-08-20,367.37,362.794,50614.9,26608.95,130.0,24005.95,-4.576,False,373.48
2021-08-21,367.34,362.684,50423.8,26159.998,130.0,24263.802,-4.656,False,373.48
2021-08-22,367.31,362.572,50232.7,25711.047,130.0,24521.653,-4.738,False,373.48
2021-08-23,367.26,362.427,49915.8,25136.296,130.0,24779.504,-4.833,False,373.48
2021-08-24,367.24,362.329,49789.2,24751.845,130.0,25037.355,-4.911,False,373.48
2021-08-25,367.2,362.196,49536.0,24240.793,130.0,25295.207,-5.004,False,373.48
2021-08-26,367.16,362.064,49285.2,23732.142,130.0,25553.058,-5.096,False,373.48
2021-08-27,367.13,361.946,49097.1,23286.191,130.0,25810.909,-5.184,False,373.48
2021-08-28,367.1,361.828,48909.0,22840.24,130.0,26068.76,-5.272,False,373.48
2021-08-29,367.07,361.708,48722.4,22395.788,130.0,26326.612,-5.362,False,373.48
2021-08-30,367.03,361.57,48473.6,21889.137,130.0,26584.463,-5.46,False,373.48
2021-08-31,366.97,361.396,48101.9,21259.586,130.0,26842.314,-5.574,False,373.48
2021-09-01,366.95,361.289,47978.5,20878.335,77.0,27100.165,-5.661,False,373.48
2021-09-02,366.92,361.194,47793.4,20540.507,77.0,27252.893,-5.726,False,373.48
2021-09-03,366.9,361.115,47670.0,20264.38,77.0,27405.62,-5.785,False,373.48
2021-09-04,366.87,361.018,47486.1,19927.753,77.0,27558.347,-5.852,False,373.48
2021-09-05,366.84,360.92,47302.2,19591.126,77.0,27711.074,-5.92,False,373.48
2021-09-06,366.81,360.821,47118.3,19254.498,77.0,27863.802,-5.989,False,373.48
2021-09-07,366.78,360.721,46935.6,18919.071,77.0,28016.529,-6.059,False,373.48
2021-09-08,366.75,360.621,46753.5,18584.244,77.0,28169.256,-6.129,False,373.48
2021-09-09,366.71,360.501,46510.7,18188.717,77.0,28321.983,-6.209,False,373.48
2021-09-10,366.68,360.398,46329.6,17854.889,77.0,28474.711,-6.282,False,373.48
2021-09-11,366.66,360.314,46209.2,17581.762,77.0,28627.438,-6.346,False,373.48
2021-09-12,366.62,360.191,45968.4,17188.235,77.0,28780.165,-6.429,False,373.48
2021-09-13,366.59,360.085,45788.2,16855.307,77.0,28932.893,-6.505,False,373.48
2021-09-14,366.56,359.978,45608.8,16523.18,77.0,29085.62,-6.582,False,373.48
2021-09-15,366.51,359.831,45309.8,16071.453,77.0,29238.347,-6.679,False,373.48
2021-09-16,366.49,359.741,45190.8,15799.726,77.0,29391.074,-6.749,False,373.48
2021-09-17,366.45,359.611,44954.0,15410.198,77.0,29543.802,-6.839,False,373.48
2021-09-18,366.55,359.758,45549.0,15852.471,77.0,29696.529,-6.792,False,373.48
2021-09-19,366.58,359.767,45728.4,15879.144,77.0,29849.256,-6.813,False,373.48
2021-09-20,366.57,359.697,45668.6,15666.617,77.0,30001.983,-6.873,False,373.12
2021-09-21,366.56,359.626,45608.8,15454.089,77.0,30154.711,-6.934,False,372.75
2021-09-22,366.53,359.513,45429.4,15121.962,77.0,30307.438,-7.017,False,372.39
2021-09-23,366.51,359.419,45309.8,14849.635,77.0,30460.165,-7.091,False,372.03
2021-09-24,366.49,359.325,45190.8,14577.907,77.0,30612.893,-7.165,False,371.66
2021-09-25,366.46,359.209,45013.2,14247.58,77.0,30765.62,-7.251,False,371.3
2021-09-26,366.45,359.134,44954.0,14035.653,77.0,30918.347,-7.316,False,370.93
2021-09-27,366.46,359.1,45013.2,13942.126,77.0,31071.074,-7.36,False,370.57
2021-09-28,366.47,359.067,45072.4,13848.598,77.0,31223.802,-7.403,False,370.21
2021-09-29,366.46,358.99,45013.2,13636.671,77.0,31376.529,-7.47,False,369.84
2021-09-30,366.44,358.891,44894.8,13365.544,77.0,31529.256,-7.549,False,369.48
2021-10-01,366.42,358.79,44776.4,13094.417,0.0,31681.983,-7.63,False,369.12
2021-10-02,366.4,358.746,44658.0,12976.017,0.0,31681.983,-7.654,False,368.75
2021-10-03,366.39,358.724,44599.2,12917.217,0.0,31681.983,-7.666,False,368.39
2021-10-04,366.37,358.68,44481.6,12799.617,0.0,31681.983,-7.69,False,368.03
2021-10-05,366.37,358.68,44481.6,12799.617,0.0,31681.983,-7.69,False,367.66
2021-10-06,366.35,358.635,44364.0,12682.017,0.0,31681.983,-7.715,False,367.3
2021-10-07,366.34,358.613,44305.2,12623.217,0.0,31681.983,-7.727,False,366.94
2021-10-08,366.32,358.568,44187.6,12505.617,0.0,31681.983,-7.752,False,366.57
2021-10-09,366.31,358.545,44128.8,12446.817,0.0,31681.983,-7.765,False,366.21
2021-10-10,366.29,358.5,44011.8,12329.817,0.0,31681.983,-7.79,False,365.85
2021-10-11,366.28,358.477,43953.6,12271.617,0.0,31681.983,-7.803,False,365.48
2021-10-12,366.27,358.454,43895.4,12213.417,0.0,31681.983,-7.816,False,365.12
2021-10-13,366.27,358.454,43895.4,12213.417,0.0,31681.983,-7.816,False,364.75
2021-10-14,366.26,358.432,43837.2,12155.217,0.0,31681.983,-7.828,False,364.39
2021-10-15,366.25,358.409,43779.0,12097.017,0.0,31681.983,-7.841,False,364.03
2021-10-16,366.24,358.386,43720.8,12038.817,0.0,31681.983,-7.854,False,363.66
2021-10-17,366.22,358.34,43604.4,11922.417,0.0,31681.983,-7.88,False,363.3
2021-10-18,366.22,358.34,43604.4,11922.417,0.0,31681.983,-7.88,False,362.94
2021-10-19,366.21,358.317,43546.2,11864.217,0.0,31681.983,-7.893,False,362.57
2021-10-20,366.2,358.294,43488.0,11806.017,0.0,31681.983,-7.906,False,362.21
2021-10-21,366.26,358.432,43837.2,12155.217,0.0,31681.983,-7.828,False,361.85
2021-10-22,366.19,358.271,43430.2,11748.217,0.0,31681.983,-7.919,False,361.48
2021-10-23,365.92,357.623,41883.4,10201.417,0.0,31681.983,-8.297,False,361.12
2021-10-24,365.64,356.9,40317.2,8635.217,0.0,31681.983,-8.74,False,360.76
2021-10-25,365.28,355.878,38361.4,6679.417,0.0,31681.983,-9.402,False,360.39
2021-10-26,364.97,354.864,36728.6,5046.617,0.0,31681.983,-10.106,False,360.03
2021-10-27,364.64,353.533,35043.2,3361.217,0.0,31681.983,-11.107,False,359.66
2021-10-28,364.3,351.716,33362.0,1680.017,0.0,31681.983,-12.584,False,359.3
2021-10-29,363.94,349.6,31646.2,418.0,0.0,31681.983,-14.34,True,358.94
2021-10-30,363.59,349.6,30038.2,418.0,0.0,31681.983,-13.99,True,358.57
2021-10-31,363.21,349.6,28362.3,418.0,0.0,31681.983,-13.61,True,358.21
2021-11-01,362.85,349.6,26841.0,418.0,0.0,31681.983,-13.25,True,357.85
2021-11-02,362.44,349.6,25185.6,418.0,0.0,31681.983,-12.84,True,357.48
2021-11-03,362.1,349.6,23870.0,418.0,0.0,31681.983,-12.5,True,357.12
2021-11-04,361.73,349.6,22477.0,418.0,0.0,31681.983,-12.13,True,356.76
2021-11-05,361.31,349.6,20952.7,418.0,0.0,31681.983,-11.71,True,356.39
2021-11-06,360.91,349.6,19557.3,418.0,0.0,31681.983,-11.31,True,356.03
2021-11-07,360.48,349.6,18120.0,418.0,0.0,31681.983,-10.88,True,355.67
2021-11-08,360.02,349.6,16653.4,418.0,0.0,31681.983,-10.42,True,355.3
2021-11-09,359.45,349.6,14938.5,418.0,0.0,31681.983,-9.85,True,354.94
