date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2021-12-12,776.51,720.7,10406.0,0.0,0.0,14651.901,-55.81,True
2021-12-13,777.82,720.7,11192.0,0.0,0.0,14651.901,-57.12,True
2021-12-14,777.77,720.7,11162.0,0.0,0.0,14651.901,-57.07,True
2021-12-15,775.76,720.7,9956.0,0.0,0.0,14651.901,-55.06,True
2021-12-16,772.95,720.7,8375.0,0.0,0.0,14651.901,-52.25,True
2021-12-17,770.51,720.7,7106.0,0.0,0.0,14651.901,-49.81,True
2021-12-18,770.14,720.7,6884.0,0.0,0.0,14651.901,-49.44,True
2021-12-19,772.84,720.7,8320.0,0.0,0.0,14651.901,-52.14,True
2021-12-20,776.68,720.7,10508.0,0.0,0.0,14651.901,-55.98,True
2021-12-21,776.37,720.7,10322.0,0.0,0.0,14651.901,-55.67,True
2021-12-22,774.63,720.7,9315.0,0.0,0.0,14651.901,-53.93,True
2021-12-23,774.73,720.7,9365.0,0.0,0.0,14651.901,-54.03,True
2021-12-24,775.23,720.7,9638.0,0.0,0.0,14651.901,-54.53,True
2021-12-25,774.45,720.7,9225.0,0.0,0.0,14651.901,-53.75,True
2021-12-26,772.42,720.7,8110.0,0.0,0.0,14651.901,-51.72,True
2021-12-27,770.57,720.7,7142.0,0.0,0.0,14651.901,-49.87,True
2021-12-28,770.12,720.7,6872.0,0.0,0.0,14651.901,-49.42,True
2021-12-29,770.28,720.7,6968.0,0.0,0.0,14651.901,-49.58,True
2021-12-30,770.43,720.7,7058.0,0.0,0.0,14651.901,-49.73,True
2021-12-31,770.92,720.7,7352.0,0.0,0.0,14651.901,-50.22,True
