date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2017-02-11,709.95,709.95,3133.65,3133.65,0.0,0.0,0.0,False
2017-02-12,704.25,704.25,1887.15,1887.15,0.0,0.0,0.0,False
2017-02-13,701.72,701.72,1430.78,1430.78,0.0,0.0,0.0,False
2017-02-14,701.26,701.26,1354.38,1354.38,0.0,0.0,0.0,False
2017-02-15,701.2,701.2,1344.6,1344.6,0.0,0.0,0.0,False
2017-02-16,703.88,703.88,1817.04,1817.04,0.0,0.0,0.0,False
2017-02-17,708.22,708.22,2719.14,2719.14,0.0,0.0,0.0,False
2017-02-18,709.16,709.16,2940.7,2940.7,0.0,0.0,0.0,False
2017-02-19,708.58,708.58,2803.02,2803.02,0.0,0.0,0.0,False
2017-02-20,707.98,707.98,2663.92,2663.92,0.0,0.0,0.0,False
2017-02-21,713.46,713.46,4090.08,4090.08,0.0,0.0,0.0,False
2017-02-22,714.88,714.88,4515.38,4515.38,0.0,0.0,0.0,False
2017-02-23,712.02,712.02,3679.16,3679.16,0.0,0.0,0.0,False
2017-02-24,711.04,711.04,3413.4,3413.4,0.0,0.0,0.0,False
2017-02-25,712.47,712.47,3805.14,3805.14,0.0,0.0,0.0,False
2017-02-26,714.88,714.88,4515.38,4515.38,0.0,0.0,0.0,False
2017-02-27,716.71,716.71,5095.37,5095.37,0.0,0.0,0.0,False
2017-02-28,718.79,718.79,5799.79,5799.79,0.0,0.0,0.0,False
2017-03-01,721.54,721.54,6812.7,6812.7,0.0,0.0,0.0,False
2017-03-02,723.78,723.78,7701.38,7701.38,0.0,0.0,0.0,False
2017-03-03,725.27,725.27,8316.7,8316.7,0.0,0.0,0.0,False
2017-03-04,727.23,727.23,9160.29,9160.29,0.0,0.0,0.0,False
2017-03-05,731.18,731.18,10996.34,10996.34,0.0,0.0,0.0,False
2017-03-06,734.64,734.64,12739.7,12739.7,0.0,0.0,0.0,False
2017-03-07,738.41,738.41,14782.53,14782.53,0.0,0.0,0.0,False
2017-03-08,745.7,745.7,19092.8,19092.8,0.0,0.0,0.0,False
2017-03-09,758.48,758.48,27788.06,27788.06,0.0,0.0,0.0,False
2017-03-10,767.38,767.38,34840.18,34840.18,0.0,0.0,0.0,False
2017-03-11,772.53,772.53,39317.97,39317.97,0.0,0.0,0.0,False
2017-03-12,776.13,776.13,42632.32,42632.32,0.0,0.0,0.0,False
2017-03-13,778.97,778.97,45371.78,45371.78,0.0,0.0,0.0,False
2017-03-14,781.67,781.67,48079.64,48079.64,0.0,0.0,0.0,False
2017-03-15,784.1,784.1,50609.6,50609.6,0.0,0.0,0.0,False
2017-03-16,787.14,787.14,53902.7,53902.7,0.0,0.0,0.0,False
2017-03-17,789.43,789.43,56490.61,56490.61,0.0,0.0,0.0,False
2017-03-18,791.84,791.84,59297.58,59297.58,0.0,0.0,0.0,False
2017-03-19,794.29,794.29,62237.92,62237.92,0.0,0.0,0.0,False
2017-03-20,796.21,796.21,64605.8,64605.8,0.0,0.0,0.0,False
2017-03-21,797.83,797.83,66649.52,66649.52,0.0,0.0,0.0,False
2017-03-22,799.2,799.2,68408.1,68408.1,0.0,0.0,0.0,False
2017-03-23,800.47,800.47,70064.58,70064.58,0.0,0.0,0.0,False
2017-03-24,802.67,802.67,72994.63,72994.63,0.0,0.0,0.0,False
2017-03-25,804.94,804.94,76096.66,76096.66,0.0,0.0,0.0,False
2017-03-26,807.18,807.18,79239.46,79239.46,0.0,0.0,0.0,False
2017-03-27,810.9,810.9,84653.5,84653.5,0.0,0.0,0.0,False
2017-03-28,813.59,813.59,88725.84,88725.84,0.0,0.0,0.0,False
2017-03-29,815.66,815.66,91941.06,91941.06,0.0,0.0,0.0,False
2017-03-30,818.16,818.16,95914.72,95914.72,0.0,0.0,0.0,False
2017-03-31,819.76,819.76,98506.62,98506.62,0.0,0.0,0.0,False
2017-04-01,820.62,820.62,99915.7,99915.7,0.0,0.0,0.0,False
2017-04-02,821.04,821.04,100607.74,100607.74,0.0,0.0,0.0,False
2017-04-03,821.2,821.2,100872.0,100872.0,0.0,0.0,0.0,False
2017-04-04,821.18,821.18,100838.96,100838.96,0.0,0.0,0.0,False
2017-04-05,821.06,821.06,100640.76,100640.76,0.0,0.0,0.0,False
2017-04-06,820.84,820.84,100277.92,100277.92,0.0,0.0,0.0,False
2017-04-07,820.61,820.61,99899.25,99899.25,0.0,0.0,0.0,False
2017-04-08,820.32,820.32,99422.92,99422.92,0.0,0.0,0.0,False
2017-04-09,819.96,819.96,98833.3,98833.3,0.0,0.0,0.0,False
2017-04-10,819.63,819.63,98294.53,98294.53,0.0,0.0,0.0,False
2017-04-11,819.22,819.22,97627.38,97627.38,0.0,0.0,0.0,False
2017-04-12,818.87,818.87,97059.96,97059.96,0.0,0.0,0.0,False
2017-04-13,818.57,818.57,96575.11,96575.11,0.0,0.0,0.0,False
2017-04-14,818.38,818.38,96268.78,96268.78,0.0,0.0,0.0,False
2017-04-15,818.22,818.22,96011.18,96011.18,0.0,0.0,0.0,False
2017-04-16,818.03,818.03,95705.88,95705.88,0.0,0.0,0.0,False
2017-04-17,818.02,818.02,95689.82,95689.82,0.0,0.0,0.0,False
2017-04-18,818.46,818.46,96397.72,96397.72,0.0,0.0,0.0,False
2017-04-19,818.87,818.87,97059.96,97059.96,0.0,0.0,0.0,False
2017-04-20,819.43,819.43,97968.74,97968.74,0.0,0.0,0.0,False
2017-04-21,819.93,819.93,98784.25,98784.25,0.0,0.0,0.0,False
2017-04-22,820.22,820.22,99258.98,99258.98,0.0,0.0,0.0,False
2017-04-23,820.39,820.39,99537.79,99537.79,0.0,0.0,0.0,False
2017-04-24,821.12,821.12,100739.84,100739.84,0.0,0.0,0.0,False
2017-04-25,822.23,822.23,102582.14,102582.14,0.0,0.0,0.0,False
2017-04-26,823.78,823.78,105183.34,105183.34,0.0,0.0,0.0,False
2017-04-27,824.75,824.75,106827.6,106827.6,0.0,0.0,0.0,False
2017-04-28,825.05,825.05,107339.05,107339.05,0.0,0.0,0.0,False
2017-04-29,825.02,825.02,107287.84,107287.84,0.0,0.0,0.0,False
2017-04-30,825.09,825.09,107407.33,107407.33,0.0,0.0,0.0,False
2017-05-01,825.27,825.27,107714.9,107714.9,49.0,0.0,0.0,False
2017-05-02,825.63,825.573,108331.58,108234.39,49.0,97.19,-0.057,False
2017-05-03,826.04,825.927,109036.28,108841.9,49.0,194.38,-0.113,False
2017-05-04,826.51,826.341,109847.29,109555.72,49.0,291.57,-0.169,False
2017-05-05,827.15,826.926,110956.25,110567.49,49.0,388.76,-0.224,False
2017-05-06,827.76,827.481,112018.2,111532.25,49.0,485.95,-0.279,False
2017-05-07,827.97,827.636,112384.89,111801.75,49.0,583.14,-0.334,False
2017-05-08,827.92,827.53,112297.54,111617.209,49.0,680.331,-0.39,False
2017-05-09,827.85,827.404,112175.3,111397.779,49.0,777.521,-0.446,False
2017-05-10,827.75,827.248,112000.75,111126.039,49.0,874.711,-0.502,False
2017-05-11,827.8,827.242,112088.0,111116.099,49.0,971.901,-0.558,False
2017-05-12,827.96,827.347,112367.42,111298.329,49.0,1069.091,-0.613,False
2017-05-13,828.34,827.673,113032.48,111866.199,49.0,1166.281,-0.667,False
2017-05-14,828.88,828.16,113980.82,112717.349,49.0,1263.471,-0.72,False
2017-05-15,829.15,828.376,114456.5,113095.839,49.0,1360.661,-0.774,False
2017-05-16,830.58,829.76,116992.06,115534.209,49.0,1457.851,-0.82,False
2017-05-17,831.06,830.188,117849.08,116294.039,49.0,1555.041,-0.872,False
2017-05-18,830.6,829.67,117027.7,115375.469,49.0,1652.231,-0.93,False
2017-05-19,830.21,829.222,116333.48,114584.059,49.0,1749.421,-0.988,False
2017-05-20,829.82,828.774,115641.16,113794.548,49.0,1846.612,-1.046,False
2017-05-21,829.54,828.436,115145.36,113201.558,49.0,1943.802,-1.104,False
2017-05-22,829.53,828.371,115127.67,113086.678,49.0,2040.992,-1.159,False
2017-05-23,829.48,828.265,115039.24,112901.058,49.0,2138.182,-1.215,False
2017-05-24,829.41,828.139,114915.48,112680.108,49.0,2235.372,-1.271,False
2017-05-25,829.4,828.073,114897.8,112565.238,49.0,2332.562,-1.327,False
2017-05-26,829.42,828.038,114933.16,112503.408,49.0,2429.752,-1.382,False
2017-05-27,829.42,827.982,114933.16,112406.218,49.0,2526.942,-1.438,False
2017-05-28,829.43,827.937,114950.84,112326.708,49.0,2624.132,-1.493,False
2017-05-29,829.48,827.932,115039.24,112317.918,49.0,2721.322,-1.548,False
2017-05-30,829.52,827.917,115109.98,112291.468,49.0,2818.512,-1.603,False
2017-05-31,829.53,827.871,115127.67,112211.968,49.0,2915.702,-1.659,False
2017-06-01,829.54,827.825,115145.36,112132.467,75.0,3012.893,-1.715,False
2017-06-02,829.53,827.73,115127.67,111966.017,75.0,3161.653,-1.8,False
2017-06-03,829.51,827.624,115092.29,111781.877,75.0,3310.413,-1.886,False
2017-06-04,829.47,827.498,115021.56,111562.386,75.0,3459.174,-1.972,False
2017-06-05,829.42,827.362,114933.16,111325.226,75.0,3607.934,-2.058,False
2017-06-06,829.39,827.246,114880.14,111123.446,75.0,3756.694,-2.144,False
2017-06-07,829.38,827.15,114862.48,110957.025,75.0,3905.455,-2.23,False
2017-06-08,829.46,827.146,115003.88,110949.665,75.0,4054.215,-2.314,False
2017-06-09,829.5,827.101,115074.6,110871.625,75.0,4202.975,-2.399,False
2017-06-10,829.63,827.148,115304.6,110952.864,75.0,4351.736,-2.482,False
2017-06-11,829.68,827.113,115393.1,110892.604,75.0,4500.496,-2.567,False
2017-06-12,829.71,827.058,115446.22,110796.964,75.0,4649.256,-2.652,False
2017-06-13,829.77,827.034,115552.54,110754.523,75.0,4798.017,-2.736,False
2017-06-14,829.78,826.958,115570.26,110623.483,75.0,4946.777,-2.822,False
2017-06-15,829.79,826.883,115587.98,110492.443,75.0,5095.537,-2.907,False
2017-06-16,829.79,826.797,115587.98,110343.682,75.0,5244.298,-2.993,False
2017-06-17,829.8,826.721,115605.7,110212.642,75.0,5393.058,-3.079,False
2017-06-18,829.72,826.553,115463.94,109922.122,75.0,5541.818,-3.167,False
2017-06-19,829.72,826.467,115463.94,109773.361,75.0,5690.579,-3.253,False
2017-06-20,829.67,826.33,115375.4,109536.061,75.0,5839.339,-3.34,False
2017-06-21,829.62,826.192,115286.9,109298.801,75.0,5988.099,-3.428,False
2017-06-22,829.58,826.065,115216.12,109079.26,75.0,6136.86,-3.515,False
2017-06-23,829.53,825.927,115127.67,108842.05,75.0,6285.62,-3.603,False
2017-06-24,829.4,825.707,114897.8,108463.42,75.0,6434.38,-3.693,False
2017-06-25,829.24,825.455,114615.3,108032.16,75.0,6583.14,-3.785,False
2017-06-26,829.09,825.214,114350.68,107618.779,75.0,6731.901,-3.876,False
2017-06-27,828.94,824.972,114086.44,107205.779,75.0,6880.661,-3.968,False
2017-06-28,828.81,824.75,113857.69,106828.269,75.0,7029.421,-4.06,False
2017-06-29,828.66,824.508,113594.02,106415.838,75.0,7178.182,-4.152,False
2017-06-30,828.5,824.255,113313.0,105986.058,75.0,7326.942,-4.245,False
2017-07-01,828.35,824.011,113050.0,105574.298,111.0,7475.702,-4.339,False
2017-07-02,828.2,823.725,112787.2,105091.332,111.0,7695.868,-4.475,False
2017-07-03,828.03,823.418,112489.77,104573.737,111.0,7916.033,-4.612,False
2017-07-04,827.87,823.121,112210.22,104074.022,111.0,8136.198,-4.749,False
2017-07-05,827.68,822.792,111878.64,103522.276,111.0,8356.364,-4.888,False
2017-07-06,827.53,822.505,111617.26,103040.731,111.0,8576.529,-5.025,False
2017-07-07,827.35,822.185,111303.9,102507.206,111.0,8796.694,-5.165,False
2017-07-08,827.17,821.865,110990.99,101974.13,111.0,9016.86,-5.305,False
2017-07-09,826.99,821.544,110678.46,101441.435,111.0,9237.025,-5.446,False
2017-07-10,826.81,821.223,110366.43,100909.24,111.0,9457.19,-5.587,False
2017-07-11,826.62,820.89,110037.5,100360.145,111.0,9677.355,-5.73,False
2017-07-12,826.42,820.546,109691.76,99794.239,111.0,9897.521,-5.874,False
2017-07-13,826.24,820.223,109381.0,99263.314,111.0,10117.686,-6.017,False
2017-07-14,826.05,819.888,109053.5,98715.649,111.0,10337.851,-6.162,False
2017-07-15,825.85,819.542,108709.45,98151.433,111.0,10558.017,-6.308,False
2017-07-16,825.65,819.196,108365.9,97587.718,111.0,10778.182,-6.454,False
2017-07-17,825.45,818.848,108022.95,97024.603,111.0,10998.347,-6.602,False
2017-07-18,825.25,818.5,107680.7,96462.188,111.0,11218.512,-6.75,False
2017-07-19,825.05,818.151,107339.05,95900.372,111.0,11438.678,-6.899,False
2017-07-20,824.85,817.801,106997.9,95339.057,111.0,11658.843,-7.049,False
2017-07-21,824.63,817.43,106623.36,94744.352,111.0,11879.008,-7.2,False
2017-07-22,824.43,817.078,106283.61,94184.436,111.0,12099.174,-7.352,False
2017-07-23,824.21,816.705,105910.55,93591.211,111.0,12319.339,-7.505,False
2017-07-24,824.03,816.374,105605.86,93066.356,111.0,12539.504,-7.656,False
2017-07-25,823.82,816.01,105250.88,92491.211,111.0,12759.669,-7.81,False
2017-07-26,823.6,815.634,104879.6,91899.765,111.0,12979.835,-7.966,False
2017-07-27,823.38,815.257,104509.04,91309.04,111.0,13200.0,-8.123,False
2017-07-28,823.16,814.879,104139.1,90718.935,111.0,13420.165,-8.281,False
2017-07-29,822.94,814.499,103769.72,90129.389,111.0,13640.331,-8.441,False
2017-07-30,822.71,814.108,103384.25,89523.754,111.0,13860.496,-8.602,False
2017-07-31,822.49,813.726,103016.29,88935.629,111.0,14080.661,-8.764,False
2017-08-01,822.26,813.333,102632.18,88331.354,98.0,14300.826,-8.927,False
2017-08-02,822.04,812.966,102265.6,87770.393,98.0,14495.207,-9.074,False
2017-08-03,821.81,812.587,101883.02,87193.433,98.0,14689.587,-9.223,False
2017-08-04,821.58,812.207,101501.24,86617.273,98.0,14883.967,-9.373,False
2017-08-05,821.35,811.826,101120.15,86041.803,98.0,15078.347,-9.524,False
2017-08-06,821.12,811.444,100739.84,85467.113,98.0,15272.727,-9.676,False
2017-08-07,820.89,811.061,100360.32,84893.213,98.0,15467.107,-9.829,False
2017-08-08,820.66,810.676,99981.5,84320.012,98.0,15661.488,-9.984,False
2017-08-09,820.42,810.279,99587.06,83731.192,98.0,15855.868,-10.141,False
2017-08-10,820.19,809.892,99209.82,83159.572,98.0,16050.248,-10.298,False
2017-08-11,819.95,809.491,98816.95,82572.322,98.0,16244.628,-10.459,False
2017-08-12,819.71,809.09,98425.02,81986.012,98.0,16439.008,-10.62,False
2017-08-13,819.48,808.698,98050.14,81416.752,98.0,16633.388,-10.782,False
2017-08-14,819.24,808.293,97659.86,80832.091,98.0,16827.769,-10.947,False
2017-08-15,818.99,807.875,97254.21,80232.061,98.0,17022.149,-11.115,False
2017-08-16,818.75,807.468,96865.85,79649.321,98.0,17216.529,-11.282,False
2017-08-17,818.5,807.048,96462.2,79051.291,98.0,17410.909,-11.452,False
2017-08-18,818.26,806.638,96075.54,78470.251,98.0,17605.289,-11.622,False
2017-08-19,818.01,806.215,95673.76,77874.091,98.0,17799.669,-11.795,False
2017-08-20,817.75,805.779,95256.85,77262.8,98.0,17994.05,-11.971,False
2017-08-21,817.51,805.364,94872.89,76684.46,98.0,18188.43,-12.146,False
2017-08-22,817.27,804.947,94489.78,76106.97,98.0,18382.81,-12.323,False
2017-08-23,817.03,804.53,94107.46,75530.27,98.0,18577.19,-12.5,False
2017-08-24,816.78,804.099,93710.06,74938.49,98.0,18771.57,-12.681,False
2017-08-25,816.52,803.655,93297.7,74331.75,98.0,18965.95,-12.865,False
2017-08-26,816.27,803.222,92902.2,73741.869,98.0,19160.331,-13.048,False
2017-08-27,816.03,802.799,92523.31,73168.599,98.0,19354.711,-13.231,False
2017-08-28,815.78,802.363,92129.66,72580.569,98.0,19549.091,-13.417,False
2017-08-29,815.53,801.925,91737.04,71993.569,98.0,19743.471,-13.605,False
2017-08-30,815.27,801.474,91329.81,71391.959,98.0,19937.851,-13.796,False
2017-08-31,815.01,801.021,90923.71,70791.479,98.0,20132.231,-13.989,False
2017-09-01,814.76,800.579,90534.4,70207.788,63.0,20326.612,-14.181,False
2017-09-02,814.53,800.212,90177.16,69725.59,63.0,20451.57,-14.318,False
2017-09-03,814.27,799.808,89774.29,69197.761,63.0,20576.529,-14.462,False
2017-09-04,814.02,799.415,89387.98,68686.492,63.0,20701.488,-14.605,False
2017-09-05,813.75,798.997,88971.85,68145.404,63.0,20826.446,-14.753,False
2017-09-06,813.53,798.637,88633.68,67682.275,63.0,20951.405,-14.893,False
2017-09-07,813.27,798.229,88235.0,67158.636,63.0,21076.364,-15.041,False
2017-09-08,813.04,797.856,87883.38,66682.058,63.0,21201.322,-15.184,False
2017-09-09,812.79,797.457,87502.08,66175.799,63.0,21326.281,-15.333,False
2017-09-10,812.53,797.046,87106.67,65655.43,63.0,21451.24,-15.484,False
2017-09-11,812.27,796.634,86712.38,65136.182,63.0,21576.198,-15.636,False
2017-09-12,812.02,796.232,86334.3,64633.143,63.0,21701.157,-15.788,False
2017-09-13,811.75,795.805,85927.1,64100.984,63.0,21826.116,-15.945,False
2017-09-14,811.48,795.376,85521.08,63570.006,63.0,21951.074,-16.104,False
2017-09-15,811.21,794.946,85116.47,63040.437,63.0,22076.033,-16.264,False
2017-09-16,810.94,794.515,84713.18,62512.188,63.0,22200.992,-16.425,False
2017-09-17,810.7,794.119,84355.7,62029.75,63.0,22325.95,-16.581,False
2017-09-18,810.52,793.796,84088.3,61637.391,63.0,22450.909,-16.724,False
2017-09-19,810.59,793.778,84192.25,61616.382,63.0,22575.868,-16.812,False
2017-09-20,811.19,794.411,85086.55,62385.724,63.0,22700.826,-16.779,False
2017-09-21,811.35,794.505,85326.1,62500.315,63.0,22825.785,-16.845,False
2017-09-22,810.52,793.382,84088.3,61137.556,63.0,22950.744,-17.138,False
2017-09-23,809.58,792.118,82702.08,59626.378,63.0,23075.702,-17.462,False
2017-09-24,808.59,790.786,81260.85,58060.189,63.0,23200.661,-17.804,False
2017-09-25,807.59,789.437,79823.92,56498.3,63.0,23325.62,-18.153,False
2017-09-26,806.57,788.053,78374.87,54924.291,63.0,23450.579,-18.517,False
2017-09-27,805.56,786.669,76957.74,53382.203,63.0,23575.537,-18.891,False
2017-09-28,804.51,785.218,75503.17,51802.674,63.0,23700.496,-19.292,False
2017-09-29,803.47,783.763,74079.07,50253.615,63.0,23825.455,-19.707,False
2017-09-30,802.42,782.281,72657.82,48707.407,63.0,23950.413,-20.139,False
2017-10-01,801.39,780.809,71280.52,47205.148,0.0,24075.372,-20.581,False
2017-10-02,800.34,779.422,69893.88,45818.508,0.0,24075.372,-20.918,False
2017-10-03,799.27,778.0,68498.75,44423.378,0.0,24075.372,-21.27,False
2017-10-04,798.17,776.527,67083.36,43007.988,0.0,24075.372,-21.643,False
2017-10-05,797.06,775.025,65673.12,41597.748,0.0,24075.372,-22.035,False
2017-10-06,795.95,773.512,64281.55,40206.178,0.0,24075.372,-22.438,False
2017-10-07,794.85,772.004,62922.35,38846.978,0.0,24075.372,-22.846,False
2017-10-08,793.72,770.445,61546.0,37470.628,0.0,24075.372,-23.275,False
2017-10-09,792.57,768.85,60164.51,36089.138,0.0,24075.372,-23.72,False
2017-10-10,790.94,766.572,58239.56,34164.188,0.0,24075.372,-24.368,False
2017-10-11,788.42,763.005,55338.96,31263.588,0.0,24075.372,-25.415,False
2017-10-12,785.55,758.88,52161.25,28085.878,0.0,24075.372,-26.67,False
2017-10-13,784.01,756.64,50514.29,26438.918,0.0,24075.372,-27.37,False
2017-10-14,781.28,752.616,47682.08,23606.708,0.0,24075.372,-28.664,False
2017-10-15,777.85,747.468,44277.45,20202.078,0.0,24075.372,-30.382,False
2017-10-16,773.97,741.482,40624.52,16549.148,0.0,24075.372,-32.488,False
2017-10-17,769.83,734.869,36934.64,12859.268,0.0,24075.372,-34.961,False
2017-10-18,765.52,727.36,33293.34,9217.968,0.0,24075.372,-38.16,False
2017-10-19,760.98,718.227,29679.18,5603.808,0.0,24075.372,-42.753,False
2017-10-20,757.62,709.725,27153.28,3077.908,0.0,24075.372,-47.895,False
2017-10-21,757.13,708.222,26794.87,2719.498,0.0,24075.372,-48.908,False
2017-10-22,760.96,718.182,29663.76,5588.388,0.0,24075.372,-42.778,False
2017-10-23,759.56,714.896,28595.74,4520.368,0.0,24075.372,-44.664,False
2017-10-24,756.13,704.81,26070.6,1995.228,0.0,24075.372,-51.32,False
2017-10-25,751.9,672.0,23118.9,0.0,0.0,24075.372,-79.9,True
2017-10-26,747.18,672.0,20019.64,0.0,0.0,24075.372,-75.18,True
2017-10-27,742.07,672.0,16895.97,0.0,0.0,24075.372,-70.07,True
2017-10-28,736.42,672.0,13683.8,0.0,0.0,24075.372,-64.42,True
2017-10-29,729.93,672.0,10395.76,0.0,0.0,24075.372,-57.93,True
2017-10-30,722.72,672.0,7274.56,0.0,0.0,24075.372,-50.72,True
2017-10-31,,,,,0.0,24075.372,,False
2017-11-01,703.5,672.0,1746.1,0.0,0.0,24075.372,-31.5,True
2017-11-02,,,,,0.0,24075.372,,False
2017-11-03,689.02,672.0,116.84,0.0,0.0,24075.372,-17.02,True
2017-11-04,688.07,672.0,89.58,0.0,0.0,24075.372,-16.07,True
2017-11-05,690.65,672.0,182.8,0.0,0.0,24075.372,-18.65,True
2017-11-06,689.34,672.0,127.64,0.0,0.0,24075.372,-17.34,True
2017-11-07,688.57,672.0,102.93,0.0,0.0,24075.372,-16.57,True
2017-11-08,688.09,672.0,90.06,0.0,0.0,24075.372,-16.09,True
2017-11-09,690.28,672.0,165.2,0.0,0.0,24075.372,-18.28,True
2017-11-10,698.28,672.0,914.24,0.0,0.0,24075.372,-26.28,True
2017-11-11,704.77,672.0,1987.38,0.0,0.0,24075.372,-32.77,True
2017-11-12,706.74,672.0,2388.96,0.0,0.0,24075.372,-34.74,True
2017-11-13,708.59,672.0,2805.36,0.0,0.0,24075.372,-36.59,True
2017-11-14,709.51,672.0,3025.24,0.0,0.0,24075.372,-37.51,True
2017-11-15,710.2,672.0,3196.3,0.0,0.0,24075.372,-38.2,True
2017-11-16,714.8,672.0,4490.9,0.0,0.0,24075.372,-42.8,True
2017-11-17,717.28,672.0,5283.34,0.0,0.0,24075.372,-45.28,True
2017-11-18,717.25,672.0,5273.35,0.0,0.0,24075.372,-45.25,True
2017-11-19,714.99,672.0,4549.13,0.0,0.0,24075.372,-42.99,True
2017-11-20,714.29,672.0,4336.2,0.0,0.0,24075.372,-42.29,True
2017-11-21,715.21,672.0,4617.11,0.0,0.0,24075.372,-43.21,True
2017-11-22,713.29,672.0,4040.39,0.0,0.0,24075.372,-41.29,True
2017-11-23,718.37,672.0,5653.32,0.0,0.0,24075.372,-46.37,True
2017-11-24,724.06,672.0,7815.64,0.0,0.0,24075.372,-52.06,True
2017-11-25,723.04,672.0,7402.44,0.0,0.0,24075.372,-51.04,True
2017-11-26,720.37,672.0,6370.27,0.0,0.0,24075.372,-48.37,True
2017-11-27,717.51,672.0,5360.16,0.0,0.0,24075.372,-45.51,True
2017-11-28,714.95,672.0,4536.85,0.0,0.0,24075.372,-42.95,True
2017-11-29,714.46,672.0,4387.52,0.0,0.0,24075.372,-42.46,True
2017-11-30,714.12,672.0,4285.28,0.0,0.0,24075.372,-42.12,True
2017-12-01,713.46,672.0,4090.08,0.0,0.0,24075.372,-41.46,True
2017-12-02,713.85,672.0,4204.95,0.0,0.0,24075.372,-41.85,True
2017-12-03,714.86,672.0,4509.26,0.0,0.0,24075.372,-42.86,True
2017-12-04,715.71,672.0,4773.77,0.0,0.0,24075.372,-43.71,True
2017-12-05,716.05,672.0,4882.0,0.0,0.0,24075.372,-44.05,True
2017-12-06,715.97,672.0,4856.43,0.0,0.0,24075.372,-43.97,True
2017-12-07,715.49,672.0,4704.47,0.0,0.0,24075.372,-43.49,True
2017-12-08,715.56,672.0,4726.44,0.0,0.0,24075.372,-43.56,True
2017-12-09,716.71,672.0,5095.37,0.0,0.0,24075.372,-44.71,True
2017-12-10,718.03,672.0,5536.26,0.0,0.0,24075.372,-46.03,True
2017-12-11,719.29,672.0,5976.93,0.0,0.0,24075.372,-47.29,True
2017-12-12,719.69,672.0,6120.88,0.0,0.0,24075.372,-47.69,True
