date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2017-12-12,751.38,720.0,3566.12,3.0,0.0,6444.298,-31.38,True
2017-12-13,751.44,720.0,3585.56,3.0,0.0,6444.298,-31.44,True
2017-12-14,751.45,720.0,3588.8,3.0,0.0,6444.298,-31.45,True
2017-12-15,751.44,720.0,3585.56,3.0,0.0,6444.298,-31.44,True
2017-12-16,751.39,720.0,3569.36,3.0,0.0,6444.298,-31.39,True
2017-12-17,751.31,720.0,3543.44,3.0,0.0,6444.298,-31.31,True
2017-12-18,751.21,720.0,3511.04,3.0,0.0,6444.298,-31.21,True
2017-12-19,751.47,720.0,3595.28,3.0,0.0,6444.298,-31.47,True
2017-12-20,752.12,720.0,3808.4,3.0,0.0,6444.298,-32.12,True
2017-12-21,752.17,720.0,3825.65,3.0,0.0,6444.298,-32.17,True
2017-12-22,752.01,720.0,3770.45,3.0,0.0,6444.298,-32.01,True
2017-12-23,751.72,720.0,3676.28,3.0,0.0,6444.298,-31.72,True
2017-12-24,751.35,720.0,3556.4,3.0,0.0,6444.298,-31.35,True
2017-12-25,751.0,720.0,3443.0,3.0,0.0,6444.298,-31.0,True
2017-12-26,750.83,720.0,3391.32,3.0,0.0,6444.298,-30.83,True
2017-12-27,750.74,720.0,3363.96,3.0,0.0,6444.298,-30.74,True
2017-12-28,750.65,720.0,3336.6,3.0,0.0,6444.298,-30.65,True
2017-12-29,750.75,720.0,3367.0,3.0,0.0,6444.298,-30.75,True
2017-12-30,751.5,720.0,3605.0,3.0,0.0,6444.298,-31.5,True
2017-12-31,751.94,720.0,3747.56,3.0,0.0,6444.298,-31.94,True
