date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2017-11-09,842.93,805.854,154382.11,79541.779,0.0,74840.331,-37.076,False,860.94
2017-11-10,843.19,806.245,155026.78,80186.449,0.0,74840.331,-36.945,False,859.94
2017-11-11,844.38,808.03,157995.28,83154.949,0.0,74840.331,-36.35,False,858.95
2017-11-12,845.13,809.15,159880.96,85040.629,0.0,74840.331,-35.98,False,857.96
2017-11-13,846.05,810.522,162209.3,87368.969,0.0,74840.331,-35.528,False,856.97
2017-11-14,847.02,811.965,164682.88,89842.549,0.0,74840.331,-35.055,False,855.98
2017-11-15,847.81,813.137,166710.55,91870.219,0.0,74840.331,-34.673,False,853.92
2017-11-16,849.19,815.185,170285.03,95444.699,0.0,74840.331,-34.005,False,851.85
2017-11-17,850.31,816.846,173219.84,98379.509,0.0,74840.331,-33.464,False,849.79
2017-11-18,850.67,817.379,174169.17,99328.839,0.0,74840.331,-33.291,False,847.72
2017-11-19,850.5,817.128,173720.5,98880.169,0.0,74840.331,-33.372,False,845.66
2017-11-20,851.35,818.384,175970.45,101130.119,0.0,74840.331,-32.966,False,843.59
2017-11-21,852.49,820.061,179014.16,104173.829,0.0,74840.331,-32.429,False,841.53
2017-11-22,853.25,821.171,181062.9,106222.569,0.0,74840.331,-32.079,False,839.46
2017-11-23,854.55,823.043,184596.95,109756.619,0.0,74840.331,-31.507,False,837.4
2017-11-24,857.05,826.475,191504.7,116664.369,0.0,74840.331,-30.575,False,835.33
2017-11-25,856.06,825.143,188749.08,113908.749,0.0,74840.331,-30.917,False,833.27
2017-11-26,854.33,822.73,183996.27,109155.939,0.0,74840.331,-31.6,False,831.2
2017-11-27,852.53,820.119,179121.61,104281.279,0.0,74840.331,-32.411,False,829.14
2017-11-28,850.26,816.772,173088.26,98247.929,0.0,74840.331,-33.488,False,827.07
2017-11-29,847.28,812.351,165348.84,90508.509,0.0,74840.331,-34.929,False,825.01
2017-11-30,843.75,807.087,156419.9,81579.569,0.0,74840.331,-36.663,False,825.01
2017-12-01,839.96,801.349,147132.54,72292.209,0.0,74840.331,-38.611,False,825.01
2017-12-02,835.62,794.588,136906.24,62065.909,0.0,74840.331,-41.032,False,825.01
2017-12-03,831.29,787.375,127092.88,52252.549,0.0,74840.331,-43.915,False,825.01
2017-12-04,828.81,782.986,121646.78,46806.449,0.0,74840.331,-45.824,False,825.01
2017-12-05,826.85,779.469,117453.9,42613.569,0.0,74840.331,-47.381,False,825.01
2017-12-06,824.69,775.575,112992.5,38152.169,0.0,74840.331,-49.115,False,825.01
2017-12-07,823.19,772.862,110038.64,35198.309,0.0,74840.331,-50.328,False,825.01
2017-12-08,821.91,770.538,107603.91,32763.579,0.0,74840.331,-51.372,False,825.01
2017-12-09,821.98,770.665,107735.58,32895.249,0.0,74840.331,-51.315,False,825.01
2017-12-10,822.17,771.012,108093.76,33253.429,0.0,74840.331,-51.158,False,825.01
2017-12-11,822.51,771.63,108737.71,33897.379,0.0,74840.331,-50.88,False,825.01
2017-12-12,822.71,771.993,109118.39,34278.059,0.0,74840.331,-50.717,False,825.01
2017-12-13,823.04,772.59,109750.04,34909.709,0.0,74840.331,-50.45,False,825.01
2017-12-14,823.39,773.223,110425.24,35584.909,0.0,74840.331,-50.167,False,825.01
2017-12-15,823.72,773.82,111067.86,36227.529,0.0,74840.331,-49.9,False,825.01
2017-12-16,824.0,774.327,111618.0,36777.669,0.0,74840.331,-49.673,False,825.01
2017-12-17,823.91,774.164,111440.7,36600.369,0.0,74840.331,-49.746,False,825.01
2017-12-18,823.74,773.856,111107.02,36266.689,0.0,74840.331,-49.884,False,825.01
2017-12-19,823.74,773.856,111107.02,36266.689,0.0,74840.331,-49.884,False,825.01
2017-12-20,823.86,774.073,111342.4,36502.069,0.0,74840.331,-49.787,False,825.01
2017-12-21,823.56,773.531,110755.52,35915.189,0.0,74840.331,-50.029,False,825.01
2017-12-22,823.41,773.259,110464.01,35623.679,0.0,74840.331,-50.151,False,825.01
2017-12-23,823.27,773.006,110193.07,35352.739,0.0,74840.331,-50.264,False,825.01
2017-12-24,823.33,773.115,110309.08,35468.749,0.0,74840.331,-50.215,False,825.01
2017-12-25,823.48,773.386,110599.88,35759.549,0.0,74840.331,-50.094,False,825.01
2017-12-26,823.65,773.694,110931.05,36090.719,0.0,74840.331,-49.956,False,825.01
2017-12-27,823.75,773.874,111126.6,36286.269,0.0,74840.331,-49.876,False,825.01
2017-12-28,823.91,774.164,111440.7,36600.369,0.0,74840.331,-49.746,False,825.01
2017-12-29,823.96,774.254,111539.2,36698.869,0.0,74840.331,-49.706,False,825.01
2017-12-30,824.87,775.901,113355.57,38515.239,0.0,74840.331,-48.969,False,825.01
2017-12-31,825.66,777.328,114969.12,40128.789,0.0,74840.331,-48.332,False,825.01
