date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2020-01-22,1196.19,1196.19,6419.0,6419.0,0.0,0.0,0.0,False,1180.13
2020-01-23,1199.81,1199.81,6981.0,6981.0,0.0,0.0,0.0,False,1180.13
2020-01-24,1201.92,1201.92,7384.0,7384.0,0.0,0.0,0.0,False,1180.13
2020-01-25,1199.23,1199.23,6923.0,6923.0,0.0,0.0,0.0,False,1180.13
2020-01-26,1206.29,1206.29,8158.0,8158.0,0.0,0.0,0.0,False,1180.13
2020-01-27,1207.74,1207.74,8448.0,8448.0,0.0,0.0,0.0,False,1180.13
2020-01-28,1219.92,1219.92,10984.0,10984.0,0.0,0.0,0.0,False,1180.13
2020-01-29,1223.87,1223.87,11961.0,11961.0,0.0,0.0,0.0,False,1180.13
2020-01-30,1221.69,1221.69,11438.0,11438.0,0.0,0.0,0.0,False,1180.13
2020-01-31,1216.51,1216.51,10302.0,10302.0,0.0,0.0,0.0,False,1183.98
2020-02-01,1213.38,1213.38,9576.0,9576.0,0.0,0.0,0.0,False,1187.82
2020-02-02,1218.05,1218.05,10610.0,10610.0,0.0,0.0,0.0,False,1191.67
2020-02-03,1218.51,1218.51,10702.0,10702.0,0.0,0.0,0.0,False,1195.52
2020-02-04,1222.98,1222.98,11696.0,11696.0,0.0,0.0,0.0,False,1199.36
2020-02-05,1229.07,1229.07,13221.0,13221.0,0.0,0.0,0.0,False,1203.21
2020-02-06,1241.26,1241.26,16578.0,16578.0,0.0,0.0,0.0,False,1207.06
2020-02-07,1248.72,1248.72,18816.0,18816.0,0.0,0.0,0.0,False,1210.9
2020-02-08,1249.03,1249.03,18912.0,18912.0,0.0,0.0,0.0,False,1214.75
2020-02-09,1244.61,1244.61,17583.0,17583.0,0.0,0.0,0.0,False,1218.6
2020-02-10,1242.6,1242.6,16980.0,16980.0,0.0,0.0,0.0,False,1222.44
2020-02-11,1242.03,1242.03,16809.0,16809.0,0.0,0.0,0.0,False,1226.29
2020-02-12,1242.1,1242.1,16830.0,16830.0,0.0,0.0,0.0,False,1230.14
2020-02-13,1242.68,1242.68,17004.0,17004.0,0.0,0.0,0.0,False,1233.98
2020-02-14,1244.37,1244.37,17511.0,17511.0,0.0,0.0,0.0,False,1237.83
2020-02-15,1246.7,1246.7,18210.0,18210.0,0.0,0.0,0.0,False,1241.68
2020-02-16,1250.43,1250.43,19429.0,19429.0,0.0,0.0,0.0,False,1245.53
2020-02-17,1253.36,1253.36,20408.0,20408.0,0.0,0.0,0.0,False,1249.37
2020-02-18,1255.65,1255.65,21195.0,21195.0,0.0,0.0,0.0,False,1253.22
2020-02-19,1257.57,1257.57,21871.0,21871.0,0.0,0.0,0.0,False,1257.07
2020-02-20,1259.19,1259.19,22476.0,22476.0,0.0,0.0,0.0,False,1260.91
2020-02-21,1260.62,1260.62,22986.0,22986.0,0.0,0.0,0.0,False,1264.76
2020-02-22,1261.98,1261.98,23492.0,23492.0,0.0,0.0,0.0,False,1268.61
2020-02-23,1263.72,1263.72,24188.0,24188.0,0.0,0.0,0.0,False,1272.45
2020-02-24,1265.56,1265.56,24924.0,24924.0,0.0,0.0,0.0,False,1276.3
2020-02-25,1267.09,1267.09,25545.0,25545.0,0.0,0.0,0.0,False,1280.15
2020-02-26,1268.45,1268.45,26180.0,26180.0,0.0,0.0,0.0,False,1283.99
2020-02-27,1269.8,1269.8,26720.0,26720.0,0.0,0.0,0.0,False,1287.84
2020-02-28,1271.27,1271.27,27408.0,27408.0,0.0,0.0,0.0,False,1288.84
2020-02-29,1272.91,1272.91,28155.0,28155.0,0.0,0.0,0.0,False,1289.34
2020-03-01,1274.28,1274.28,28740.0,28740.0,0.0,0.0,0.0,False,1289.84
2020-03-02,1275.48,1275.48,29340.0,29340.0,0.0,0.0,0.0,False,1290.84
2020-03-03,1276.57,1276.57,29885.0,29885.0,0.0,0.0,0.0,False,1291.84
2020-03-04,1277.63,1277.63,30352.0,30352.0,0.0,0.0,0.0,False,1292.84
2020-03-05,1278.69,1278.69,30845.0,30845.0,0.0,0.0,0.0,False,1293.84
2020-03-06,1279.78,1279.78,31390.0,31390.0,0.0,0.0,0.0,False,1294.84
2020-03-07,1280.87,1280.87,32022.0,32022.0,0.0,0.0,0.0,False,1295.85
2020-03-08,1281.78,1281.78,32490.0,32490.0,0.0,0.0,0.0,False,1296.85
2020-03-09,1282.68,1282.68,32940.0,32940.0,0.0,0.0,0.0,False,1297.85
2020-03-10,1283.45,1283.45,33325.0,33325.0,0.0,0.0,0.0,False,1298.85
2020-03-11,1284.17,1284.17,33702.0,33702.0,0.0,0.0,0.0,False,1299.85
2020-03-12,1284.86,1284.86,34116.0,34116.0,0.0,0.0,0.0,False,1300.85
2020-03-13,1285.58,1285.58,34490.0,34490.0,0.0,0.0,0.0,False,1301.85
2020-03-14,1286.3,1286.3,34880.0,34880.0,0.0,0.0,0.0,False,1302.85
2020-03-15,1286.9,1286.9,35240.0,35240.0,0.0,0.0,0.0,False,1303.85
2020-03-16,1287.44,1287.44,35520.0,35520.0,0.0,0.0,0.0,False,1304.85
2020-03-17,1287.95,1287.95,35775.0,35775.0,0.0,0.0,0.0,False,1305.85
2020-03-18,1288.47,1288.47,36082.0,36082.0,0.0,0.0,0.0,False,1306.85
2020-03-19,1288.96,1288.96,36376.0,36376.0,0.0,0.0,0.0,False,1307.85
2020-03-20,1289.46,1289.46,36676.0,36676.0,0.0,0.0,0.0,False,1308.85
2020-03-21,1290.01,1290.01,37005.0,37005.0,0.0,0.0,0.0,False,1309.85
2020-03-22,1290.56,1290.56,37280.0,37280.0,0.0,0.0,0.0,False,1310.85
2020-03-23,1291.19,1291.19,37614.0,37614.0,0.0,0.0,0.0,False,1311.86
2020-03-24,1291.84,1291.84,38004.0,38004.0,0.0,0.0,0.0,False,1312.86
2020-03-25,1292.48,1292.48,38388.0,38388.0,0.0,0.0,0.0,False,1313.86
2020-03-26,1293.06,1293.06,38736.0,38736.0,0.0,0.0,0.0,False,1314.86
2020-03-27,1293.61,1293.61,39066.0,39066.0,0.0,0.0,0.0,False,1315.86
2020-03-28,1294.26,1294.26,39456.0,39456.0,0.0,0.0,0.0,False,1316.86
2020-03-29,1296.0,1296.0,40600.0,40600.0,0.0,0.0,0.0,False,1317.86
2020-03-30,1300.97,1300.97,43682.0,43682.0,0.0,0.0,0.0,False,1318.86
2020-03-31,1306.1,1306.1,47150.0,47150.0,0.0,0.0,0.0,False,1319.76
2020-04-01,1309.17,1309.17,49319.0,49319.0,0.0,0.0,0.0,False,1320.55
2020-04-02,1311.25,1311.25,50775.0,50775.0,0.0,0.0,0.0,False,1321.34
2020-04-03,1312.84,1312.84,51888.0,51888.0,0.0,0.0,0.0,False,1322.12
2020-04-04,1314.18,1314.18,52926.0,52926.0,0.0,0.0,0.0,False,1322.91
2020-04-05,1315.52,1315.52,53864.0,53864.0,0.0,0.0,0.0,False,1323.7
2020-04-06,1317.01,1317.01,55007.0,55007.0,0.0,0.0,0.0,False,1324.49
2020-04-07,1318.42,1318.42,56036.0,56036.0,0.0,0.0,0.0,False,1325.28
2020-04-08,1319.89,1319.89,57123.0,57123.0,0.0,0.0,0.0,False,1326.06
2020-04-09,1321.48,1321.48,58384.0,58384.0,0.0,0.0,0.0,False,1326.85
2020-04-10,1323.21,1323.21,59747.0,59747.0,0.0,0.0,0.0,False,1327.64
2020-04-11,1324.89,1324.89,61012.0,61012.0,0.0,0.0,0.0,False,1328.43
2020-04-12,1326.27,1326.27,62116.0,62116.0,0.0,0.0,0.0,False,1329.21
2020-04-13,1327.37,1327.37,62996.0,62996.0,0.0,0.0,0.0,False,1330.0
2020-04-14,1328.3,1328.3,63770.0,63770.0,0.0,0.0,0.0,False,1330.79
2020-04-15,1329.14,1329.14,64512.0,64512.0,0.0,0.0,0.0,False,1331.55
2020-04-16,1329.92,1329.92,65136.0,65136.0,0.0,0.0,0.0,False,1332.32
2020-04-17,1330.67,1330.67,65736.0,65736.0,0.0,0.0,0.0,False,1333.08
2020-04-18,1331.38,1331.38,66304.0,66304.0,0.0,0.0,0.0,False,1333.85
2020-04-19,1332.08,1332.08,66872.0,66872.0,0.0,0.0,0.0,False,1334.61
2020-04-20,1332.75,1332.75,67475.0,67475.0,0.0,0.0,0.0,False,1335.37
2020-04-21,1333.47,1333.47,68076.0,68076.0,0.0,0.0,0.0,False,1336.14
2020-04-22,1334.56,1334.56,69004.0,69004.0,0.0,0.0,0.0,False,1336.9
2020-04-23,1336.42,1336.42,70578.0,70578.0,0.0,0.0,0.0,False,1337.67
2020-04-24,1337.94,1337.94,71946.0,71946.0,0.0,0.0,0.0,False,1338.43
2020-04-25,1339.51,1339.51,73310.0,73310.0,0.0,0.0,0.0,False,1339.19
2020-04-26,1341.02,1341.02,74618.0,74618.0,0.0,0.0,0.0,False,1339.96
2020-04-27,1342.45,1342.45,75905.0,75905.0,0.0,0.0,0.0,False,1340.72
2020-04-28,1343.9,1343.9,77210.0,77210.0,0.0,0.0,0.0,False,1341.49
2020-04-29,1345.11,1345.11,78299.0,78299.0,0.0,0.0,0.0,False,1342.25
2020-04-30,1345.64,1345.64,78776.0,78776.0,0.0,0.0,0.0,False,1342.95
2020-05-01,1345.1,1345.1,78290.0,78290.0,39.0,0.0,0.0,False,1343.66
2020-05-02,1344.54,1344.454,77786.0,77708.645,39.0,77.355,-0.086,False,1344.36
2020-05-03,1344.36,1344.188,77624.0,77469.289,39.0,154.711,-0.172,False,1345.07
2020-05-04,1344.45,1344.192,77705.0,77472.934,39.0,232.066,-0.258,False,1345.77
2020-05-05,1344.88,1344.536,78092.0,77782.579,39.0,309.421,-0.344,False,1346.48
2020-05-06,1345.42,1344.99,78578.0,78191.223,39.0,386.777,-0.43,False,1347.18
2020-05-07,1345.68,1345.164,78812.0,78347.868,39.0,464.132,-0.516,False,1347.89
2020-05-08,1345.25,1344.648,78425.0,77883.512,39.0,541.488,-0.602,False,1348.59
2020-05-09,1344.82,1344.132,78038.0,77419.157,39.0,618.843,-0.688,False,1349.3
2020-05-10,1344.38,1343.606,77642.0,76945.802,39.0,696.198,-0.774,False,1350.0
2020-05-11,1343.9,1343.04,77210.0,76436.446,39.0,773.554,-0.86,False,1350.0
2020-05-12,1343.47,1342.525,76823.0,75972.091,39.0,850.909,-0.945,False,1350.0
2020-05-13,1343.1,1342.069,76490.0,75561.736,39.0,928.264,-1.031,False,1350.0
2020-05-14,1342.9,1341.783,76310.0,75304.38,39.0,1005.62,-1.117,False,1350.0
2020-05-15,1342.8,1341.597,76220.0,75137.025,39.0,1082.975,-1.203,False,1350.0
2020-05-16,1342.53,1341.241,75977.0,74816.669,39.0,1160.331,-1.289,False,1350.0
2020-05-17,1342.2,1340.803,75680.0,74442.314,39.0,1237.686,-1.397,False,1350.0
2020-05-18,1342.18,1340.684,75662.0,74346.959,39.0,1315.041,-1.496,False,1350.0
2020-05-19,1342.83,1341.283,76247.0,74854.603,39.0,1392.397,-1.547,False,1350.0
2020-05-20,1343.68,1342.047,77012.0,75542.248,39.0,1469.752,-1.633,False,1350.0
2020-05-21,1344.79,1343.071,78011.0,76463.893,39.0,1547.107,-1.719,False,1350.0
2020-05-22,1346.2,1344.395,79280.0,77655.537,39.0,1624.463,-1.805,False,1350.0
2020-05-23,1347.36,1345.509,80360.0,78658.182,39.0,1701.818,-1.851,False,1350.0
2020-05-24,1348.26,1346.394,81234.0,79454.826,39.0,1779.174,-1.866,False,1350.0
2020-05-25,1348.98,1347.025,81882.0,80025.471,39.0,1856.529,-1.955,False,1350.0
2020-05-26,1349.6,1347.506,82440.0,80506.116,39.0,1933.884,-2.094,False,1350.0
2020-05-27,1350.13,1347.919,82930.0,80918.76,39.0,2011.24,-2.211,False,1350.0
2020-05-28,1350.01,1347.721,82810.0,80721.405,39.0,2088.595,-2.289,False,1350.0
2020-05-29,1349.53,1347.211,82377.0,80211.05,39.0,2165.95,-2.319,False,1350.0
2020-05-30,1349.05,1346.669,81945.0,79701.694,39.0,2243.306,-2.381,False,1350.0
2020-05-31,1348.73,1346.263,81657.0,79336.339,39.0,2320.661,-2.467,False,1350.0
2020-06-01,1348.17,1345.617,81153.0,78754.983,61.0,2398.017,-2.553,False,1350.0
2020-06-02,1347.13,1344.346,80130.0,77610.992,61.0,2519.008,-2.784,False,1350.0
2020-06-03,1346.05,1343.117,79145.0,76505.0,61.0,2640.0,-2.933,False,1350.0
2020-06-04,1344.97,1341.902,78173.0,75412.008,61.0,2760.992,-3.068,False,1350.0
2020-06-05,1343.84,1340.593,77156.0,74274.017,61.0,2881.983,-3.247,False,1350.0
2020-06-06,1342.77,1339.39,76193.0,73190.025,61.0,3002.975,-3.38,False,1350.0
2020-06-07,1341.72,1338.155,75248.0,72124.033,61.0,3123.967,-3.565,False,1350.0
2020-06-08,1340.72,1337.034,74376.0,71131.041,61.0,3244.959,-3.686,False,1350.0
2020-06-09,1339.71,1335.93,73510.0,70144.05,61.0,3365.95,-3.78,False,1350.0
2020-06-10,1338.68,1334.619,72544.0,69057.058,61.0,3486.942,-4.061,False,1350.0
2020-06-11,1338.06,1333.925,72048.0,68440.066,61.0,3607.934,-4.135,False,1350.0
2020-06-12,1338.0,1333.714,72000.0,68271.074,61.0,3728.926,-4.286,False,1350.0
2020-06-13,1338.12,1333.683,72096.0,68246.083,61.0,3849.917,-4.437,False,1350.0
2020-06-14,1338.43,1333.841,72344.0,68373.091,61.0,3970.909,-4.589,False,1350.0
2020-06-15,1339.38,1334.653,73180.0,69088.099,61.0,4091.901,-4.727,False,1350.0
2020-06-16,1340.97,1336.181,74576.0,70363.107,61.0,4212.893,-4.789,False,1350.0
2020-06-17,1342.26,1337.333,75734.0,71400.116,61.0,4333.884,-4.927,False,1350.0
2020-06-18,1343.13,1338.078,76517.0,72062.124,61.0,4454.876,-5.052,False,1350.0
2020-06-19,1343.77,1338.646,77093.0,72517.132,61.0,4575.868,-5.124,False,1350.0
2020-06-20,1344.25,1339.028,77525.0,72828.14,61.0,4696.86,-5.222,False,1350.0
2020-06-21,1344.66,1339.276,77894.0,73076.149,61.0,4817.851,-5.384,False,1350.0
2020-06-22,1344.99,1339.452,78191.0,73252.157,61.0,4938.843,-5.538,False,1350.0
2020-06-23,1345.29,1339.601,78461.0,73401.165,61.0,5059.835,-5.689,False,1350.0
2020-06-24,1345.55,1339.714,78695.0,73514.174,61.0,5180.826,-5.836,False,1350.0
2020-06-25,1345.78,1339.8,78902.0,73600.182,61.0,5301.818,-5.98,False,1350.0
2020-06-26,1345.98,1339.859,79082.0,73659.19,61.0,5422.81,-6.121,False,1350.0
2020-06-27,1346.16,1339.9,79244.0,73700.198,61.0,5543.802,-6.26,False,1350.0
2020-06-28,1346.38,1339.977,79442.0,73777.207,61.0,5664.793,-6.403,False,1350.0
2020-06-29,1346.57,1340.034,79613.0,73827.215,61.0,5785.785,-6.536,False,1350.0
2020-06-30,1346.72,1340.052,79748.0,73841.223,61.0,5906.777,-6.668,False,1350.0
2020-07-01,1346.86,1340.058,79874.0,73846.231,90.0,6027.769,-6.802,False,1350.0
2020-07-02,1346.99,1339.985,79991.0,73784.719,90.0,6206.281,-7.005,False,1350.0
2020-07-03,1347.09,1339.905,80090.0,73705.207,90.0,6384.793,-7.185,False,1350.0
2020-07-04,1347.19,1339.827,80190.0,73626.694,90.0,6563.306,-7.363,False,1350.0
2020-07-05,1347.27,1339.728,80270.0,73528.182,90.0,6741.818,-7.542,False,1350.0
2020-07-06,1347.35,1339.63,80350.0,73429.669,90.0,6920.331,-7.72,False,1350.0
2020-07-07,1347.43,1339.531,80430.0,73331.157,90.0,7098.843,-7.899,False,1350.0
2020-07-08,1347.49,1339.413,80490.0,73212.645,90.0,7277.355,-8.077,False,1350.0
2020-07-09,1347.56,1339.304,80560.0,73104.132,90.0,7455.868,-8.256,False,1350.0
2020-07-10,1347.61,1339.176,80610.0,72975.62,90.0,7634.38,-8.434,False,1350.0
2020-07-11,1347.65,1339.037,80650.0,72837.107,90.0,7812.893,-8.613,False,1350.0
2020-07-12,1347.69,1338.873,80690.0,72698.595,90.0,7991.405,-8.817,False,1350.0
2020-07-13,1347.72,1338.688,80720.0,72550.083,90.0,8169.917,-9.032,False,1350.0
2020-07-14,1347.76,1338.514,80760.0,72411.57,90.0,8348.43,-9.246,False,1350.0
2020-07-15,1347.78,1338.316,80780.0,72253.058,90.0,8526.942,-9.464,False,1350.0
2020-07-16,1347.8,1338.118,80800.0,72094.545,90.0,8705.455,-9.682,False,1350.0
2020-07-17,1347.81,1337.918,80810.0,71926.033,90.0,8883.967,-9.892,False,1350.0
2020-07-18,1347.82,1337.731,80820.0,71757.521,90.0,9062.479,-10.089,False,1350.0
2020-07-19,1347.82,1337.532,80820.0,71579.008,90.0,9240.992,-10.288,False,1350.0
2020-07-20,1347.83,1337.345,80830.0,71410.496,90.0,9419.504,-10.485,False,1350.0
2020-07-21,1347.83,1337.147,80830.0,71231.983,90.0,9598.017,-10.683,False,1350.0
2020-07-22,1347.82,1336.937,80820.0,71043.471,90.0,9776.529,-10.883,False,1350.0
2020-07-23,1347.81,1336.728,80810.0,70854.959,90.0,9955.041,-11.082,False,1350.0
2020-07-24,1347.72,1336.429,80720.0,70586.446,90.0,10133.554,-11.291,False,1350.0
2020-07-25,1347.65,1336.153,80650.0,70337.934,90.0,10312.066,-11.497,False,1350.0
2020-07-26,1347.58,1335.862,80580.0,70089.421,90.0,10490.579,-11.718,False,1350.0
2020-07-27,1347.5,1335.539,80500.0,69830.909,90.0,10669.091,-11.961,False,1350.0
2020-07-28,1347.43,1335.228,80430.0,69582.397,90.0,10847.603,-12.202,False,1350.0
2020-07-29,1347.36,1334.927,80360.0,69333.884,90.0,11026.116,-12.433,False,1350.0
2020-07-30,1347.3,1334.662,80300.0,69095.372,90.0,11204.628,-12.638,False,1350.0
2020-07-31,1347.24,1334.397,80240.0,68856.86,90.0,11383.14,-12.843,False,1350.0
2020-08-01,1347.18,1334.131,80180.0,68618.347,80.0,11561.653,-13.049,False,1350.0
2020-08-02,1347.1,1333.85,80100.0,68379.669,80.0,11720.331,-13.25,False,1350.0
2020-08-03,1347.04,1333.576,80040.0,68160.992,80.0,11879.008,-13.464,False,1350.0
2020-08-04,1346.96,1333.283,79964.0,67926.314,80.0,12037.686,-13.677,False,1350.0
2020-08-05,1346.88,1332.995,79892.0,67695.636,80.0,12196.364,-13.885,False,1350.0
2020-08-06,1346.82,1332.759,79838.0,67482.959,80.0,12355.041,-14.061,False,1350.0
2020-08-07,1346.74,1332.503,79766.0,67252.281,80.0,12513.719,-14.237,False,1350.0
2020-08-08,1346.67,1332.256,79703.0,67030.603,80.0,12672.397,-14.414,False,1350.0
2020-08-09,1346.59,1332.0,79631.0,66799.926,80.0,12831.074,-14.59,False,1350.0
2020-08-10,1346.51,1331.712,79559.0,66569.248,80.0,12989.752,-14.798,False,1350.0
2020-08-11,1346.42,1331.412,79478.0,66329.57,80.0,13148.43,-15.008,False,1350.0
2020-08-12,1346.33,1331.112,79397.0,66089.893,80.0,13307.107,-15.218,False,1350.0
2020-08-13,1346.24,1330.813,79316.0,65850.215,80.0,13465.785,-15.427,False,1350.0
2020-08-14,1346.15,1330.513,79235.0,65610.537,80.0,13624.463,-15.637,False,1350.0
2020-08-15,1346.06,1330.214,79154.0,65370.86,80.0,13783.14,-15.846,False,1350.0
2020-08-16,1345.98,1329.925,79082.0,65140.182,80.0,13941.818,-16.055,False,1350.0
2020-08-17,1345.9,1329.637,79010.0,64909.504,80.0,14100.496,-16.263,False,1350.0
2020-08-18,1345.81,1329.337,78929.0,64669.826,80.0,14259.174,-16.473,False,1350.0
2020-08-19,1345.7,1329.015,78830.0,64412.149,80.0,14417.851,-16.685,False,1350.0
2020-08-20,1345.6,1328.737,78740.0,64163.471,80.0,14576.529,-16.863,False,1350.0
2020-08-21,1345.49,1328.451,78641.0,63905.793,80.0,14735.207,-17.039,False,1350.0
2020-08-22,1345.4,1328.185,78560.0,63666.116,80.0,14893.884,-17.215,False,1350.0
2020-08-23,1345.3,1327.897,78470.0,63417.438,80.0,15052.562,-17.403,False,1350.0
2020-08-24,1345.19,1327.575,78371.0,63159.76,80.0,15211.24,-17.615,False,1350.0
2020-08-25,1345.09,1327.264,78281.0,62911.083,80.0,15369.917,-17.826,False,1350.0
2020-08-26,1344.97,1326.931,78173.0,62644.405,80.0,15528.595,-18.039,False,1350.0
2020-08-27,1344.86,1326.608,78074.0,62386.727,80.0,15687.273,-18.252,False,1350.0
2020-08-28,1344.75,1326.286,77975.0,62129.05,80.0,15845.95,-18.464,False,1350.0
2020-08-29,1344.58,1325.897,77822.0,61817.372,80.0,16004.628,-18.683,False,1350.0
2020-08-30,1344.13,1325.192,77417.0,61253.694,80.0,16163.306,-18.938,False,1350.0
2020-08-31,1342.88,1323.529,76292.0,59970.017,80.0,16321.983,-19.351,False,1348.79
2020-09-01,1341.46,1321.667,75014.0,58533.339,51.0,16480.661,-19.793,False,1347.57
2020-09-02,1340.02,1320.043,73816.0,57234.182,51.0,16581.818,-19.977,False,1346.36
2020-09-03,1338.58,1318.101,72464.0,55781.025,51.0,16682.975,-20.479,False,1345.15
2020-09-04,1337.11,1316.269,71199.0,54414.868,51.0,16784.132,-20.841,False,1343.94
2020-09-05,1335.66,1314.347,69928.0,53042.711,51.0,16885.289,-21.313,False,1342.72
2020-09-06,1334.18,1312.537,68662.0,51675.554,51.0,16986.446,-21.643,False,1341.51
2020-09-07,1332.73,1310.671,67457.0,50369.397,51.0,17087.603,-22.059,False,1340.3
2020-09-08,1331.18,1308.65,66144.0,48955.24,51.0,17188.76,-22.53,False,1339.08
2020-09-09,1329.68,1307.06,64944.0,47654.083,51.0,17289.917,-22.62,False,1337.87
2020-09-10,1328.15,1304.777,63635.0,46243.926,51.0,17391.074,-23.373,False,1336.66
2020-09-11,1326.65,1302.754,62420.0,44927.769,51.0,17492.231,-23.896,False,1335.44
2020-09-12,1325.14,1300.864,61212.0,43618.612,51.0,17593.388,-24.276,False,1334.23
2020-09-13,1323.62,1298.899,60034.0,42339.455,51.0,17694.545,-24.721,False,1333.02
2020-09-14,1322.09,1296.794,58872.0,41076.298,51.0,17795.702,-25.296,False,1331.8
2020-09-15,1320.56,1294.752,57648.0,39751.14,51.0,17896.86,-25.808,False,1330.59
2020-09-16,1319.01,1292.682,56507.0,38508.983,51.0,17998.017,-26.328,False,1329.38
2020-09-17,1317.47,1290.46,55329.0,37229.826,51.0,18099.174,-27.01,False,1328.17
2020-09-18,1315.94,1288.263,54158.0,35957.669,51.0,18200.331,-27.677,False,1326.95
2020-09-19,1314.42,1286.154,53094.0,34792.512,51.0,18301.488,-28.266,False,1325.74
2020-09-20,1312.84,1283.771,51888.0,33485.355,51.0,18402.645,-29.069,False,1324.53
2020-09-21,1311.26,1281.356,50782.0,32278.198,51.0,18503.802,-29.904,False,1323.31
2020-09-22,1309.65,1279.1,49655.0,31050.041,51.0,18604.959,-30.55,False,1322.1
2020-09-23,1308.07,1276.486,48549.0,29842.884,51.0,18706.116,-31.584,False,1320.89
2020-09-24,1306.52,1273.882,47360.0,28552.727,51.0,18807.273,-32.638,False,1319.68
2020-09-25,1305.02,1271.514,46414.0,27505.57,51.0,18908.43,-33.506,False,1318.46
2020-09-26,1303.6,1269.126,45460.0,26450.413,51.0,19009.587,-34.474,False,1317.25
2020-09-27,1301.98,1266.438,44386.0,25275.256,51.0,19110.744,-35.542,False,1316.04
2020-09-28,1300.32,1263.45,43292.0,24080.099,51.0,19211.901,-36.87,False,1314.82
2020-09-29,1298.62,1260.196,42172.0,22858.942,51.0,19313.058,-38.424,False,1313.61
2020-09-30,1296.91,1257.106,41146.0,21731.785,51.0,19414.215,-39.804,False,1311.6
2020-10-01,1295.17,1253.679,40019.0,20503.628,0.0,19515.372,-41.491,False,1309.6
2020-10-02,1293.42,1250.455,38952.0,19436.628,0.0,19515.372,-42.965,False,1307.59
2020-10-03,1291.62,1247.189,37872.0,18356.628,0.0,19515.372,-44.431,False,1305.59
2020-10-04,1289.79,1243.862,36874.0,17358.628,0.0,19515.372,-45.928,False,1303.58
2020-10-05,1287.96,1240.215,35780.0,16264.628,0.0,19515.372,-47.745,False,1301.57
2020-10-06,1286.07,1236.633,34742.0,15226.628,0.0,19515.372,-49.437,False,1299.57
2020-10-07,1284.15,1232.873,33690.0,14174.628,0.0,19515.372,-51.277,False,1297.56
2020-10-08,1282.2,1228.923,32700.0,13184.628,0.0,19515.372,-53.277,False,1295.55
2020-10-09,1280.2,1224.523,31620.0,12104.628,0.0,19515.372,-55.677,False,1293.55
2020-10-10,1278.84,1221.523,30920.0,11404.628,0.0,19515.372,-57.317,False,1291.54
2020-10-11,1277.48,1218.883,30292.0,10776.628,0.0,19515.372,-58.597,False,1289.54
2020-10-12,1276.45,1216.548,29825.0,10309.628,0.0,19515.372,-59.902,False,1287.53
2020-10-13,1275.58,1214.873,29390.0,9874.628,0.0,19515.372,-60.707,False,1285.52
2020-10-14,1274.24,1211.523,28720.0,9204.628,0.0,19515.372,-62.717,False,1283.52
2020-10-15,1272.47,1207.598,27935.0,8419.628,0.0,19515.372,-64.872,False,1281.51
2020-10-16,1270.53,1202.748,27065.0,7549.628,0.0,19515.372,-67.782,False,1279.51
2020-10-17,1268.53,1197.983,26212.0,6696.628,0.0,19515.372,-70.547,False,1277.5
2020-10-18,1266.48,1192.383,25292.0,5776.628,0.0,19515.372,-74.097,False,1275.49
2020-10-19,1264.35,1187.123,24440.0,4924.628,0.0,19515.372,-77.227,False,1273.49
