date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2020-11-11,768.8,720.7,6220.0,0.0,0.0,14651.901,-48.1,True,770.54
2020-11-12,768.9,720.7,6260.0,0.0,0.0,14651.901,-48.2,True,770.54
2020-11-13,771.27,720.7,7535.0,0.0,0.0,14651.901,-50.57,True,770.54
2020-11-14,772.2,720.7,8000.0,0.0,0.0,14651.901,-51.5,True,770.54
2020-11-15,779.49,720.7,12194.0,0.0,0.0,14651.901,-58.79,True,770.54
2020-11-16,779.95,720.7,12470.0,0.0,0.0,14651.901,-59.25,True,770.54
2020-11-17,778.88,720.7,11828.0,0.0,0.0,14651.901,-58.18,True,770.54
2020-11-18,778.97,720.7,11882.0,0.0,0.0,14651.901,-58.27,True,770.54
2020-11-19,780.03,720.7,12521.0,0.0,0.0,14651.901,-59.33,True,770.54
2020-11-20,778.96,720.7,11876.0,0.0,0.0,14651.901,-58.26,True,770.54
2020-11-21,776.72,720.7,10532.0,0.0,0.0,14651.901,-56.02,True,770.54
2020-11-22,773.95,720.7,8970.0,0.0,0.0,14651.901,-53.25,True,770.54
2020-11-23,771.71,720.7,7755.0,0.0,0.0,14651.901,-51.01,True,770.54
2020-11-24,771.07,720.7,7435.0,0.0,0.0,14651.901,-50.37,True,770.54
2020-11-25,771.71,720.7,7755.0,0.0,0.0,14651.901,-51.01,True,770.54
2020-11-26,771.66,720.7,7730.0,0.0,0.0,14651.901,-50.96,True,770.54
2020-11-27,771.08,720.7,7440.0,0.0,0.0,14651.901,-50.38,True,770.54
2020-11-28,771.34,720.7,7570.0,0.0,0.0,14651.901,-50.64,True,770.54
2020-11-29,771.2,720.7,7500.0,0.0,0.0,14651.901,-50.5,True,770.54
2020-11-30,771.12,720.7,7460.0,0.0,0.0,14651.901,-50.42,True,770.54
2020-12-01,770.94,720.7,7364.0,0.0,0.0,14651.901,-50.24,True,770.54
2020-12-02,770.6,720.7,7160.0,0.0,0.0,14651.901,-49.9,True,770.54
2020-12-03,770.46,720.7,7076.0,0.0,0.0,14651.901,-49.76,True,770.54
2020-12-04,770.55,720.7,7130.0,0.0,0.0,14651.901,-49.85,True,770.54
2020-12-05,770.45,720.7,7070.0,0.0,0.0,14651.901,-49.75,True,770.54
2020-12-06,770.75,720.7,7250.0,0.0,0.0,14651.901,-50.05,True,770.54
2020-12-07,770.56,720.7,7136.0,0.0,0.0,14651.901,-49.86,True,770.54
2020-12-08,770.4,720.7,7040.0,0.0,0.0,14651.901,-49.7,True,770.54
2020-12-09,770.44,720.7,7064.0,0.0,0.0,14651.901,-49.74,True,770.54
2020-12-10,770.51,720.7,7106.0,0.0,0.0,14651.901,-49.81,True,770.54
2020-12-11,770.58,720.7,7148.0,0.0,0.0,14651.901,-49.88,True,770.54
2020-12-12,770.46,720.7,7076.0,0.0,0.0,14651.901,-49.76,True,770.54
2020-12-13,771.29,720.7,7545.0,0.0,0.0,14651.901,-50.59,True,770.54
2020-12-14,773.13,720.7,8478.0,0.0,0.0,14651.901,-52.43,True,770.54
2020-12-15,772.95,720.7,8375.0,0.0,0.0,14651.901,-52.25,True,770.54
2020-12-16,772.87,720.7,8335.0,0.0,0.0,14651.901,-52.17,True,770.54
2020-12-17,778.25,720.7,11450.0,0.0,0.0,14651.901,-57.55,True,770.54
2020-12-18,778.19,720.7,11414.0,0.0,0.0,14651.901,-57.49,True,770.54
2020-12-19,776.21,720.7,10226.0,0.0,0.0,14651.901,-55.51,True,770.54
2020-12-20,782.81,720.7,14367.0,0.0,0.0,14651.901,-62.11,True,770.54
2020-12-21,787.15,751.346,17405.0,2753.099,0.0,14651.901,-35.804,False,770.54
2020-12-22,787.68,755.476,17776.0,3124.099,0.0,14651.901,-32.204,False,770.54
2020-12-23,785.13,735.606,15991.0,1339.099,0.0,14651.901,-49.524,False,770.54
2020-12-24,781.2,720.7,13320.0,0.0,0.0,14651.901,-60.5,True,770.54
2020-12-25,776.31,720.7,10286.0,0.0,0.0,14651.901,-55.61,True,770.54
2020-12-26,774.31,720.7,9155.0,0.0,0.0,14651.901,-53.61,True,770.54
2020-12-27,772.11,720.7,7955.0,0.0,0.0,14651.901,-51.41,True,770.54
2020-12-28,769.92,720.7,6760.0,0.0,0.0,14651.901,-49.22,True,770.54
2020-12-29,769.2,720.7,6400.0,0.0,0.0,14651.901,-48.5,True,770.54
2020-12-30,769.85,720.7,6725.0,0.0,0.0,14651.901,-49.15,True,770.54
2020-12-31,771.17,720.7,7485.0,0.0,0.0,14651.901,-50.47,True,770.54
