date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2019-05-21,373.59,373.316,98055.1,95714.604,59.0,2340.496,-0.274,False,373.48
2019-05-22,373.58,373.293,97969.2,95511.679,59.0,2457.521,-0.287,False,373.48
2019-05-23,373.56,373.259,97797.4,95222.855,59.0,2574.545,-0.301,False,373.48
2019-05-24,373.52,373.204,97453.8,94762.23,59.0,2691.57,-0.316,False,373.48
2019-05-25,373.54,373.211,97625.6,94817.005,59.0,2808.595,-0.329,False,373.48
2019-05-26,373.53,373.187,97539.7,94614.08,59.0,2925.62,-0.343,False,373.48
2019-05-27,373.5,373.143,97282.0,94239.355,59.0,3042.645,-0.357,False,373.48
2019-05-28,373.48,373.109,97111.0,93951.331,59.0,3159.669,-0.371,False,373.48
2019-05-29,373.45,373.064,96854.5,93577.806,59.0,3276.694,-0.386,False,373.48
2019-05-30,373.43,373.03,96683.5,93289.781,59.0,3393.719,-0.4,False,373.48
2019-05-31,373.41,372.996,96512.5,93001.756,59.0,3510.744,-0.414,False,373.48
2019-06-01,373.39,372.962,96341.7,92713.931,101.0,3627.769,-0.428,False,373.48
2019-06-02,373.37,372.918,96171.1,92343.001,101.0,3828.099,-0.452,False,373.48
2019-06-03,373.36,372.884,96085.8,92057.37,101.0,4028.43,-0.476,False,373.48
2019-06-04,373.34,372.84,95915.2,91686.44,101.0,4228.76,-0.5,False,373.48
2019-06-05,373.32,372.795,95744.6,91315.509,101.0,4429.091,-0.525,False,373.48
2019-06-06,373.31,372.761,95659.3,91029.879,101.0,4629.421,-0.549,False,373.48
2019-06-07,373.3,372.727,95574.0,90744.248,101.0,4829.752,-0.573,False,373.48
2019-06-08,373.29,372.693,95489.0,90458.917,101.0,5030.083,-0.597,False,373.48
2019-06-09,373.28,372.658,95404.0,90173.587,101.0,5230.413,-0.622,False,373.48
2019-06-10,373.26,372.614,95234.0,89803.256,101.0,5430.744,-0.646,False,373.48
2019-06-11,373.26,372.59,95234.0,89602.926,101.0,5631.074,-0.67,False,373.48
2019-06-12,373.26,372.565,95234.0,89402.595,101.0,5831.405,-0.695,False,373.48
2019-06-13,373.24,372.521,95064.0,89032.264,101.0,6031.736,-0.719,False,373.48
2019-06-14,373.22,372.476,94894.0,88661.934,101.0,6232.066,-0.744,False,373.48
2019-06-15,373.2,372.431,94724.0,88291.603,101.0,6432.397,-0.769,False,373.48
2019-06-16,373.19,372.397,94639.4,88006.673,101.0,6632.727,-0.793,False,373.48
2019-06-17,373.17,372.352,94470.2,87637.142,101.0,6833.058,-0.818,False,373.48
2019-06-18,373.14,372.297,94216.4,87183.012,101.0,7033.388,-0.843,False,373.48
2019-06-19,373.12,372.252,94047.2,86813.481,101.0,7233.719,-0.868,False,373.48
2019-06-20,373.1,372.206,93878.0,86443.95,101.0,7434.05,-0.894,False,373.48
2019-06-21,373.06,372.141,93540.4,85906.02,101.0,7634.38,-0.919,False,373.48
2019-06-22,373.06,372.116,93540.4,85705.689,101.0,7834.711,-0.944,False,373.48
2019-06-23,373.03,372.06,93287.2,85252.159,101.0,8035.041,-0.97,False,373.48
2019-06-24,373.02,372.025,93202.8,84967.428,101.0,8235.372,-0.995,False,373.48
2019-06-25,372.99,371.97,92949.9,84514.198,101.0,8435.702,-1.02,False,373.48
2019-06-26,372.98,371.934,92865.8,84229.767,101.0,8636.033,-1.046,False,373.48
2019-06-27,372.96,371.889,92697.6,83861.236,101.0,8836.364,-1.071,False,373.48
2019-06-28,372.94,371.843,92529.4,83492.706,101.0,9036.694,-1.097,False,373.48
2019-06-29,372.92,371.798,92361.2,83124.175,101.0,9237.025,-1.122,False,373.48
2019-06-30,372.9,371.752,92193.0,82755.645,101.0,9437.355,-1.148,False,373.48
2019-07-01,372.88,371.706,92025.4,82387.714,154.0,9637.686,-1.174,False,373.48
2019-07-02,372.86,371.647,91857.8,81914.66,154.0,9943.14,-1.213,False,373.48
2019-07-03,372.84,371.588,91690.2,81441.605,154.0,10248.595,-1.252,False,373.48
2019-07-04,372.82,371.529,91522.6,80968.55,154.0,10554.05,-1.291,False,373.48
2019-07-05,372.8,371.47,91355.0,80495.496,154.0,10859.504,-1.33,False,373.48
2019-07-06,372.78,371.41,91188.0,80023.041,154.0,11164.959,-1.37,False,373.48
2019-07-07,372.76,371.351,91021.0,79550.587,154.0,11470.413,-1.409,False,373.48
2019-07-08,372.74,371.291,90854.0,79078.132,154.0,11775.868,-1.449,False,373.48
2019-07-09,372.75,371.263,90937.5,78856.178,154.0,12081.322,-1.487,False,373.48
2019-07-10,372.73,371.203,90770.5,78383.723,154.0,12386.777,-1.527,False,373.48
2019-07-11,372.71,371.143,90603.5,77911.269,154.0,12692.231,-1.567,False,373.48
2019-07-12,372.69,371.083,90436.9,77439.214,154.0,12997.686,-1.607,False,373.48
2019-07-13,372.67,371.023,90270.7,76967.56,154.0,13303.14,-1.647,False,373.48
2019-07-14,372.66,370.973,90187.6,76579.005,154.0,13608.595,-1.687,False,373.48
2019-07-15,372.62,370.892,89855.2,75941.15,154.0,13914.05,-1.728,False,373.48
2019-07-16,372.6,370.831,89689.0,75469.496,154.0,14219.504,-1.769,False,373.48
2019-07-17,372.57,370.76,89440.3,74915.341,154.0,14524.959,-1.81,False,373.48
2019-07-18,372.55,370.699,89274.5,74444.087,154.0,14830.413,-1.851,False,373.48
2019-07-19,372.52,370.627,89025.8,73889.932,154.0,15135.868,-1.893,False,373.48
2019-07-20,372.49,370.555,88777.4,73336.078,154.0,15441.322,-1.935,False,373.48
2019-07-21,372.46,370.483,88529.6,72782.823,154.0,15746.777,-1.977,False,373.48
2019-07-22,372.44,370.422,88364.4,72312.169,154.0,16052.231,-2.018,False,373.48
2019-07-23,372.41,370.349,88116.6,71758.914,154.0,16357.686,-2.061,False,373.48
2019-07-24,372.38,370.277,87869.4,71206.26,154.0,16663.14,-2.103,False,373.48
2019-07-25,372.35,370.204,87622.5,70653.905,154.0,16968.595,-2.146,False,373.48
2019-07-26,,,,,154.0,17274.05,,False,373.48
2019-07-27,,,,,154.0,17579.504,,False,373.48
2019-07-28,,,,,154.0,17884.959,,False,373.48
2019-07-29,372.22,369.901,86555.0,68364.587,154.0,18190.413,-2.319,False,373.48
2019-07-30,372.19,369.827,86309.3,67813.432,154.0,18495.868,-2.363,False,373.48
2019-07-31,372.16,369.753,86064.2,67262.878,154.0,18801.322,-2.407,False,373.48
2019-08-01,372.13,369.679,85819.1,66712.323,130.0,19106.777,-2.451,False,373.48
2019-08-02,372.11,369.623,85655.7,66291.072,130.0,19364.628,-2.487,False,373.48
2019-08-03,372.09,369.566,85492.7,65870.221,130.0,19622.479,-2.524,False,373.48
2019-08-04,372.05,369.487,85167.5,65287.169,130.0,19880.331,-2.563,False,373.48
2019-08-05,372.02,369.419,84923.6,64785.418,130.0,20138.182,-2.601,False,373.48
2019-08-06,371.99,369.35,84679.9,64283.867,130.0,20396.033,-2.64,False,373.48
2019-08-07,371.96,369.282,84436.6,63782.716,130.0,20653.884,-2.678,False,373.48
2019-08-08,371.94,369.224,84274.4,63362.664,130.0,20911.736,-2.716,False,373.48
2019-08-09,371.92,369.167,84112.2,62942.613,130.0,21169.587,-2.753,False,373.48
2019-08-10,371.9,369.109,83950.0,62522.562,130.0,21427.438,-2.791,False,373.48
2019-08-11,371.88,369.051,83788.4,62103.111,130.0,21685.289,-2.829,False,373.48
2019-08-12,371.86,368.993,83626.8,61683.66,130.0,21943.14,-2.867,False,373.48
2019-08-13,371.82,368.913,83303.6,61102.608,130.0,22200.992,-2.907,False,373.48
2019-08-14,371.79,368.843,83061.5,60602.657,130.0,22458.843,-2.947,False,373.48
2019-08-15,371.76,368.773,82820.0,60103.306,130.0,22716.694,-2.987,False,373.48
2019-08-16,371.72,368.692,82498.0,59523.455,130.0,22974.545,-3.028,False,373.48
2019-08-17,371.69,368.622,82256.8,59024.403,130.0,23232.397,-3.068,False,373.48
2019-08-18,371.66,368.552,82016.2,58525.952,130.0,23490.248,-3.108,False,373.48
2019-08-19,371.65,368.504,81936.0,58187.901,130.0,23748.099,-3.146,False,373.48
2019-08-20,371.62,368.434,81695.4,57689.45,130.0,24005.95,-3.186,False,373.48
2019-08-21,371.62,368.397,81695.4,57431.598,130.0,24263.802,-3.223,False,373.48
2019-08-22,371.59,368.325,81455.1,56933.447,130.0,24521.653,-3.265,False,373.48
2019-08-23,371.56,368.252,81215.4,56435.896,130.0,24779.504,-3.308,False,373.48
2019-08-24,371.53,368.179,80975.7,55938.345,130.0,25037.355,-3.351,False,373.48
2019-08-25,371.48,368.082,80576.8,55281.593,130.0,25295.207,-3.398,False,373.48
2019-08-26,371.46,368.02,80417.6,54864.542,130.0,25553.058,-3.44,False,373.48
2019-08-27,371.43,367.945,80178.8,54367.891,130.0,25810.909,-3.485,False,373.48
2019-08-28,371.4,367.871,79940.0,53871.24,130.0,26068.76,-3.529,False,373.48
2019-08-29,371.36,367.784,79622.8,53296.188,130.0,26326.612,-3.576,False,373.48
2019-08-30,371.34,367.72,79464.2,52879.737,130.0,26584.463,-3.62,False,373.48
2019-08-31,371.31,367.644,79226.3,52383.986,130.0,26842.314,-3.666,False,373.48
2019-09-01,371.28,367.568,78989.0,51888.835,77.0,27100.165,-3.712,False,373.48
2019-09-02,371.25,367.508,78752.0,51499.107,77.0,27252.893,-3.742,False,373.48
2019-09-03,371.21,367.435,78436.0,51030.38,77.0,27405.62,-3.775,False,373.48
2019-09-04,371.18,367.374,78199.6,50641.253,77.0,27558.347,-3.806,False,373.48
2019-09-05,371.17,367.338,78120.9,50409.826,77.0,27711.074,-3.832,False,373.48
2019-09-06,371.12,367.252,77727.4,49863.598,77.0,27863.802,-3.868,False,373.48
2019-09-07,371.1,367.203,77570.0,49553.471,77.0,28016.529,-3.897,False,373.48
2019-09-08,371.14,367.228,77884.8,49715.544,77.0,28169.256,-3.912,False,373.48
2019-09-09,371.17,367.242,78120.9,49798.917,77.0,28321.983,-3.928,False,373.48
2019-09-10,371.22,367.28,78515.0,50040.289,77.0,28474.711,-3.94,False,373.48
2019-09-11,371.22,367.256,78515.0,49887.562,77.0,28627.438,-3.964,False,373.48
2019-09-12,371.2,367.206,78357.0,49576.835,77.0,28780.165,-3.994,False,373.48
2019-09-13,371.18,367.157,78199.6,49266.707,77.0,28932.893,-4.023,False,373.48
2019-09-14,371.16,367.108,78042.2,48956.58,77.0,29085.62,-4.052,False,373.48
2019-09-15,371.2,367.133,78357.0,49118.653,77.0,29238.347,-4.067,False,373.48
2019-09-16,371.19,367.096,78278.3,48887.226,77.0,29391.074,-4.094,False,373.48
2019-09-17,371.28,367.186,78989.0,49445.198,77.0,29543.802,-4.094,False,373.48
2019-09-18,371.39,367.299,79860.7,50164.171,77.0,29696.529,-4.091,False,373.48
2019-09-19,371.43,367.325,80178.8,50329.544,77.0,29849.256,-4.105,False,373.48
2019-09-20,371.43,367.301,80178.8,50176.817,77.0,30001.983,-4.129,False,373.12
2019-09-21,371.42,367.265,80099.2,49944.489,77.0,30154.711,-4.155,False,372.75
2019-09-22,371.43,367.253,80178.8,49871.362,77.0,30307.438,-4.177,False,372.39
2019-09-23,371.42,367.216,80099.2,49639.035,77.0,30460.165,-4.204,False,372.03
2019-09-24,371.4,367.167,79940.0,49327.107,77.0,30612.893,-4.233,False,371.66
2019-09-25,371.39,367.13,79860.7,49095.08,77.0,30765.62,-4.26,False,371.3
2019-09-26,371.37,367.08,79702.1,48783.753,77.0,30918.347,-4.29,False,370.93
2019-09-27,371.35,367.03,79543.5,48472.426,77.0,31071.074,-4.32,False,370.57
2019-09-28,371.39,367.056,79860.7,48636.898,77.0,31223.802,-4.334,False,370.21
2019-09-29,371.39,367.032,79860.7,48484.171,77.0,31376.529,-4.358,False,369.84
2019-09-30,371.38,366.994,79781.4,48252.144,77.0,31529.256,-4.386,False,369.48
2019-10-01,371.36,366.944,79622.8,47940.817,0.0,31681.983,-4.416,False,369.12
2019-10-02,371.35,366.931,79543.5,47861.517,0.0,31681.983,-4.419,False,368.75
2019-10-03,371.31,366.879,79226.3,47544.317,0.0,31681.983,-4.431,False,368.39
2019-10-04,371.2,366.737,78357.0,46675.017,0.0,31681.983,-4.463,False,368.03
2019-10-05,371.09,366.594,77491.6,45809.617,0.0,31681.983,-4.496,False,367.66
2019-10-06,370.98,366.449,76629.8,44947.817,0.0,31681.983,-4.531,False,367.3
2019-10-07,370.87,366.303,75771.6,44089.617,0.0,31681.983,-4.567,False,366.94
2019-10-08,370.76,366.156,74917.0,43235.017,0.0,31681.983,-4.604,False,366.57
2019-10-09,370.59,365.927,73603.1,41921.117,0.0,31681.983,-4.663,False,366.21
2019-10-10,370.2,365.388,70622.0,38940.017,0.0,31681.983,-4.812,False,365.85
2019-10-11,369.7,364.668,66866.0,35184.017,0.0,31681.983,-5.032,False,365.48
2019-10-12,369.21,363.925,63258.0,31576.017,0.0,31681.983,-5.285,False,365.12
2019-10-13,368.7,363.101,59578.0,27896.017,0.0,31681.983,-5.599,False,364.75
2019-10-14,368.19,362.22,56014.3,24332.317,0.0,31681.983,-5.97,False,364.39
2019-10-15,367.69,361.323,52681.8,20999.817,0.0,31681.983,-6.367,False,364.03
2019-10-16,367.26,360.515,49915.8,18233.817,0.0,31681.983,-6.745,False,363.66
2019-10-17,366.94,359.884,47916.8,16234.817,0.0,31681.983,-7.056,False,363.3
2019-10-18,366.66,359.308,46209.2,14527.217,0.0,31681.983,-7.352,False,362.94
2019-10-19,366.39,358.724,44599.2,12917.217,0.0,31681.983,-7.666,False,362.57
2019-10-20,366.12,358.107,43025.6,11343.617,0.0,31681.983,-8.013,False,362.21
2019-10-21,365.84,357.422,41432.2,9750.217,0.0,31681.983,-8.418,False,361.85
2019-10-22,365.56,356.684,39877.2,8195.217,0.0,31681.983,-8.876,False,361.48
2019-10-23,365.25,355.786,38201.5,6519.517,0.0,31681.983,-9.464,False,361.12
2019-10-24,364.95,354.792,36625.0,4943.017,0.0,31681.983,-10.158,False,360.76
2019-10-25,364.63,353.487,34992.9,3310.917,0.0,31681.983,-11.143,False,360.39
2019-10-26,364.28,351.584,33265.4,1583.417,0.0,31681.983,-12.696,False,360.03
2019-10-27,363.97,349.6,31786.6,418.0,0.0,31681.983,-14.37,True,359.66
2019-10-28,363.63,349.6,30219.2,418.0,0.0,31681.983,-14.03,True,359.3
2019-10-29,363.26,349.6,28578.8,418.0,0.0,31681.983,-13.66,True,358.94
2019-10-30,362.91,349.6,27089.8,418.0,0.0,31681.983,-13.31,True,358.57
2019-10-31,362.56,349.6,25661.4,418.0,0.0,31681.983,-12.96,True,358.21
2019-11-01,362.1,349.6,23870.0,418.0,0.0,31681.983,-12.5,True,357.85
2019-11-02,361.54,349.6,21779.6,418.0,0.0,31681.983,-11.94,True,357.48
2019-11-03,360.8,349.6,19184.0,418.0,0.0,31681.983,-11.2,True,357.12
2019-11-04,359.86,349.6,16161.0,418.0,0.0,31681.983,-10.26,True,356.76
2019-11-05,358.78,349.6,13066.6,418.0,0.0,31681.983,-9.18,True,356.39
2019-11-06,357.56,349.6,10058.0,418.0,0.0,31681.983,-7.96,True,356.03
2019-11-07,356.29,349.6,7430.3,418.0,0.0,31681.983,-6.69,True,355.67
2019-11-08,355.23,349.6,5600.4,418.0,0.0,31681.983,-5.63,True,355.3
2019-11-09,354.4,349.6,4402.0,418.0,0.0,31681.983,-4.8,True,354.94
2019-11-10,353.88,349.6,3755.8,418.0,0.0,31681.983,-4.28,True,354.57
