date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2019-11-24,1446.05,1389.781,142001.1,69289.034,0.0,72712.066,-56.269,False
2019-11-25,1445.11,1388.402,140547.95,67835.884,0.0,72712.066,-56.708,False
2019-11-26,1444.13,1386.962,139048.64,66336.574,0.0,72712.066,-57.168,False
2019-11-27,1442.95,1385.22,137262.05,64549.984,0.0,72712.066,-57.73,False
2019-11-28,1441.86,1383.609,135630.1,62918.034,0.0,72712.066,-58.251,False
2019-11-29,1440.64,1381.803,133822.72,61110.654,0.0,72712.066,-58.837,False
2019-11-30,1439.44,1380.017,132060.16,59348.094,0.0,72712.066,-59.423,False
2019-12-01,1438.21,1378.168,130265.76,57553.694,0.0,72712.066,-60.042,False
2019-12-02,1436.94,1376.242,128426.78,55714.714,0.0,72712.066,-60.698,False
2019-12-03,1435.66,1374.288,126589.8,53877.734,0.0,72712.066,-61.372,False
2019-12-04,1434.69,1372.795,125204.87,52492.804,0.0,72712.066,-61.895,False
2019-12-05,1434.0,1371.722,124223.0,51510.934,0.0,72712.066,-62.278,False
2019-12-06,1433.21,1370.487,123106.73,50394.664,0.0,72712.066,-62.723,False
2019-12-07,1432.46,1369.305,122053.46,49341.394,0.0,72712.066,-63.155,False
2019-12-08,1431.56,1367.874,120797.84,48085.774,0.0,72712.066,-63.686,False
2019-12-09,1430.87,1366.766,119841.25,47129.184,0.0,72712.066,-64.104,False
2019-12-10,1429.9,1365.199,118508.5,45796.434,0.0,72712.066,-64.701,False
2019-12-11,1429.11,1363.912,117430.15,44718.084,0.0,72712.066,-65.198,False
2019-12-12,1430.06,1365.458,118727.5,46015.434,0.0,72712.066,-64.602,False
2019-12-13,1430.87,1366.766,119841.25,47129.184,0.0,72712.066,-64.104,False
2019-12-14,1430.76,1366.589,119690.0,46977.934,0.0,72712.066,-64.171,False
2019-12-15,1430.24,1365.751,118975.0,46262.934,0.0,72712.066,-64.489,False
2019-12-16,1429.52,1364.582,117989.8,45277.734,0.0,72712.066,-64.938,False
2019-12-17,1428.66,1363.174,116818.96,44106.894,0.0,72712.066,-65.486,False
2019-12-18,1427.74,1361.651,115573.0,42860.934,0.0,72712.066,-66.089,False
2019-12-19,1427.9,1361.917,115789.0,43076.934,0.0,72712.066,-65.983,False
2019-12-20,1429.96,1365.296,118590.4,45878.334,0.0,72712.066,-64.664,False
2019-12-21,1430.02,1365.393,118672.5,45960.434,0.0,72712.066,-64.627,False
2019-12-22,1429.41,1364.402,117839.65,45127.584,0.0,72712.066,-65.008,False
2019-12-23,1428.34,1362.646,116385.04,43672.974,0.0,72712.066,-65.694,False
2019-12-24,1426.94,1360.309,114493.36,41781.294,0.0,72712.066,-66.631,False
2019-12-25,1425.56,1357.964,112641.28,39929.214,0.0,72712.066,-67.596,False
2019-12-26,1425.05,1357.085,111958.9,39246.834,0.0,72712.066,-67.965,False
2019-12-27,1424.97,1356.947,111852.04,39139.974,0.0,72712.066,-68.023,False
2019-12-28,1424.66,1356.408,111439.12,38727.054,0.0,72712.066,-68.252,False
2019-12-29,1424.39,1355.939,111079.48,38367.414,0.0,72712.066,-68.451,False
2019-12-30,1424.12,1355.464,110719.84,38007.774,0.0,72712.066,-68.656,False
2019-12-31,1424.07,1355.376,110653.24,37941.174,0.0,72712.066,-68.694,False
