date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2018-11-12,686.84,672.0,62.8,0.0,0.0,24075.372,-14.84,True,732.61
2018-11-13,687.09,672.0,67.8,0.0,0.0,24075.372,-15.09,True,730.33
2018-11-14,687.08,672.0,67.6,0.0,0.0,24075.372,-15.08,True,728.04
2018-11-15,686.89,672.0,63.8,0.0,0.0,24075.372,-14.89,True,728.04
2018-11-16,686.57,672.0,57.66,0.0,0.0,24075.372,-14.57,True,728.04
2018-11-17,686.24,672.0,51.72,0.0,0.0,24075.372,-14.24,True,728.04
2018-11-18,685.74,672.0,43.44,0.0,0.0,24075.372,-13.74,True,728.04
2018-11-19,685.15,672.0,34.7,0.0,0.0,24075.372,-13.15,True,728.04
2018-11-20,684.46,672.0,25.86,0.0,0.0,24075.372,-12.46,True,728.04
2018-11-21,683.87,672.0,19.6,0.0,0.0,24075.372,-11.87,True,728.04
2018-11-22,685.73,672.0,43.28,0.0,0.0,24075.372,-13.73,True,728.04
2018-11-23,694.4,672.0,472.3,0.0,0.0,24075.372,-22.4,True,728.04
2018-11-24,700.58,672.0,1245.48,0.0,0.0,24075.372,-28.58,True,728.04
2018-11-25,702.23,672.0,1518.02,0.0,0.0,24075.372,-30.23,True,728.04
2018-11-26,702.18,672.0,1509.34,0.0,0.0,24075.372,-30.18,True,728.04
2018-11-27,703.37,672.0,1722.18,0.0,0.0,24075.372,-31.37,True,728.04
2018-11-28,704.12,672.0,1862.4,0.0,0.0,24075.372,-32.12,True,728.04
2018-11-29,701.76,672.0,1437.54,0.0,0.0,24075.372,-29.76,True,728.04
2018-11-30,699.29,672.0,1053.18,0.0,0.0,24075.372,-27.29,True,728.04
2018-12-01,700.24,672.0,1192.98,0.0,0.0,24075.372,-28.24,True,728.04
2018-12-02,700.24,672.0,1192.98,0.0,0.0,24075.372,-28.24,True,728.04
2018-12-03,697.95,672.0,870.9,0.0,0.0,24075.372,-25.95,True,728.04
2018-12-04,695.91,672.0,628.69,0.0,0.0,24075.372,-23.91,True,728.04
2018-12-05,694.81,672.0,513.01,0.0,0.0,24075.372,-22.81,True,728.04
2018-12-06,694.28,672.0,460.66,0.0,0.0,24075.372,-22.28,True,728.04
2018-12-07,695.32,672.0,565.4,0.0,0.0,24075.372,-23.32,True,728.04
2018-12-08,696.6,672.0,706.0,0.0,0.0,24075.372,-24.6,True,728.04
2018-12-09,697.79,672.0,850.23,0.0,0.0,24075.372,-25.79,True,728.04
2018-12-10,699.22,672.0,1043.24,0.0,0.0,24075.372,-27.22,True,728.04
2018-12-11,700.64,672.0,1254.88,0.0,0.0,24075.372,-28.64,True,728.04
2018-12-12,705.32,672.0,2095.6,0.0,0.0,24075.372,-33.32,True,728.04
2018-12-13,704.13,672.0,1864.3,0.0,0.0,24075.372,-32.13,True,728.04
2018-12-14,700.45,672.0,1225.25,0.0,0.0,24075.372,-28.45,True,728.04
2018-12-15,696.23,672.0,664.06,0.0,0.0,24075.372,-24.23,True,728.04
2018-12-16,694.46,672.0,478.18,0.0,0.0,24075.372,-22.46,True,728.04
2018-12-17,694.83,672.0,515.03,0.0,0.0,24075.372,-22.83,True,728.04
2018-12-18,704.6,672.0,1954.4,0.0,0.0,24075.372,-32.6,True,728.04
2018-12-19,709.77,672.0,3088.99,0.0,0.0,24075.372,-37.77,True,728.04
2018-12-20,712.12,672.0,3706.98,0.0,0.0,24075.372,-40.12,True,728.04
2018-12-21,715.56,672.0,4726.44,0.0,0.0,24075.372,-43.56,True,728.04
2018-12-22,716.63,672.0,5069.28,0.0,0.0,24075.372,-44.63,True,728.04
2018-12-23,717.39,672.0,5319.97,0.0,0.0,24075.372,-45.39,True,728.04
2018-12-24,723.12,672.0,7434.54,0.0,0.0,24075.372,-51.12,True,728.04
2018-12-25,726.63,672.0,8897.15,0.0,0.0,24075.372,-54.63,True,728.04
2018-12-26,728.55,672.0,9754.85,0.0,0.0,24075.372,-56.55,True,728.04
2018-12-27,730.44,672.0,10638.3,0.0,0.0,24075.372,-58.44,True,728.04
2018-12-28,731.55,672.0,11177.55,0.0,0.0,24075.372,-59.55,True,728.04
2018-12-29,731.85,672.0,11325.4,0.0,0.0,24075.372,-59.85,True,728.04
2018-12-30,734.4,672.0,12615.2,0.0,0.0,24075.372,-62.4,True,728.04
2018-12-31,734.73,672.0,12786.56,0.0,0.0,24075.372,-62.73,True,728.04
