date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2018-05-02,1522.93,1522.859,304625.0,304446.488,90.0,178.512,-0.071,False
2018-05-03,1523.51,1523.367,306075.0,305717.975,90.0,357.025,-0.143,False
2018-05-04,1524.1,1523.866,307500.0,306964.463,90.0,535.537,-0.234,False
2018-05-05,1524.72,1524.363,308740.0,308025.95,90.0,714.05,-0.357,False
2018-05-06,1525.36,1525.062,310380.0,309487.438,90.0,892.562,-0.298,False
2018-05-07,1525.97,1525.613,312210.0,311138.926,90.0,1071.074,-0.357,False
2018-05-08,1526.58,1526.08,313750.0,312500.413,90.0,1249.587,-0.5,False
2018-05-09,1526.8,1526.229,314300.0,312871.901,90.0,1428.099,-0.571,False
2018-05-10,1526.58,1525.948,313750.0,312143.388,90.0,1606.612,-0.632,False
2018-05-11,1526.32,1525.672,313100.0,311314.876,90.0,1785.124,-0.648,False
2018-05-12,1525.98,1525.325,312240.0,310276.364,90.0,1963.636,-0.655,False
2018-05-13,1525.61,1524.844,311130.0,308987.851,90.0,2142.149,-0.766,False
2018-05-14,1525.2,1524.14,309900.0,307579.339,90.0,2320.661,-1.06,False
2018-05-15,1524.82,1523.656,308940.0,306440.826,90.0,2499.174,-1.164,False
2018-05-16,1524.42,1523.265,308140.0,305462.314,90.0,2677.686,-1.155,False
2018-05-17,1524.0,1522.858,307300.0,304443.802,90.0,2856.198,-1.142,False
2018-05-18,1523.53,1522.316,306125.0,303090.289,90.0,3034.711,-1.214,False
2018-05-19,1523.03,1521.745,304875.0,301661.777,90.0,3213.223,-1.285,False
2018-05-20,1522.49,1521.133,303525.0,300133.264,90.0,3391.736,-1.357,False
2018-05-21,1521.96,1520.532,302200.0,298629.752,90.0,3570.248,-1.428,False
2018-05-22,1521.45,1519.948,300925.0,297176.24,90.0,3748.76,-1.502,False
2018-05-23,1520.93,1519.332,299625.0,295697.727,90.0,3927.273,-1.598,False
2018-05-24,1520.44,1518.737,298400.0,294294.215,90.0,4105.785,-1.703,False
2018-05-25,1519.94,1518.118,297156.0,292871.702,90.0,4284.298,-1.822,False
2018-05-26,1519.4,1517.477,295860.0,291397.19,90.0,4462.81,-1.923,False
2018-05-27,1518.85,1516.824,294555.0,289913.678,90.0,4641.322,-2.026,False
2018-05-28,1518.25,1516.116,293175.0,288355.165,90.0,4819.835,-2.134,False
2018-05-29,1517.63,1515.413,291749.0,286750.653,90.0,4998.347,-2.217,False
2018-05-30,1516.94,1514.648,290168.0,284991.14,90.0,5176.86,-2.292,False
2018-05-31,1516.27,1513.93,288694.0,283338.628,90.0,5355.372,-2.34,False
2018-06-01,1515.58,1513.174,287134.0,281600.116,141.0,5533.884,-2.406,False
2018-06-02,1514.86,1512.302,285478.0,279664.446,141.0,5813.554,-2.558,False
2018-06-03,1514.13,1511.437,283799.0,277705.777,141.0,6093.223,-2.693,False
2018-06-04,1513.39,1510.576,282097.0,275724.107,141.0,6372.893,-2.814,False
2018-06-05,1512.62,1509.687,280364.0,273711.438,141.0,6652.562,-2.933,False
2018-06-06,1511.84,1508.783,278632.0,271699.769,141.0,6932.231,-3.057,False
2018-06-07,1511.1,1507.921,276930.0,269718.099,141.0,7211.901,-3.179,False
2018-06-08,1510.66,1507.359,275918.0,268426.43,141.0,7491.57,-3.301,False
2018-06-09,1510.59,1507.168,275757.0,267985.76,141.0,7771.24,-3.422,False
2018-06-10,1510.46,1506.916,275458.0,267407.091,141.0,8050.909,-3.544,False
2018-06-11,1510.37,1506.705,275251.0,266920.421,141.0,8330.579,-3.665,False
2018-06-12,1510.24,1506.453,274952.0,266341.752,141.0,8610.248,-3.787,False
2018-06-13,1510.08,1506.171,274584.0,265694.083,141.0,8889.917,-3.909,False
2018-06-14,1509.91,1505.878,274202.0,265032.413,141.0,9169.587,-4.032,False
2018-06-15,1509.73,1505.571,273806.0,264356.744,141.0,9449.256,-4.159,False
2018-06-16,1509.55,1505.264,273410.0,263681.074,141.0,9728.926,-4.286,False
2018-06-17,1509.35,1504.94,272970.0,262961.405,141.0,10008.595,-4.41,False
2018-06-18,1509.16,1504.636,272552.0,262263.736,141.0,10288.264,-4.524,False
2018-06-19,1508.95,1504.312,272085.0,261517.066,141.0,10567.934,-4.638,False
2018-06-20,1508.81,1504.05,271763.0,260915.397,141.0,10847.603,-4.76,False
2018-06-21,1508.63,1503.749,271349.0,260221.727,141.0,11127.273,-4.881,False
2018-06-22,1508.43,1503.427,270889.0,259482.058,141.0,11406.942,-5.003,False
2018-06-23,1508.22,1503.095,270406.0,258719.388,141.0,11686.612,-5.125,False
2018-06-24,1508.0,1502.743,269900.0,257933.719,141.0,11966.281,-5.257,False
2018-06-25,1507.76,1502.365,269348.0,257102.05,141.0,12245.95,-5.395,False
2018-06-26,1507.51,1501.977,268773.0,256247.38,141.0,12525.62,-5.533,False
2018-06-27,1507.26,1501.606,268198.0,255392.711,141.0,12805.289,-5.654,False
2018-06-28,1507.02,1501.244,267646.0,254561.041,141.0,13084.959,-5.776,False
2018-06-29,1506.77,1500.867,267071.0,253706.372,141.0,13364.628,-5.903,False
2018-06-30,1506.51,1500.468,266473.0,252828.702,141.0,13644.298,-6.042,False
2018-07-01,1506.25,1500.069,265875.0,251951.033,209.0,13923.967,-6.181,False
2018-07-02,1506.0,1499.601,265300.0,250961.488,209.0,14338.512,-6.399,False
2018-07-03,1505.72,1499.11,264684.0,249930.942,209.0,14753.058,-6.61,False
2018-07-04,1505.45,1498.611,264090.0,248922.397,209.0,15167.603,-6.839,False
2018-07-05,1505.18,1498.107,263496.0,247913.851,209.0,15582.149,-7.073,False
2018-07-06,1504.91,1497.598,262893.0,246896.306,209.0,15996.694,-7.312,False
2018-07-07,1504.63,1497.069,262249.0,245837.76,209.0,16411.24,-7.561,False
2018-07-08,1504.35,1496.562,261605.0,244779.215,209.0,16825.785,-7.788,False
2018-07-09,1504.07,1496.057,260961.0,243720.669,209.0,17240.331,-8.013,False
2018-07-10,1503.78,1495.52,260294.0,242639.124,209.0,17654.876,-8.26,False
2018-07-11,1503.5,1494.99,259650.0,241580.579,209.0,18069.421,-8.51,False
2018-07-12,1503.22,1494.461,259006.0,240522.033,209.0,18483.967,-8.759,False
2018-07-13,1502.93,1493.927,258346.0,239447.488,209.0,18898.512,-9.003,False
2018-07-14,1502.63,1493.416,257686.0,238372.942,209.0,19313.058,-9.214,False
2018-07-15,1502.34,1492.91,257048.0,237320.397,209.0,19727.603,-9.43,False
2018-07-16,1502.04,1492.373,256388.0,236245.851,209.0,20142.149,-9.667,False
2018-07-17,1501.73,1491.82,255679.0,235122.306,209.0,20556.694,-9.91,False
2018-07-18,1501.43,1491.294,254989.0,234017.76,209.0,20971.24,-10.136,False
2018-07-19,1501.12,1490.745,254276.0,232890.215,209.0,21385.785,-10.375,False
2018-07-20,1500.8,1490.18,253560.0,231759.669,209.0,21800.331,-10.62,False
2018-07-21,1500.49,1489.632,252878.0,230663.124,209.0,22214.876,-10.858,False
2018-07-22,1500.17,1489.072,252174.0,229544.579,209.0,22629.421,-11.098,False
2018-07-23,1499.87,1488.563,251527.0,228483.033,209.0,23043.967,-11.307,False
2018-07-24,1499.56,1488.056,250876.0,227417.488,209.0,23458.512,-11.504,False
2018-07-25,1499.23,1487.505,250183.0,226309.942,209.0,23873.058,-11.725,False
2018-07-26,1498.9,1486.958,249500.0,225212.397,209.0,24287.603,-11.942,False
2018-07-27,1498.56,1486.437,248820.0,224117.851,209.0,24702.149,-12.123,False
2018-07-28,1498.2,1485.892,248100.0,222983.306,209.0,25116.694,-12.308,False
2018-07-29,1497.85,1485.334,247400.0,221868.76,209.0,25531.24,-12.516,False
2018-07-30,1497.5,1484.777,246700.0,220754.215,209.0,25945.785,-12.723,False
2018-07-31,1497.15,1484.22,246000.0,219639.669,209.0,26360.331,-12.93,False
2018-08-01,1496.79,1483.659,245259.0,218484.124,183.0,26774.876,-13.131,False
2018-08-02,1496.42,1483.116,244482.0,217344.149,183.0,27137.851,-13.304,False
2018-08-03,1496.06,1482.563,243726.0,216225.174,183.0,27500.826,-13.497,False
2018-08-04,1495.7,1482.018,243000.0,215136.198,183.0,27863.802,-13.682,False
2018-08-05,1495.34,1481.502,242280.0,214053.223,183.0,28226.777,-13.838,False
2018-08-06,1494.98,1480.985,241560.0,212970.248,183.0,28589.752,-13.995,False
2018-08-07,1494.62,1480.444,240840.0,211887.273,183.0,28952.727,-14.176,False
2018-08-08,1494.26,1479.885,240120.0,210804.298,183.0,29315.702,-14.375,False
2018-08-09,1493.9,1479.242,239390.0,209711.322,183.0,29678.678,-14.658,False
2018-08-10,1493.52,1478.584,238592.0,208550.347,183.0,30041.653,-14.936,False
2018-08-11,1493.15,1477.947,237815.0,207410.372,183.0,30404.628,-15.203,False
2018-08-12,1492.78,1477.29,237060.0,206292.397,183.0,30767.603,-15.49,False
2018-08-13,1492.41,1476.641,236320.0,205189.421,183.0,31130.579,-15.769,False
2018-08-14,1492.05,1476.004,235600.0,204106.446,183.0,31493.554,-16.046,False
2018-08-15,1491.67,1475.361,234807.0,202950.471,183.0,31856.529,-16.309,False
2018-08-16,1491.31,1474.724,234051.0,201831.496,183.0,32219.504,-16.586,False
2018-08-17,1490.93,1474.046,233260.0,200677.521,183.0,32582.479,-16.884,False
2018-08-18,1490.56,1473.43,232520.0,199574.545,183.0,32945.455,-17.13,False
2018-08-19,1490.18,1472.795,231760.0,198451.57,183.0,33308.43,-17.385,False
2018-08-20,1489.81,1472.146,231020.0,197348.595,183.0,33671.405,-17.664,False
2018-08-21,1489.44,1471.497,230280.0,196245.62,183.0,34034.38,-17.943,False
2018-08-22,1489.06,1470.846,229520.0,195122.645,183.0,34397.355,-18.214,False
2018-08-23,1488.66,1470.181,228686.0,193925.669,183.0,34760.331,-18.479,False
2018-08-24,1488.27,1469.496,227867.0,192743.694,183.0,35123.306,-18.774,False
2018-08-25,1487.87,1468.808,227040.0,191553.719,183.0,35486.281,-19.062,False
2018-08-26,1487.49,1468.184,226280.0,190430.744,183.0,35849.256,-19.306,False
2018-08-27,1487.1,1467.522,225500.0,189287.769,183.0,36212.231,-19.578,False
2018-08-28,1486.71,1466.833,224691.0,188115.793,183.0,36575.207,-19.877,False
2018-08-29,1486.29,1466.1,223809.0,186870.818,183.0,36938.182,-20.19,False
2018-08-30,1485.88,1465.422,222960.0,185658.843,183.0,37301.157,-20.458,False
2018-08-31,1485.47,1464.751,222140.0,184475.868,183.0,37664.132,-20.719,False
2018-09-01,1485.07,1464.066,221340.0,183312.893,116.0,38027.107,-21.004,False
2018-09-02,1484.67,1463.46,220540.0,182282.81,116.0,38257.19,-21.21,False
2018-09-03,1484.27,1462.863,219740.0,181252.727,116.0,38487.273,-21.407,False
2018-09-04,1483.87,1462.283,218927.0,180209.645,116.0,38717.355,-21.587,False
2018-09-05,1483.46,1461.658,218066.0,179118.562,116.0,38947.438,-21.802,False
2018-09-06,1483.07,1461.041,217247.0,178069.479,116.0,39177.521,-22.029,False
2018-09-07,1482.66,1460.419,216420.0,177012.397,116.0,39407.603,-22.241,False
2018-09-08,1482.26,1459.824,215620.0,175982.314,116.0,39637.686,-22.436,False
2018-09-09,1481.85,1459.232,214785.0,174917.231,116.0,39867.769,-22.618,False
2018-09-10,1481.45,1458.616,213945.0,173847.149,116.0,40097.851,-22.834,False
2018-09-11,1481.06,1457.999,213126.0,172798.066,116.0,40327.934,-23.061,False
2018-09-12,1480.67,1457.434,212340.0,171781.983,116.0,40558.017,-23.236,False
2018-09-13,1480.28,1456.866,211560.0,170771.901,116.0,40788.099,-23.414,False
2018-09-14,1479.88,1456.281,210796.0,169777.818,116.0,41018.182,-23.599,False
2018-09-15,1479.47,1455.736,210099.0,168850.736,116.0,41248.264,-23.734,False
2018-09-16,1479.07,1455.2,209419.0,167940.653,116.0,41478.347,-23.87,False
2018-09-17,1478.71,1454.705,208778.0,167069.57,116.0,41708.43,-24.005,False
2018-09-18,1478.32,1454.187,208076.0,166137.488,116.0,41938.512,-24.133,False
2018-09-19,1477.93,1453.654,207381.0,165212.405,116.0,42168.595,-24.276,False
2018-09-20,1477.53,1453.119,206701.0,164302.322,116.0,42398.678,-24.411,False
2018-09-21,1477.13,1452.584,206021.0,163392.24,116.0,42628.76,-24.546,False
2018-09-22,1476.74,1452.058,205358.0,162499.157,116.0,42858.843,-24.682,False
2018-09-23,1476.34,1451.549,204678.0,161589.074,116.0,43088.926,-24.791,False
2018-09-24,1475.93,1451.031,203974.0,160654.992,116.0,43319.008,-24.899,False
2018-09-25,1475.53,1450.473,203254.0,159704.909,116.0,43549.091,-25.057,False
2018-09-26,1475.13,1449.919,202534.0,158754.826,116.0,43779.174,-25.211,False
2018-09-27,1474.63,1449.312,201671.0,157661.744,116.0,44009.256,-25.318,False
2018-09-28,1473.75,1448.3,200150.0,155910.661,116.0,44239.339,-25.45,False
2018-09-29,1472.89,1447.162,198613.0,154143.579,116.0,44469.421,-25.728,False
2018-09-30,1472.04,1446.046,197168.0,152468.496,116.0,44699.504,-25.994,False
2018-10-01,1471.17,1444.906,195689.0,150759.413,0.0,44929.587,-26.264,False
2018-10-02,1470.27,1443.838,194086.0,149156.413,0.0,44929.587,-26.432,False
2018-10-03,1469.34,1442.766,192478.0,147548.413,0.0,44929.587,-26.574,False
2018-10-04,1468.41,1441.649,190838.0,145908.413,0.0,44929.587,-26.761,False
2018-10-05,1467.49,1440.536,189233.0,144303.413,0.0,44929.587,-26.954,False
2018-10-06,1466.63,1439.561,187771.0,142841.413,0.0,44929.587,-27.069,False
2018-10-07,1465.72,1438.511,186196.0,141266.413,0.0,44929.587,-27.209,False
2018-10-08,1464.82,1437.443,184594.0,139664.413,0.0,44929.587,-27.377,False
2018-10-09,1463.94,1436.446,183098.0,138168.413,0.0,44929.587,-27.494,False
2018-10-10,1463.02,1435.403,181534.0,136604.413,0.0,44929.587,-27.617,False
2018-10-11,1462.09,1434.288,179862.0,134932.413,0.0,44929.587,-27.802,False
2018-10-12,1461.15,1433.217,178255.0,133325.413,0.0,44929.587,-27.933,False
2018-10-13,1460.2,1432.14,176640.0,131710.413,0.0,44929.587,-28.06,False
2018-10-14,1459.25,1431.014,174950.0,130020.413,0.0,44929.587,-28.236,False
2018-10-15,1458.27,1429.886,173259.0,128329.413,0.0,44929.587,-28.384,False
2018-10-16,1457.31,1428.714,171558.0,126628.413,0.0,44929.587,-28.596,False
2018-10-17,1456.35,1427.475,169895.0,124965.413,0.0,44929.587,-28.875,False
2018-10-18,1455.4,1426.322,168280.0,123350.413,0.0,44929.587,-29.078,False
2018-10-19,1454.43,1425.034,166574.0,121644.413,0.0,44929.587,-29.396,False
2018-10-20,1453.46,1423.81,164882.0,119952.413,0.0,44929.587,-29.65,False
2018-10-21,1452.48,1422.562,163216.0,118286.413,0.0,44929.587,-29.918,False
2018-10-22,1451.5,1421.336,161500.0,116570.413,0.0,44929.587,-30.164,False
2018-10-23,1450.84,1420.46,160328.0,115398.413,0.0,44929.587,-30.38,False
2018-10-24,1450.57,1420.107,159869.0,114939.413,0.0,44929.587,-30.463,False
2018-10-25,1450.41,1419.905,159597.0,114667.413,0.0,44929.587,-30.505,False
2018-10-26,1450.29,1419.76,159393.0,114463.413,0.0,44929.587,-30.53,False
2018-10-27,1450.2,1419.65,159240.0,114310.413,0.0,44929.587,-30.55,False
2018-10-28,1450.23,1419.687,159291.0,114361.413,0.0,44929.587,-30.543,False
2018-10-29,1450.39,1419.881,159563.0,114633.413,0.0,44929.587,-30.509,False
2018-10-30,1450.38,1419.869,159546.0,114616.413,0.0,44929.587,-30.511,False
2018-10-31,1450.35,1419.832,159495.0,114565.413,0.0,44929.587,-30.518,False
2018-11-01,1450.37,1419.857,159529.0,114599.413,0.0,44929.587,-30.513,False
2018-11-02,1450.32,1419.796,159444.0,114514.413,0.0,44929.587,-30.524,False
2018-11-03,1450.23,1419.687,159291.0,114361.413,0.0,44929.587,-30.543,False
2018-11-04,1450.14,1419.577,159138.0,114208.413,0.0,44929.587,-30.563,False
2018-11-05,1450.05,1419.468,158985.0,114055.413,0.0,44929.587,-30.582,False
2018-11-06,1449.94,1419.33,158792.0,113862.413,0.0,44929.587,-30.61,False
2018-11-07,1449.82,1419.176,158576.0,113646.413,0.0,44929.587,-30.644,False
2018-11-08,1449.69,1419.009,158342.0,113412.413,0.0,44929.587,-30.681,False
2018-11-09,1449.55,1418.829,158090.0,113160.413,0.0,44929.587,-30.721,False
2018-11-10,1449.41,1418.649,157838.0,112908.413,0.0,44929.587,-30.761,False
2018-11-11,1449.27,1418.469,157586.0,112656.413,0.0,44929.587,-30.801,False
2018-11-12,1449.11,1418.263,157298.0,112368.413,0.0,44929.587,-30.847,False
2018-11-13,1448.96,1418.073,157032.0,112102.413,0.0,44929.587,-30.887,False
2018-11-14,1448.8,1417.87,156760.0,111830.413,0.0,44929.587,-30.93,False
2018-11-15,1448.53,1417.516,156301.0,111371.413,0.0,44929.587,-31.014,False
2018-11-16,1447.95,1416.782,155325.0,110395.413,0.0,44929.587,-31.168,False
2018-11-17,1447.38,1416.172,154470.0,109540.413,0.0,44929.587,-31.208,False
2018-11-18,1446.8,1415.516,153600.0,108670.413,0.0,44929.587,-31.284,False
2018-11-19,1446.22,1414.857,152730.0,107800.413,0.0,44929.587,-31.363,False
2018-11-20,1445.63,1414.225,151845.0,106915.413,0.0,44929.587,-31.405,False
2018-11-21,1445.08,1414.0,151020.0,106600.0,0.0,44929.587,-31.08,True
2018-11-22,1444.63,1414.0,150345.0,106600.0,0.0,44929.587,-30.63,True
2018-11-23,1444.46,1414.0,150090.0,106600.0,0.0,44929.587,-30.46,True
