date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2018-12-12,353.52,349.6,3347.2,418.0,0.0,31681.983,-3.92,True
2018-12-13,353.52,349.6,3347.2,418.0,0.0,31681.983,-3.92,True
2018-12-14,353.4,349.6,3217.0,418.0,0.0,31681.983,-3.8,True
2018-12-15,353.21,349.6,3015.5,418.0,0.0,31681.983,-3.61,True
2018-12-16,353.16,349.6,2964.2,418.0,0.0,31681.983,-3.56,True
2018-12-17,353.19,349.6,2994.8,418.0,0.0,31681.983,-3.59,True
2018-12-18,355.06,349.6,5338.2,418.0,0.0,31681.983,-5.46,True
2018-12-19,356.07,349.6,7023.4,418.0,0.0,31681.983,-6.47,True
2018-12-20,356.13,349.6,7133.2,418.0,0.0,31681.983,-6.53,True
2018-12-21,355.2,349.6,5553.0,418.0,0.0,31681.983,-5.6,True
2018-12-22,353.8,349.6,3663.0,418.0,0.0,31681.983,-4.2,True
2018-12-23,352.95,349.6,2752.5,418.0,0.0,31681.983,-3.35,True
2018-12-24,353.52,349.6,3347.2,418.0,0.0,31681.983,-3.92,True
2018-12-25,353.84,349.6,3709.4,418.0,0.0,31681.983,-4.24,True
2018-12-26,353.48,349.6,3303.4,418.0,0.0,31681.983,-3.88,True
2018-12-27,353.27,349.6,3078.5,418.0,0.0,31681.983,-3.67,True
2018-12-28,353.15,349.6,2954.0,418.0,0.0,31681.983,-3.55,True
2018-12-29,353.12,349.6,2923.4,418.0,0.0,31681.983,-3.52,True
2018-12-30,353.24,349.6,3047.0,418.0,0.0,31681.983,-3.64,True
2018-12-31,353.27,349.6,3078.5,418.0,0.0,31681.983,-3.67,True
