date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2018-11-12,825.96,777.868,115590.12,40749.789,0.0,74840.331,-48.092,False,857.96
2018-11-13,825.38,776.823,114393.58,39553.249,0.0,74840.331,-48.557,False,856.97
2018-11-14,824.75,775.684,113113.35,38273.019,0.0,74840.331,-49.066,False,855.98
2018-11-15,824.09,774.489,111795.75,36955.419,0.0,74840.331,-49.601,False,853.92
2018-11-16,823.83,774.019,111283.45,36443.119,0.0,74840.331,-49.811,False,851.85
2018-11-17,823.51,773.44,110658.17,35817.839,0.0,74840.331,-50.07,False,849.79
2018-11-18,823.21,772.898,110077.21,35236.879,0.0,74840.331,-50.312,False,847.72
2018-11-19,822.85,772.247,109385.85,34545.519,0.0,74840.331,-50.603,False,845.66
2018-11-20,822.62,771.83,108946.9,34106.569,0.0,74840.331,-50.79,False,843.59
2018-11-21,822.37,771.376,108472.08,33631.749,0.0,74840.331,-50.994,False,841.53
2018-11-22,822.31,771.267,108358.44,33518.109,0.0,74840.331,-51.043,False,839.46
2018-11-23,822.46,771.539,108642.78,33802.449,0.0,74840.331,-50.921,False,837.4
2018-11-24,822.85,772.247,109385.85,34545.519,0.0,74840.331,-50.603,False,835.33
2018-11-25,822.79,772.138,109271.11,34430.779,0.0,74840.331,-50.652,False,833.27
2018-11-26,822.65,771.884,109004.05,34163.719,0.0,74840.331,-50.766,False,831.2
2018-11-27,822.9,772.337,109481.5,34641.169,0.0,74840.331,-50.563,False,829.14
2018-11-28,823.72,773.82,111067.86,36227.529,0.0,74840.331,-49.9,False,827.07
2018-11-29,823.94,774.218,111499.8,36659.469,0.0,74840.331,-49.722,False,825.01
2018-11-30,824.01,774.345,111637.75,36797.419,0.0,74840.331,-49.665,False,825.01
2018-12-01,824.23,774.743,112073.21,37232.879,0.0,74840.331,-49.487,False,825.01
2018-12-02,824.47,775.177,112551.36,37711.029,0.0,74840.331,-49.293,False,825.01
2018-12-03,824.49,775.213,112591.32,37750.989,0.0,74840.331,-49.277,False,825.01
2018-12-04,824.29,774.851,112192.43,37352.099,0.0,74840.331,-49.439,False,825.01
2018-12-05,823.94,774.218,111499.8,36659.469,0.0,74840.331,-49.722,False,825.01
2018-12-06,823.57,773.549,110774.99,35934.659,0.0,74840.331,-50.021,False,825.01
2018-12-07,823.17,772.826,110000.12,35159.789,0.0,74840.331,-50.344,False,825.01
2018-12-08,822.72,772.011,109137.48,34297.149,0.0,74840.331,-50.709,False,825.01
2018-12-09,822.32,771.285,108377.38,33537.049,0.0,74840.331,-51.035,False,825.01
2018-12-10,822.0,770.702,107773.2,32932.869,0.0,74840.331,-51.298,False,825.01
2018-12-11,821.77,770.281,107341.08,32500.749,0.0,74840.331,-51.489,False,825.01
2018-12-12,822.45,771.521,108623.8,33783.469,0.0,74840.331,-50.929,False,825.01
2018-12-13,822.77,772.102,109232.93,34392.599,0.0,74840.331,-50.668,False,825.01
2018-12-14,822.92,772.373,109519.84,34679.509,0.0,74840.331,-50.547,False,825.01
2018-12-15,823.0,772.518,109673.2,34832.869,0.0,74840.331,-50.482,False,825.01
2018-12-16,823.01,772.536,109692.41,34852.079,0.0,74840.331,-50.474,False,825.01
2018-12-17,822.45,771.521,108623.8,33783.469,0.0,74840.331,-50.929,False,825.01
2018-12-18,823.05,772.608,109769.25,34928.919,0.0,74840.331,-50.442,False,825.01
2018-12-19,823.97,774.272,111558.9,36718.569,0.0,74840.331,-49.698,False,825.01
2018-12-20,823.99,774.309,111598.3,36757.969,0.0,74840.331,-49.681,False,825.01
2018-12-21,824.1,774.508,111815.5,36975.169,0.0,74840.331,-49.592,False,825.01
2018-12-22,823.94,774.218,111499.8,36659.469,0.0,74840.331,-49.722,False,825.01
2018-12-23,823.6,773.603,110833.4,35993.069,0.0,74840.331,-49.997,False,825.01
2018-12-24,824.32,774.906,112252.14,37411.809,0.0,74840.331,-49.414,False,825.01
2018-12-25,825.01,776.155,113639.21,38798.879,0.0,74840.331,-48.855,False,825.01
2018-12-26,825.35,776.769,114332.2,39491.869,0.0,74840.331,-48.581,False,825.01
2018-12-27,825.93,777.814,115527.81,40687.479,0.0,74840.331,-48.116,False,825.01
2018-12-28,825.96,777.868,115590.12,40749.789,0.0,74840.331,-48.092,False,825.01
2018-12-29,825.66,777.328,114969.12,40128.789,0.0,74840.331,-48.332,False,825.01
2018-12-30,826.19,778.282,116068.95,41228.619,0.0,74840.331,-47.908,False,825.01
2018-12-31,826.72,779.235,117179.92,42339.589,0.0,74840.331,-47.485,False,825.01
