date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2018-12-13,752.25,720.0,3853.25,3.0,0.0,6444.298,-32.25,True
2018-12-14,752.17,720.0,3825.65,3.0,0.0,6444.298,-32.17,True
2018-12-15,752.21,720.0,3839.45,3.0,0.0,6444.298,-32.21,True
2018-12-16,752.23,720.0,3846.35,3.0,0.0,6444.298,-32.23,True
2018-12-17,752.21,720.0,3839.45,3.0,0.0,6444.298,-32.21,True
2018-12-18,754.06,720.0,4500.28,3.0,0.0,6444.298,-34.06,True
2018-12-19,754.93,720.0,4837.84,3.0,0.0,6444.298,-34.93,True
2018-12-20,755.6,720.0,5110.4,3.0,0.0,6444.298,-35.6,True
2018-12-21,755.78,720.0,5184.02,3.0,0.0,6444.298,-35.78,True
2018-12-22,755.11,720.0,4909.99,3.0,0.0,6444.298,-35.11,True
2018-12-23,754.1,720.0,4515.8,3.0,0.0,6444.298,-34.1,True
2018-12-24,753.85,720.0,4422.25,3.0,0.0,6444.298,-33.85,True
2018-12-25,753.83,720.0,4414.95,3.0,0.0,6444.298,-33.83,True
2018-12-26,753.63,720.0,4341.95,3.0,0.0,6444.298,-33.63,True
2018-12-27,753.36,720.0,4243.4,3.0,0.0,6444.298,-33.36,True
2018-12-28,752.86,720.0,4063.7,3.0,0.0,6444.298,-32.86,True
2018-12-29,752.17,720.0,3825.65,3.0,0.0,6444.298,-32.17,True
2018-12-30,751.78,720.0,3695.72,3.0,0.0,6444.298,-31.78,True
2018-12-31,751.49,720.0,3601.76,3.0,0.0,6444.298,-31.49,True
