date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2015-11-06,911.91,871.922,145469.83,80108.508,0.0,65361.322,-39.988,False,958.19
2015-11-07,911.75,871.699,145163.75,79802.428,0.0,65361.322,-40.051,False,957.43
2015-11-08,912.63,872.921,146856.01,81494.688,0.0,65361.322,-39.709,False,956.67
2015-11-09,913.99,874.791,149490.59,84129.268,0.0,65361.322,-39.199,False,955.91
2015-11-10,914.37,875.312,150233.72,84872.398,0.0,65361.322,-39.058,False,955.15
2015-11-11,914.97,876.132,151407.32,86045.998,0.0,65361.322,-38.838,False,954.39
2015-11-12,915.24,876.501,151939.04,86577.718,0.0,65361.322,-38.739,False,953.62
2015-11-13,916.51,878.232,154450.37,89089.048,0.0,65361.322,-38.278,False,952.86
2015-11-14,917.59,879.699,156606.36,91245.038,0.0,65361.322,-37.891,False,952.1
2015-11-15,918.22,880.552,157872.84,92511.518,0.0,65361.322,-37.668,False,951.12
2015-11-16,919.1,881.743,159654.0,94292.678,0.0,65361.322,-37.357,False,950.14
2015-11-17,924.34,888.8,170590.02,105228.698,0.0,65361.322,-35.54,False,949.15
2015-11-18,930.64,897.322,184588.96,119227.638,0.0,65361.322,-33.318,False,948.17
2015-11-19,937.71,906.855,201320.14,135958.818,0.0,65361.322,-30.855,False,947.19
2015-11-20,941.4,911.7,210429.2,145067.878,0.0,65361.322,-29.7,False,946.21
2015-11-21,943.38,914.28,215418.58,150057.258,0.0,65361.322,-29.1,False,945.23
2015-11-22,944.7,915.993,218785.3,153423.978,0.0,65361.322,-28.707,False,944.24
2015-11-23,945.72,917.311,221409.16,156047.838,0.0,65361.322,-28.409,False,943.26
2015-11-24,946.83,918.74,224285.68,158924.358,0.0,65361.322,-28.09,False,942.28
2015-11-25,947.67,919.818,226481.06,161119.738,0.0,65361.322,-27.852,False,941.3
2015-11-26,946.86,918.779,224363.56,159002.238,0.0,65361.322,-28.081,False,940.32
2015-11-27,945.96,917.62,222027.88,156666.558,0.0,65361.322,-28.34,False,939.33
2015-11-28,945.0,916.38,219553.0,154191.678,0.0,65361.322,-28.62,False,938.35
2015-11-29,943.96,915.033,216892.36,151531.038,0.0,65361.322,-28.927,False,937.37
2015-11-30,942.9,913.655,214200.8,148839.478,0.0,65361.322,-29.245,False,936.35
2015-12-01,941.85,912.287,211555.55,146194.228,0.0,65361.322,-29.563,False,935.32
2015-12-02,941.42,911.726,210479.26,145117.938,0.0,65361.322,-29.694,False,934.3
2015-12-03,940.78,910.89,208881.52,143520.198,0.0,65361.322,-29.89,False,933.27
2015-12-04,940.13,910.039,207266.92,141905.598,0.0,65361.322,-30.091,False,932.25
2015-12-05,938.57,907.991,203423.07,138061.748,0.0,65361.322,-30.579,False,931.23
2015-12-06,937.25,906.245,200200.5,134839.178,0.0,65361.322,-31.005,False,930.2
2015-12-07,945.23,916.678,220145.94,154784.618,0.0,65361.322,-28.552,False,929.18
2015-12-08,949.02,921.541,230035.18,164673.858,0.0,65361.322,-27.479,False,928.15
2015-12-09,951.84,925.097,237584.48,172223.158,0.0,65361.322,-26.743,False,927.13
2015-12-10,952.42,925.819,239156.72,173795.398,0.0,65361.322,-26.601,False,926.11
2015-12-11,951.92,925.196,237800.24,172438.918,0.0,65361.322,-26.724,False,925.08
2015-12-12,953.23,926.823,241361.28,175999.958,0.0,65361.322,-26.407,False,924.06
2015-12-13,956.73,931.118,251047.0,185685.678,0.0,65361.322,-25.612,False,923.03
2015-12-14,956.01,930.238,249031.0,183669.678,0.0,65361.322,-25.772,False,922.01
2015-12-15,954.07,927.859,243660.99,178299.668,0.0,65361.322,-26.211,False,922.01
2015-12-16,951.13,924.209,235669.61,170308.288,0.0,65361.322,-26.921,False,922.01
2015-12-17,955.92,930.129,248780.76,183419.438,0.0,65361.322,-25.791,False,922.01
2015-12-18,963.35,939.082,270041.55,204680.228,0.0,65361.322,-24.268,False,922.01
2015-12-19,964.16,940.046,272420.0,207058.678,0.0,65361.322,-24.114,False,922.01
2015-12-20,964.06,939.927,272125.0,206763.678,0.0,65361.322,-24.133,False,922.01
2015-12-21,965.3,941.399,275787.8,210426.478,0.0,65361.322,-23.901,False,922.01
2015-12-22,965.78,941.968,277211.48,211850.158,0.0,65361.322,-23.812,False,922.01
2015-12-23,963.8,939.617,271361.4,206000.078,0.0,65361.322,-24.183,False,922.01
2015-12-24,960.75,935.977,262483.25,197121.928,0.0,65361.322,-24.773,False,922.01
2015-12-25,957.1,931.567,252085.0,186723.678,0.0,65361.322,-25.533,False,922.01
2015-12-26,952.91,926.426,240487.56,175126.238,0.0,65361.322,-26.484,False,922.01
2015-12-27,947.63,919.767,226376.34,161015.018,0.0,65361.322,-27.863,False,922.01
2015-12-28,942.85,913.59,214074.7,148713.378,0.0,65361.322,-29.26,False,922.01
2015-12-29,940.26,910.209,207589.84,142228.518,0.0,65361.322,-30.051,False,922.01
2015-12-30,938.06,907.317,202173.06,136811.738,0.0,65361.322,-30.743,False,922.01
2015-12-31,936.8,905.647,199109.2,133747.878,0.0,65361.322,-31.153,False,922.01
