date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2016-10-20,1529.82,1501.387,322897.06,250184.994,0.0,72712.066,-28.433,False,1514.01
2016-10-21,1529.06,1500.48,320781.98,248069.914,0.0,72712.066,-28.58,False,1512.93
2016-10-22,1527.44,1498.547,316309.56,243597.494,0.0,72712.066,-28.893,False,1511.85
2016-10-23,1525.08,1495.722,309870.2,237158.134,0.0,72712.066,-29.358,False,1510.76
2016-10-24,1522.31,1492.399,302435.84,229723.774,0.0,72712.066,-29.911,False,1509.68
2016-10-25,1519.31,1488.784,294526.65,221814.584,0.0,72712.066,-30.526,False,1508.6
2016-10-26,1516.48,1485.357,287200.16,214488.094,0.0,72712.066,-31.123,False,1507.52
2016-10-27,1514.07,1482.426,281058.45,208346.384,0.0,72712.066,-31.644,False,1506.44
2016-10-28,1511.47,1479.25,274535.77,201823.704,0.0,72712.066,-32.22,False,1505.36
2016-10-29,1508.57,1475.681,267374.79,194662.724,0.0,72712.066,-32.889,False,1504.28
2016-10-30,1505.29,1471.619,259429.0,186716.934,0.0,72712.066,-33.671,False,1503.2
2016-10-31,1502.78,1468.491,253458.68,180746.614,0.0,72712.066,-34.289,False,1501.93
2016-11-01,1499.79,1464.731,246466.06,173753.994,0.0,72712.066,-35.059,False,1500.65
2016-11-02,1496.42,1460.45,238738.4,166026.334,0.0,72712.066,-35.97,False,1499.38
2016-11-03,1494.01,1457.355,233307.43,160595.364,0.0,72712.066,-36.655,False,1498.11
2016-11-04,1492.95,1455.984,230944.25,158232.184,0.0,72712.066,-36.966,False,1496.83
2016-11-05,1492.54,1455.451,230036.1,157324.034,0.0,72712.066,-37.089,False,1495.56
2016-11-06,1492.3,1455.139,229504.5,156792.434,0.0,72712.066,-37.161,False,1494.29
2016-11-07,1492.01,1454.76,228862.15,156150.084,0.0,72712.066,-37.25,False,1493.01
2016-11-08,1491.54,1454.147,227827.08,155115.014,0.0,72712.066,-37.393,False,1491.74
2016-11-09,1490.96,1453.386,226550.56,153838.494,0.0,72712.066,-37.574,False,1490.47
2016-11-10,1490.22,1452.413,224932.92,152220.854,0.0,72712.066,-37.807,False,1489.19
2016-11-11,1489.44,1451.384,223236.24,150524.174,0.0,72712.066,-38.056,False,1487.92
2016-11-12,1488.74,1450.456,221720.44,149008.374,0.0,72712.066,-38.284,False,1486.65
2016-11-13,1487.94,1449.389,219996.36,147284.294,0.0,72712.066,-38.551,False,1485.37
2016-11-14,1488.18,1449.71,220513.08,147801.014,0.0,72712.066,-38.47,False,1484.1
2016-11-15,1491.35,1453.899,227408.7,154696.634,0.0,72712.066,-37.451,False,1481.83
2016-11-16,1493.43,1456.606,232013.9,159301.834,0.0,72712.066,-36.824,False,1479.55
2016-11-17,1493.23,1456.347,231567.9,158855.834,0.0,72712.066,-36.883,False,1477.28
2016-11-18,1492.38,1455.243,229681.7,156969.634,0.0,72712.066,-37.137,False,1475.01
2016-11-19,1491.21,1453.714,227100.42,154388.354,0.0,72712.066,-37.496,False,1472.74
2016-11-20,1489.88,1451.966,224191.48,151479.414,0.0,72712.066,-37.914,False,1470.46
2016-11-21,1488.71,1450.416,221655.76,148943.694,0.0,72712.066,-38.294,False,1468.19
2016-11-22,1487.4,1448.667,218838.6,146126.534,0.0,72712.066,-38.733,False,1465.92
2016-11-23,1486.33,1447.226,216553.23,143841.164,0.0,72712.066,-39.104,False,1463.65
2016-11-24,1483.85,1443.837,211315.35,138603.284,0.0,72712.066,-40.013,False,1461.37
2016-11-25,1481.52,1440.597,206471.76,133759.694,0.0,72712.066,-40.923,False,1459.1
2016-11-26,1478.99,1437.047,201293.79,128581.724,0.0,72712.066,-41.943,False,1456.83
2016-11-27,1476.16,1433.064,195612.88,122900.814,0.0,72712.066,-43.096,False,1454.56
2016-11-28,1474.04,1430.05,191425.68,118713.614,0.0,72712.066,-43.99,False,1452.28
2016-11-29,1472.22,1427.438,187878.02,115165.954,0.0,72712.066,-44.782,False,1450.01
2016-11-30,1470.65,1425.186,184853.1,112141.034,0.0,72712.066,-45.464,False,1450.01
2016-12-01,1468.7,1422.392,181141.9,108429.834,0.0,72712.066,-46.308,False,1450.01
2016-12-02,1466.6,1419.393,177205.8,104493.734,0.0,72712.066,-47.207,False,1450.01
2016-12-03,1464.41,1416.273,173166.3,100454.234,0.0,72712.066,-48.137,False,1450.01
2016-12-04,1462.68,1413.811,170021.04,97308.974,0.0,72712.066,-48.869,False,1450.01
2016-12-05,1460.66,1410.934,166400.48,93688.414,0.0,72712.066,-49.726,False,1450.01
2016-12-06,1458.23,1407.459,162116.5,89404.434,0.0,72712.066,-50.771,False,1450.01
2016-12-07,1455.41,1403.406,157254.05,84541.984,0.0,72712.066,-52.004,False,1450.01
2016-12-08,1452.28,1398.879,151999.96,79287.894,0.0,72712.066,-53.401,False,1450.01
2016-12-09,1450.96,1396.958,149828.92,77116.854,0.0,72712.066,-54.002,False,1450.01
2016-12-10,1452.03,1398.514,151585.71,78873.644,0.0,72712.066,-53.516,False,1450.01
2016-12-11,1453.1,1400.069,153360.3,80648.234,0.0,72712.066,-53.031,False,1450.01
2016-12-12,1453.7,1400.938,154364.1,81652.034,0.0,72712.066,-52.762,False,1450.01
2016-12-13,1453.86,1401.168,154631.78,81919.714,0.0,72712.066,-52.692,False,1450.01
2016-12-14,1453.87,1401.183,154648.51,81936.444,0.0,72712.066,-52.687,False,1450.01
2016-12-15,1453.45,1400.576,153945.85,81233.784,0.0,72712.066,-52.874,False,1450.01
2016-12-16,1453.15,1400.141,153443.95,80731.884,0.0,72712.066,-53.009,False,1450.01
2016-12-17,1452.81,1399.648,152878.17,80166.104,0.0,72712.066,-53.162,False,1450.01
2016-12-18,1452.33,1398.952,152082.81,79370.744,0.0,72712.066,-53.378,False,1450.01
2016-12-19,1451.28,1397.424,150353.76,77641.694,0.0,72712.066,-53.856,False,1450.01
2016-12-20,1452.91,1399.793,153043.87,80331.804,0.0,72712.066,-53.117,False,1450.01
2016-12-21,1453.2,1400.213,153527.6,80815.534,0.0,72712.066,-52.987,False,1450.01
2016-12-22,1452.28,1398.879,151999.96,79287.894,0.0,72712.066,-53.401,False,1450.01
2016-12-23,1451.48,1397.716,150682.16,77970.094,0.0,72712.066,-53.764,False,1450.01
2016-12-24,1451.38,1397.57,150517.96,77805.894,0.0,72712.066,-53.81,False,1450.01
2016-12-25,1451.66,1397.978,150977.72,78265.654,0.0,72712.066,-53.682,False,1450.01
2016-12-26,1451.7,1398.036,151043.4,78331.334,0.0,72712.066,-53.664,False,1450.01
2016-12-27,1452.21,1398.777,151883.97,79171.904,0.0,72712.066,-53.433,False,1450.01
2016-12-28,1452.33,1398.952,152082.81,79370.744,0.0,72712.066,-53.378,False,1450.01
2016-12-29,1452.32,1398.938,152066.24,79354.174,0.0,72712.066,-53.382,False,1450.01
2016-12-30,1452.25,1398.835,151950.25,79238.184,0.0,72712.066,-53.415,False,1450.01
2016-12-31,1452.09,1398.602,151685.13,78973.064,0.0,72712.066,-53.488,False,1450.01
