date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2016-02-03,931.77,931.77,187193.24,187193.24,0.0,0.0,0.0,False,928.83
2016-02-04,934.11,934.11,192672.03,192672.03,0.0,0.0,0.0,False,930.53
2016-02-05,935.73,935.73,196531.62,196531.62,0.0,0.0,0.0,False,932.24
2016-02-06,937.9,937.9,201782.6,201782.6,0.0,0.0,0.0,False,933.94
2016-02-07,939.64,939.64,206055.88,206055.88,0.0,0.0,0.0,False,935.64
2016-02-08,941.67,941.67,211105.01,211105.01,0.0,0.0,0.0,False,937.35
2016-02-09,943.44,943.44,215571.04,215571.04,0.0,0.0,0.0,False,939.05
2016-02-10,945.2,945.2,220068.6,220068.6,0.0,0.0,0.0,False,940.76
2016-02-11,946.79,946.79,224181.84,224181.84,0.0,0.0,0.0,False,942.46
2016-02-12,948.42,948.42,228452.54,228452.54,0.0,0.0,0.0,False,944.17
2016-02-13,950.21,950.21,233203.38,233203.38,0.0,0.0,0.0,False,945.87
2016-02-14,954.97,954.97,246142.29,246142.29,0.0,0.0,0.0,False,947.57
2016-02-15,958.77,958.77,256810.57,256810.57,0.0,0.0,0.0,False,949.28
2016-02-16,961.29,961.29,264043.13,264043.13,0.0,0.0,0.0,False,950.98
2016-02-17,962.87,962.87,268636.05,268636.05,0.0,0.0,0.0,False,952.69
2016-02-18,963.78,963.78,271302.74,271302.74,0.0,0.0,0.0,False,954.39
2016-02-19,964.99,964.99,274868.5,274868.5,0.0,0.0,0.0,False,956.1
2016-02-20,965.82,965.82,277330.12,277330.12,0.0,0.0,0.0,False,957.8
2016-02-21,966.79,966.79,280220.57,280220.57,0.0,0.0,0.0,False,959.5
2016-02-22,967.78,967.78,283187.0,283187.0,0.0,0.0,0.0,False,961.21
2016-02-23,968.53,968.53,285445.48,285445.48,0.0,0.0,0.0,False,962.91
2016-02-24,969.11,969.11,287196.41,287196.41,0.0,0.0,0.0,False,964.62
2016-02-25,969.51,969.51,288408.81,288408.81,0.0,0.0,0.0,False,966.32
2016-02-26,969.65,969.65,288833.15,288833.15,0.0,0.0,0.0,False,968.03
2016-02-27,970.61,970.61,291753.28,291753.28,0.0,0.0,0.0,False,969.73
2016-02-28,971.42,971.42,294228.88,294228.88,0.0,0.0,0.0,False,970.3
2016-02-29,972.07,972.07,296221.6,296221.6,0.0,0.0,0.0,False,970.58
2016-03-01,972.84,972.84,298593.2,298593.2,0.0,0.0,0.0,False,970.86
2016-03-02,973.57,973.57,300851.29,300851.29,0.0,0.0,0.0,False,971.43
2016-03-03,973.74,973.74,301377.78,301377.78,0.0,0.0,0.0,False,972.0
2016-03-04,972.92,972.92,298839.6,298839.6,0.0,0.0,0.0,False,972.57
2016-03-05,972.1,972.1,296314.0,296314.0,0.0,0.0,0.0,False,973.13
2016-03-06,971.6,971.6,294780.4,294780.4,0.0,0.0,0.0,False,973.7
2016-03-07,970.93,970.93,292728.64,292728.64,0.0,0.0,0.0,False,974.27
2016-03-08,970.87,970.87,292545.76,292545.76,0.0,0.0,0.0,False,974.83
2016-03-09,971.09,971.09,293217.76,293217.76,0.0,0.0,0.0,False,975.4
2016-03-10,972.28,972.28,296868.4,296868.4,0.0,0.0,0.0,False,975.97
2016-03-11,973.51,973.51,300665.47,300665.47,0.0,0.0,0.0,False,976.54
2016-03-12,974.91,974.91,305014.92,305014.92,0.0,0.0,0.0,False,977.1
2016-03-13,977.12,977.12,311939.48,311939.48,0.0,0.0,0.0,False,977.67
2016-03-14,979.44,979.44,319283.52,319283.52,0.0,0.0,0.0,False,978.24
2016-03-15,981.4,981.4,325548.8,325548.8,0.0,0.0,0.0,False,978.8
2016-03-16,983.35,983.35,331839.05,331839.05,0.0,0.0,0.0,False,979.37
2016-03-17,984.76,984.76,336425.36,336425.36,0.0,0.0,0.0,False,979.94
2016-03-18,984.48,984.48,335512.28,335512.28,0.0,0.0,0.0,False,980.51
2016-03-19,983.83,983.83,333395.69,333395.69,0.0,0.0,0.0,False,981.07
2016-03-20,983.31,983.31,331709.33,331709.33,0.0,0.0,0.0,False,981.64
2016-03-21,983.05,983.05,330866.15,330866.15,0.0,0.0,0.0,False,982.21
2016-03-22,984.05,984.05,334110.05,334110.05,0.0,0.0,0.0,False,982.78
2016-03-23,985.06,985.06,337404.68,337404.68,0.0,0.0,0.0,False,983.34
2016-03-24,986.44,986.44,341935.8,341935.8,0.0,0.0,0.0,False,983.91
2016-03-25,987.43,987.43,345205.59,345205.59,0.0,0.0,0.0,False,984.48
2016-03-26,988.09,988.09,347393.88,347393.88,0.0,0.0,0.0,False,985.04
2016-03-27,988.84,988.84,349892.88,349892.88,0.0,0.0,0.0,False,985.61
2016-03-28,989.5,989.5,352100.5,352100.5,0.0,0.0,0.0,False,986.18
2016-03-29,990.07,990.07,354010.69,354010.69,0.0,0.0,0.0,False,986.75
2016-03-30,990.47,990.47,355357.49,355357.49,0.0,0.0,0.0,False,987.31
2016-03-31,990.73,990.73,356232.91,356232.91,0.0,0.0,0.0,False,987.88
2016-04-01,991.31,991.31,358191.04,358191.04,0.0,0.0,0.0,False,988.45
2016-04-02,991.84,991.84,359984.56,359984.56,0.0,0.0,0.0,False,989.01
2016-04-03,992.34,992.34,361683.02,361683.02,0.0,0.0,0.0,False,989.58
2016-04-04,993.08,993.08,364202.44,364202.44,0.0,0.0,0.0,False,990.15
2016-04-05,993.65,993.65,366150.7,366150.7,0.0,0.0,0.0,False,990.72
2016-04-06,994.07,994.07,367587.59,367587.59,0.0,0.0,0.0,False,991.28
2016-04-07,994.44,994.44,368859.28,368859.28,0.0,0.0,0.0,False,991.85
2016-04-08,994.82,994.82,370165.34,370165.34,0.0,0.0,0.0,False,992.42
2016-04-09,994.7,994.7,369752.9,369752.9,0.0,0.0,0.0,False,992.98
2016-04-10,994.55,994.55,369237.35,369237.35,0.0,0.0,0.0,False,993.55
2016-04-11,994.31,994.31,368412.47,368412.47,0.0,0.0,0.0,False,994.12
2016-04-12,994.2,994.2,368034.4,368034.4,0.0,0.0,0.0,False,994.69
2016-04-13,994.2,994.2,368034.4,368034.4,0.0,0.0,0.0,False,995.25
2016-04-14,994.92,994.92,370509.04,370509.04,0.0,0.0,0.0,False,995.82
2016-04-15,996.1,996.1,374585.2,374585.2,0.0,0.0,0.0,False,996.39
2016-04-16,996.97,996.97,377605.84,377605.84,0.0,0.0,0.0,False,996.95
2016-04-17,997.6,997.6,379803.4,379803.4,0.0,0.0,0.0,False,997.52
2016-04-18,997.98,997.98,381129.22,381129.22,0.0,0.0,0.0,False,998.09
2016-04-19,998.27,998.27,382145.35,382145.35,0.0,0.0,0.0,False,998.66
2016-04-20,998.5,998.5,382951.5,382951.5,0.0,0.0,0.0,False,999.22
2016-04-21,998.72,998.72,383722.6,383722.6,0.0,0.0,0.0,False,999.79
2016-04-22,997.97,997.97,381094.33,381094.33,0.0,0.0,0.0,False,1000.36
2016-04-23,997.34,997.34,378896.26,378896.26,0.0,0.0,0.0,False,1000.93
2016-04-24,997.12,997.12,378128.68,378128.68,0.0,0.0,0.0,False,1001.49
2016-04-25,996.5,996.5,375974.0,375974.0,0.0,0.0,0.0,False,1002.06
2016-04-26,996.01,996.01,374272.72,374272.72,0.0,0.0,0.0,False,1002.63
2016-04-27,995.82,995.82,373616.28,373616.28,0.0,0.0,0.0,False,1003.19
2016-04-28,995.94,995.94,374030.76,374030.76,0.0,0.0,0.0,False,1003.76
2016-04-29,996.0,996.0,374238.0,374238.0,0.0,0.0,0.0,False,1004.33
2016-04-30,996.16,996.16,374793.52,374793.52,0.0,0.0,0.0,False,1004.9
2016-05-01,996.23,996.23,375036.56,375036.56,128.0,0.0,0.0,False,1005.46
2016-05-02,996.29,996.217,375244.88,374990.996,128.0,253.884,-0.073,False,1006.03
2016-05-03,996.2,996.054,374932.4,374424.631,128.0,507.769,-0.146,False,1006.6
2016-05-04,996.13,995.91,374689.36,373927.707,128.0,761.653,-0.22,False,1007.16
2016-05-05,995.99,995.696,374203.46,373187.923,128.0,1015.537,-0.294,False,1007.73
2016-05-06,995.77,995.402,373443.58,372174.159,128.0,1269.421,-0.368,False,1008.3
2016-05-07,995.51,995.069,372545.54,371022.234,128.0,1523.306,-0.441,False,1008.87
2016-05-08,995.24,994.724,371612.96,369835.77,128.0,1777.19,-0.516,False,1009.43
2016-05-09,994.93,994.339,370543.41,368512.336,128.0,2031.074,-0.591,False,1010.0
2016-05-10,994.6,993.935,369409.2,367124.241,128.0,2284.959,-0.665,False,1010.0
2016-05-11,994.22,993.478,368103.14,365564.297,128.0,2538.843,-0.742,False,1010.0
2016-05-12,993.81,992.993,366697.58,363904.853,128.0,2792.727,-0.817,False,1010.0
2016-05-13,993.34,992.446,365091.12,362044.508,128.0,3046.612,-0.894,False,1010.0
2016-05-14,992.92,991.95,363656.76,360356.264,128.0,3300.496,-0.97,False,1010.0
2016-05-15,992.49,991.442,362193.47,358639.09,128.0,3554.38,-1.048,False,1010.0
2016-05-16,992.22,991.096,361274.66,357466.396,128.0,3808.264,-1.124,False,1010.0
2016-05-17,991.91,990.708,360221.44,356159.291,128.0,4062.149,-1.202,False,1010.0
2016-05-18,991.55,990.271,359003.2,354687.167,128.0,4316.033,-1.279,False,1010.0
2016-05-19,991.28,989.924,358089.52,353519.603,128.0,4569.917,-1.356,False,1010.0
2016-05-20,991.08,989.646,357412.72,352588.918,128.0,4823.802,-1.434,False,1010.0
2016-05-21,990.93,989.419,356906.31,351828.624,128.0,5077.686,-1.511,False,1010.0
2016-05-22,990.81,989.222,356502.27,351170.7,128.0,5331.57,-1.588,False,1010.0
2016-05-23,990.75,989.086,356300.25,350714.795,128.0,5585.455,-1.664,False,1010.0
2016-05-24,990.74,989.0,356266.58,350427.241,128.0,5839.339,-1.74,False,1010.0
2016-05-25,990.59,988.773,355761.53,349668.307,128.0,6093.223,-1.817,False,1010.0
2016-05-26,990.47,988.575,355357.49,349010.383,128.0,6347.107,-1.895,False,1010.0
2016-05-27,990.25,988.277,354616.75,348015.758,128.0,6600.992,-1.973,False,1010.0
2016-05-28,990.02,987.968,353842.34,346987.464,128.0,6854.876,-2.052,False,1010.0
2016-05-29,989.77,987.638,353004.73,345895.97,128.0,7108.76,-2.132,False,1010.0
2016-05-30,989.51,987.299,352133.99,344771.345,128.0,7362.645,-2.211,False,1010.0
2016-05-31,989.23,986.939,351196.27,343579.741,128.0,7616.529,-2.291,False,1010.0
2016-06-01,988.93,986.557,350192.76,342322.347,206.0,7870.413,-2.373,False,1010.0
2016-06-02,988.64,986.14,349226.48,340947.472,206.0,8279.008,-2.5,False,1010.0
2016-06-03,988.28,985.65,348026.96,339339.357,206.0,8687.603,-2.63,False,1010.0
2016-06-04,987.92,985.16,346828.96,337732.762,206.0,9096.198,-2.76,False,1010.0
2016-06-05,987.54,984.65,345570.02,336065.227,206.0,9504.793,-2.89,False,1010.0
2016-06-06,987.14,984.118,344244.82,334331.432,206.0,9913.388,-3.022,False,1010.0
2016-06-07,986.71,983.555,342825.45,332503.467,206.0,10321.983,-3.155,False,1010.0
2016-06-08,986.26,982.972,341342.7,330612.121,206.0,10730.579,-3.288,False,1010.0
2016-06-09,985.82,982.397,339895.96,328756.786,206.0,11139.174,-3.423,False,1010.0
2016-06-10,985.46,981.904,338715.88,327168.111,206.0,11547.769,-3.556,False,1010.0
2016-06-11,985.03,981.338,337306.34,325349.976,206.0,11956.364,-3.692,False,1010.0
2016-06-12,984.6,980.773,335903.6,323538.641,206.0,12364.959,-3.827,False,1010.0
2016-06-13,984.22,980.258,334664.42,321890.866,206.0,12773.554,-3.962,False,1010.0
2016-06-14,983.9,979.804,333622.7,320440.551,206.0,13182.149,-4.096,False,1010.0
2016-06-15,983.6,979.369,332649.8,319059.056,206.0,13590.744,-4.231,False,1010.0
2016-06-16,983.18,978.812,331287.74,317288.401,206.0,13999.339,-4.368,False,1010.0
2016-06-17,982.71,978.204,329767.88,315359.946,206.0,14407.934,-4.506,False,1010.0
2016-06-18,982.45,977.809,328928.6,314112.071,206.0,14816.529,-4.641,False,1010.0
2016-06-19,982.17,977.393,328024.76,312799.636,206.0,15225.124,-4.777,False,1010.0
2016-06-20,981.79,976.875,326801.48,311167.761,206.0,15633.719,-4.915,False,1010.0
2016-06-21,981.43,976.376,325645.16,309602.846,206.0,16042.314,-5.054,False,1010.0
2016-06-22,981.05,975.857,324424.6,307973.691,206.0,16450.909,-5.193,False,1010.0
2016-06-23,980.64,975.307,323112.72,306253.216,206.0,16859.504,-5.333,False,1010.0
2016-06-24,980.28,974.807,321961.44,304693.341,206.0,17268.099,-5.473,False,1010.0
2016-06-25,979.88,974.265,320684.04,303007.346,206.0,17676.694,-5.615,False,1010.0
2016-06-26,979.46,973.703,319347.18,301261.891,206.0,18085.289,-5.757,False,1010.0
2016-06-27,979.01,973.108,317914.83,299420.946,206.0,18493.884,-5.902,False,1010.0
2016-06-28,978.54,972.493,316425.72,297523.241,206.0,18902.479,-6.047,False,1010.0
2016-06-29,978.07,971.876,314936.76,295625.686,206.0,19311.074,-6.194,False,1010.0
2016-06-30,977.54,971.197,313264.16,293544.491,206.0,19719.669,-6.343,False,1010.0
2016-07-01,977.16,970.67,312065.64,291937.376,308.0,20128.264,-6.49,False,1010.0
2016-07-02,976.74,970.037,310744.6,290005.426,308.0,20739.174,-6.703,False,1010.0
2016-07-03,976.33,969.41,309457.2,288107.117,308.0,21350.083,-6.92,False,1010.0
2016-07-04,975.97,968.835,308327.22,286366.228,308.0,21960.992,-7.135,False,1010.0
2016-07-05,975.56,968.208,307045.56,284473.659,308.0,22571.901,-7.352,False,1010.0
2016-07-06,975.15,967.578,305763.9,282581.09,308.0,23182.81,-7.572,False,1010.0
2016-07-07,974.73,966.938,304454.76,280661.041,308.0,23793.719,-7.792,False,1010.0
2016-07-08,974.44,966.43,303552.28,279147.652,308.0,24404.628,-8.01,False,1010.0
2016-07-09,974.23,966.006,302898.76,277883.223,308.0,25015.537,-8.224,False,1010.0
2016-07-10,974.03,965.591,302276.36,276649.914,308.0,25626.446,-8.439,False,1010.0
2016-07-11,973.84,965.186,301687.48,275450.125,308.0,26237.355,-8.654,False,1010.0
2016-07-12,973.59,964.718,300913.23,274064.966,308.0,26848.264,-8.872,False,1010.0
2016-07-13,973.31,964.217,300046.07,272586.896,308.0,27459.174,-9.093,False,1010.0
2016-07-14,972.96,963.64,298962.8,270892.717,308.0,28070.083,-9.32,False,1010.0
2016-07-15,972.62,963.075,297915.6,269234.608,308.0,28680.992,-9.545,False,1010.0
2016-07-16,972.24,962.464,296745.2,267453.299,308.0,29291.901,-9.776,False,1010.0
2016-07-17,971.81,961.8,295423.84,265521.03,308.0,29902.81,-10.01,False,1010.0
2016-07-18,971.47,961.23,294382.08,263868.361,308.0,30513.719,-10.24,False,1010.0
2016-07-19,971.14,960.668,293370.96,262246.332,308.0,31124.628,-10.472,False,1010.0
2016-07-20,970.77,960.063,292240.96,260505.423,308.0,31735.537,-10.707,False,1010.0
2016-07-21,970.4,959.456,291113.2,258766.754,308.0,32346.446,-10.944,False,1010.0
2016-07-22,970.01,958.825,289924.48,256967.125,308.0,32957.355,-11.185,False,1010.0
2016-07-23,969.62,958.194,288742.22,255173.956,308.0,33568.264,-11.426,False,1010.0
2016-07-24,969.19,957.517,287438.89,253259.716,308.0,34179.174,-11.673,False,1010.0
2016-07-25,968.78,956.859,286199.48,251409.397,308.0,34790.083,-11.921,False,1010.0
2016-07-26,968.36,956.189,284932.76,249531.768,308.0,35400.992,-12.171,False,1010.0
2016-07-27,967.93,955.504,283637.0,247625.099,308.0,36011.901,-12.426,False,1010.0
2016-07-28,967.5,954.818,282347.0,245724.19,308.0,36622.81,-12.682,False,1010.0
2016-07-29,967.07,954.129,281057.0,243823.281,308.0,37233.719,-12.941,False,1010.0
2016-07-30,966.63,953.426,279743.29,241898.662,308.0,37844.628,-13.204,False,1010.0
2016-07-31,966.21,952.743,278490.43,240034.893,308.0,38455.537,-13.467,False,1010.0
2016-08-01,965.76,952.026,277152.16,238085.714,267.0,39066.446,-13.734,False,1010.0
2016-08-02,965.35,951.379,275936.1,236340.067,267.0,39596.033,-13.971,False,1010.0
2016-08-03,964.7,950.465,274013.0,233887.38,267.0,40125.62,-14.235,False,1010.0
2016-08-04,964.26,949.781,272715.0,232059.793,267.0,40655.207,-14.479,False,1010.0
2016-08-05,963.85,949.128,271508.05,230323.257,267.0,41184.793,-14.722,False,1010.0
2016-08-06,963.39,948.417,270158.87,228444.49,267.0,41714.38,-14.973,False,1010.0
2016-08-07,962.91,947.681,268752.65,226508.683,267.0,42243.967,-15.229,False,1010.0
2016-08-08,962.44,946.955,267382.6,224609.046,267.0,42773.554,-15.485,False,1010.0
2016-08-09,961.98,946.234,266042.06,222738.92,267.0,43303.14,-15.746,False,1010.0
2016-08-10,961.52,945.513,264709.44,220876.713,267.0,43832.727,-16.007,False,1010.0
2016-08-11,961.07,944.801,263405.79,219043.476,267.0,44362.314,-16.269,False,1010.0
2016-08-12,960.62,944.087,262108.98,217217.079,267.0,44891.901,-16.533,False,1010.0
2016-08-13,960.13,943.324,260698.27,215276.782,267.0,45421.488,-16.806,False,1010.0
2016-08-14,959.65,942.571,259323.0,213371.926,267.0,45951.074,-17.079,False,1010.0
2016-08-15,959.15,941.793,257893.0,211412.339,267.0,46480.661,-17.357,False,1010.0
2016-08-16,958.77,941.149,256810.57,209800.322,267.0,47010.248,-17.621,False,1010.0
2016-08-17,958.21,940.296,255219.61,207679.775,267.0,47539.835,-17.914,False,1010.0
2016-08-18,957.64,939.43,253607.8,205538.379,267.0,48069.421,-18.21,False,1010.0
2016-08-19,957.08,938.573,252028.6,203429.592,267.0,48599.008,-18.507,False,1010.0
2016-08-20,956.56,937.76,250571.0,201442.405,267.0,49128.595,-18.8,False,1010.0
2016-08-21,956.02,936.921,249059.0,199400.818,267.0,49658.182,-19.099,False,1010.0
2016-08-22,955.52,936.126,247669.56,197481.791,267.0,50187.769,-19.394,False,1010.0
2016-08-23,955.01,935.314,246252.78,195535.425,267.0,50717.355,-19.696,False,1010.0
2016-08-24,954.48,934.478,244791.36,193544.418,267.0,51246.942,-20.002,False,1010.0
2016-08-25,953.91,933.59,243221.76,191445.231,267.0,51776.529,-20.32,False,1010.0
2016-08-26,953.4,932.77,241826.4,189520.284,267.0,52306.116,-20.63,False,1010.0
2016-08-27,952.85,931.898,240324.6,187488.898,267.0,52835.702,-20.952,False,1010.0
2016-08-28,952.32,931.046,238885.12,185519.831,267.0,53365.289,-21.274,False,1010.0
2016-08-29,951.76,930.153,237368.72,183473.844,267.0,53894.876,-21.607,False,1010.0
2016-08-30,951.2,929.254,235858.4,181433.937,267.0,54424.463,-21.946,False,1010.0
2016-08-31,950.66,928.375,234408.48,179454.43,267.0,54954.05,-22.285,False,1009.24
2016-09-01,950.13,927.502,232989.14,177505.504,166.0,55483.636,-22.628,False,1008.48
2016-09-02,949.6,926.716,231577.4,175764.507,166.0,55812.893,-22.884,False,1007.71
2016-09-03,949.07,925.925,230168.13,174025.981,166.0,56142.149,-23.145,False,1006.95
2016-09-04,948.53,925.119,228742.61,172271.205,166.0,56471.405,-23.411,False,1006.19
2016-09-05,947.98,924.294,227292.64,170491.979,166.0,56800.661,-23.686,False,1005.43
2016-09-06,947.29,923.294,225486.22,168356.303,166.0,57129.917,-23.996,False,1004.67
2016-09-07,946.42,922.064,223221.32,165762.146,166.0,57459.174,-24.356,False,1003.91
2016-09-08,945.58,920.86,221048.24,163259.81,166.0,57788.43,-24.72,False,1003.14
2016-09-09,944.75,919.66,218913.25,160795.564,166.0,58117.686,-25.09,False,1002.38
2016-09-10,943.91,918.44,216765.31,158318.368,166.0,58446.942,-25.47,False,1001.62
2016-09-11,943.08,917.228,214656.28,155880.082,166.0,58776.198,-25.852,False,1000.86
2016-09-12,942.22,915.971,212485.84,153380.385,166.0,59105.455,-26.249,False,1000.1
2016-09-13,941.37,914.721,210354.11,150919.399,166.0,59434.711,-26.649,False,999.33
2016-09-14,940.44,913.363,208036.96,148272.993,166.0,59763.967,-27.077,False,998.57
2016-09-15,939.53,912.026,205784.51,145691.287,166.0,60093.223,-27.504,False,997.81
2016-09-16,938.61,910.668,203521.11,143098.631,166.0,60422.479,-27.942,False,997.05
2016-09-17,937.73,909.356,201368.82,140617.084,166.0,60751.736,-28.374,False,996.29
2016-09-18,937.02,908.258,199640.68,138559.688,166.0,61080.992,-28.762,False,995.53
2016-09-19,936.26,907.092,197805.64,136395.392,166.0,61410.248,-29.168,False,994.76
2016-09-20,935.43,905.826,195813.42,134073.916,166.0,61739.504,-29.604,False,994.0
2016-09-21,934.57,904.51,193763.61,131694.85,166.0,62068.76,-30.06,False,993.24
2016-09-22,933.71,903.182,191728.34,129330.323,166.0,62398.017,-30.528,False,992.48
2016-09-23,932.85,901.842,189707.2,126979.927,166.0,62727.273,-31.008,False,991.72
2016-09-24,932.01,900.522,187748.32,124691.791,166.0,63056.529,-31.488,False,990.95
2016-09-25,931.16,899.186,185782.92,122397.135,166.0,63385.785,-31.974,False,990.19
2016-09-26,930.27,897.794,183742.03,120026.989,166.0,63715.041,-32.476,False,989.43
2016-09-27,930.27,897.6,183742.03,119697.732,166.0,64044.298,-32.67,False,988.67
2016-09-28,930.27,897.405,183742.03,119368.476,166.0,64373.554,-32.865,False,987.91
2016-09-29,930.28,897.225,183764.92,119062.11,166.0,64702.81,-33.055,False,987.14
2016-09-30,930.28,897.03,183764.92,118732.854,166.0,65032.066,-33.25,False,986.38
2016-10-01,930.32,896.889,183856.48,118495.158,0.0,65361.322,-33.431,False,985.62
2016-10-02,930.37,896.957,183970.93,118609.608,0.0,65361.322,-33.413,False,984.86
2016-10-03,930.4,896.998,184039.6,118678.278,0.0,65361.322,-33.402,False,984.1
2016-10-04,930.59,897.255,184474.51,119113.188,0.0,65361.322,-33.335,False,983.34
2016-10-05,931.71,898.774,187054.52,121693.198,0.0,65361.322,-32.936,False,982.57
2016-10-06,932.93,900.429,189893.76,124532.438,0.0,65361.322,-32.501,False,981.81
2016-10-07,934.16,902.1,192790.68,127429.358,0.0,65361.322,-32.06,False,981.05
2016-10-08,934.29,902.276,193099.17,127737.848,0.0,65361.322,-32.014,False,980.29
2016-10-09,933.88,901.72,192128.52,126767.198,0.0,65361.322,-32.16,False,979.53
2016-10-10,934.42,902.452,193407.66,128046.338,0.0,65361.322,-31.968,False,978.76
2016-10-11,934.17,902.114,192814.41,127453.088,0.0,65361.322,-32.056,False,978.0
2016-10-12,934.6,902.695,193834.8,128473.478,0.0,65361.322,-31.905,False,977.24
2016-10-13,936.12,904.739,197467.68,132106.358,0.0,65361.322,-31.381,False,976.48
2016-10-14,939.78,909.58,206401.26,141039.938,0.0,65361.322,-30.2,False,975.72
2016-10-15,943.56,914.514,215875.96,150514.638,0.0,65361.322,-29.046,False,974.96
2016-10-16,947.28,919.318,225460.04,160098.718,0.0,65361.322,-27.962,False,974.19
2016-10-17,952.92,926.438,240514.72,175153.398,0.0,65361.322,-26.482,False,973.43
2016-10-18,959.08,933.966,257692.8,192331.478,0.0,65361.322,-25.114,False,972.67
2016-10-19,962.04,937.519,266216.6,200855.278,0.0,65361.322,-24.521,False,971.91
2016-10-20,964.16,940.046,272420.0,207058.678,0.0,65361.322,-24.114,False,971.15
2016-10-21,965.03,941.079,274986.98,209625.658,0.0,65361.322,-23.951,False,970.38
2016-10-22,964.98,941.02,274839.0,209477.678,0.0,65361.322,-23.96,False,969.62
2016-10-23,964.24,940.141,272656.0,207294.678,0.0,65361.322,-24.099,False,968.86
2016-10-24,963.17,938.868,269513.61,204152.288,0.0,65361.322,-24.302,False,968.1
2016-10-25,963.0,938.664,269015.0,203653.678,0.0,65361.322,-24.336,False,967.34
2016-10-26,963.08,938.76,269249.64,203888.318,0.0,65361.322,-24.32,False,966.57
2016-10-27,963.6,939.38,270774.8,205413.478,0.0,65361.322,-24.22,False,965.81
2016-10-28,962.94,938.593,268840.1,203478.778,0.0,65361.322,-24.347,False,965.05
2016-10-29,961.91,937.364,265839.27,200477.948,0.0,65361.322,-24.546,False,964.29
2016-10-30,960.59,935.784,262022.61,196661.288,0.0,65361.322,-24.806,False,963.53
2016-10-31,959.72,934.738,259523.2,194161.878,0.0,65361.322,-24.982,False,962.77
2016-11-01,958.48,933.241,255986.68,190625.358,0.0,65361.322,-25.239,False,962.0
2016-11-02,956.76,931.154,251131.0,185769.678,0.0,65361.322,-25.606,False,961.24
2016-11-03,954.87,928.843,245866.59,180505.268,0.0,65361.322,-26.027,False,960.48
2016-11-04,953.89,927.637,243167.04,177805.718,0.0,65361.322,-26.253,False,959.72
