date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2016-11-09,751.57,720.0,3627.68,3.0,0.0,6444.298,-31.57,True,750.1
2016-11-10,751.25,720.0,3524.0,3.0,0.0,6444.298,-31.25,True,750.1
2016-11-11,750.87,720.0,3403.48,3.0,0.0,6444.298,-30.87,True,750.1
2016-11-12,750.43,720.0,3269.72,3.0,0.0,6444.298,-30.43,True,750.1
2016-11-13,749.94,720.0,3121.72,3.0,0.0,6444.298,-29.94,True,750.1
2016-11-14,750.14,720.0,3181.56,3.0,0.0,6444.298,-30.14,True,750.1
2016-11-15,751.1,720.0,3475.4,3.0,0.0,6444.298,-31.1,True,750.1
2016-11-16,751.51,720.0,3608.24,3.0,0.0,6444.298,-31.51,True,750.1
2016-11-17,751.3,720.0,3540.2,3.0,0.0,6444.298,-31.3,True,750.1
2016-11-18,750.86,720.0,3400.44,3.0,0.0,6444.298,-30.86,True,750.1
2016-11-19,750.22,720.0,3205.88,3.0,0.0,6444.298,-30.22,True,750.1
2016-11-20,750.46,720.0,3278.84,3.0,0.0,6444.298,-30.46,True,750.1
2016-11-21,751.34,720.0,3553.16,3.0,0.0,6444.298,-31.34,True,750.1
2016-11-22,752.19,720.0,3832.55,3.0,0.0,6444.298,-32.19,True,750.1
2016-11-23,753.7,720.0,4367.5,3.0,0.0,6444.298,-33.7,True,750.1
2016-11-24,754.33,720.0,4605.04,3.0,0.0,6444.298,-34.33,True,750.1
2016-11-25,753.93,720.0,4451.45,3.0,0.0,6444.298,-33.93,True,750.1
2016-11-26,753.1,720.0,4148.5,3.0,0.0,6444.298,-33.1,True,750.1
2016-11-27,752.68,720.0,4001.6,3.0,0.0,6444.298,-32.68,True,750.1
2016-11-28,753.02,720.0,4119.3,3.0,0.0,6444.298,-33.02,True,750.1
2016-11-29,752.85,720.0,4060.25,3.0,0.0,6444.298,-32.85,True,750.1
2016-11-30,752.42,720.0,3911.9,3.0,0.0,6444.298,-32.42,True,750.1
2016-12-01,751.63,720.0,3647.12,3.0,0.0,6444.298,-31.63,True,750.1
2016-12-02,750.9,720.0,3412.6,3.0,0.0,6444.298,-30.9,True,750.1
2016-12-03,750.63,720.0,3330.52,3.0,0.0,6444.298,-30.63,True,750.1
2016-12-04,751.31,720.0,3543.44,3.0,0.0,6444.298,-31.31,True,750.1
2016-12-05,752.04,720.0,3780.8,3.0,0.0,6444.298,-32.04,True,750.1
2016-12-06,752.28,720.0,3863.6,3.0,0.0,6444.298,-32.28,True,750.1
2016-12-07,751.93,720.0,3744.32,3.0,0.0,6444.298,-31.93,True,750.1
2016-12-08,751.5,720.0,3605.0,3.0,0.0,6444.298,-31.5,True,750.1
2016-12-09,752.93,720.0,4087.85,3.0,0.0,6444.298,-32.93,True,750.1
2016-12-10,756.09,720.0,5312.97,3.0,0.0,6444.298,-36.09,True,750.1
2016-12-11,757.48,720.0,5926.36,3.0,0.0,6444.298,-37.48,True,750.1
2016-12-12,758.61,721.73,6457.41,13.112,0.0,6444.298,-36.88,False,750.1
2016-12-13,758.64,723.505,6471.84,27.542,0.0,6444.298,-35.135,False,750.1
2016-12-14,759.8,737.41,7051.4,607.102,0.0,6444.298,-22.39,False,750.1
2016-12-15,762.72,746.468,8633.08,2188.782,0.0,6444.298,-16.252,False,750.1
2016-12-16,761.9,744.471,8172.4,1728.102,0.0,6444.298,-17.429,False,750.1
2016-12-17,759.83,737.556,7066.64,622.342,0.0,6444.298,-22.274,False,750.1
2016-12-18,756.9,720.0,5663.7,3.0,0.0,6444.298,-36.9,True,750.1
2016-12-19,753.64,720.0,4345.6,3.0,0.0,6444.298,-33.64,True,750.1
2016-12-20,751.41,720.0,3575.84,3.0,0.0,6444.298,-31.41,True,750.1
2016-12-21,750.87,720.0,3403.48,3.0,0.0,6444.298,-30.87,True,750.1
2016-12-22,750.01,720.0,3142.04,3.0,0.0,6444.298,-30.01,True,750.1
2016-12-23,750.81,720.0,3385.24,3.0,0.0,6444.298,-30.81,True,750.1
2016-12-24,752.0,720.0,3767.0,3.0,0.0,6444.298,-32.0,True,750.1
2016-12-25,752.29,720.0,3867.05,3.0,0.0,6444.298,-32.29,True,750.1
2016-12-26,752.02,720.0,3773.9,3.0,0.0,6444.298,-32.02,True,750.1
2016-12-27,751.85,720.0,3718.4,3.0,0.0,6444.298,-31.85,True,750.1
2016-12-28,751.7,720.0,3669.8,3.0,0.0,6444.298,-31.7,True,750.1
2016-12-29,751.24,720.0,3520.76,3.0,0.0,6444.298,-31.24,True,750.1
2016-12-30,750.52,720.0,3297.08,3.0,0.0,6444.298,-30.52,True,750.1
2016-12-31,750.35,720.0,3245.4,3.0,0.0,6444.298,-30.35,True,750.1
