date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2023-01-17,355.03,355.03,5292.6,5292.6,0.0,0.0,0.0,False,353.12
2023-01-18,354.83,354.83,4997.5,4997.5,0.0,0.0,0.0,False,353.12
2023-01-19,354.44,354.44,4455.2,4455.2,0.0,0.0,0.0,False,353.12
2023-01-20,353.79,353.79,3651.5,3651.5,0.0,0.0,0.0,False,353.12
2023-01-21,353.02,353.02,2822.2,2822.2,0.0,0.0,0.0,False,353.12
2023-01-22,352.77,352.77,2577.5,2577.5,0.0,0.0,0.0,False,353.12
2023-01-23,352.97,352.97,2772.3,2772.3,0.0,0.0,0.0,False,353.12
2023-01-24,353.14,353.14,2943.8,2943.8,0.0,0.0,0.0,False,353.12
2023-01-25,353.19,353.19,2994.8,2994.8,0.0,0.0,0.0,False,353.12
2023-01-26,353.16,353.16,2964.2,2964.2,0.0,0.0,0.0,False,353.12
2023-01-27,353.08,353.08,2882.8,2882.8,0.0,0.0,0.0,False,353.12
2023-01-28,353.0,353.0,2802.0,2802.0,0.0,0.0,0.0,False,353.12
2023-01-29,352.99,352.99,2792.1,2792.1,0.0,0.0,0.0,False,353.12
2023-01-30,352.91,352.91,2712.9,2712.9,0.0,0.0,0.0,False,353.12
2023-01-31,352.72,352.72,2530.0,2530.0,0.0,0.0,0.0,False,353.43
2023-02-01,353.0,353.0,2802.0,2802.0,0.0,0.0,0.0,False,353.73
2023-02-02,353.4,353.4,3217.0,3217.0,0.0,0.0,0.0,False,354.04
2023-02-03,353.82,353.82,3686.2,3686.2,0.0,0.0,0.0,False,354.35
2023-02-04,354.21,354.21,4155.8,4155.8,0.0,0.0,0.0,False,354.65
2023-02-05,354.68,354.68,4783.2,4783.2,0.0,0.0,0.0,False,354.96
2023-02-06,355.09,355.09,5383.8,5383.8,0.0,0.0,0.0,False,355.27
2023-02-07,355.47,355.47,5985.1,5985.1,0.0,0.0,0.0,False,355.58
2023-02-08,355.79,355.79,6525.7,6525.7,0.0,0.0,0.0,False,355.88
2023-02-09,356.07,356.07,7023.4,7023.4,0.0,0.0,0.0,False,356.19
2023-02-10,356.29,356.29,7430.3,7430.3,0.0,0.0,0.0,False,356.5
2023-02-11,356.53,356.53,7891.8,7891.8,0.0,0.0,0.0,False,356.8
2023-02-12,356.72,356.72,8268.4,8268.4,0.0,0.0,0.0,False,357.11
2023-02-13,356.96,356.96,8760.8,8760.8,0.0,0.0,0.0,False,357.42
2023-02-14,357.25,357.25,9376.5,9376.5,0.0,0.0,0.0,False,357.72
2023-02-15,357.53,357.53,9990.5,9990.5,0.0,0.0,0.0,False,358.03
2023-02-16,357.77,357.77,10539.4,10539.4,0.0,0.0,0.0,False,358.34
2023-02-17,357.98,357.98,11035.2,11035.2,0.0,0.0,0.0,False,358.65
2023-02-18,358.17,358.17,11498.2,11498.2,0.0,0.0,0.0,False,358.95
2023-02-19,358.34,358.34,11922.2,11922.2,0.0,0.0,0.0,False,359.26
2023-02-20,358.52,358.52,12382.0,12382.0,0.0,0.0,0.0,False,359.57
2023-02-21,358.78,358.78,13066.6,13066.6,0.0,0.0,0.0,False,359.87
2023-02-22,359.17,359.17,14137.0,14137.0,0.0,0.0,0.0,False,360.18
2023-02-23,359.42,359.42,14851.2,14851.2,0.0,0.0,0.0,False,360.49
2023-02-24,359.74,359.74,15796.8,15796.8,0.0,0.0,0.0,False,360.79
2023-02-25,359.99,359.99,16560.2,16560.2,0.0,0.0,0.0,False,361.1
2023-02-26,360.27,360.27,17441.3,17441.3,0.0,0.0,0.0,False,361.41
2023-02-27,360.62,360.62,18581.4,18581.4,0.0,0.0,0.0,False,361.71
2023-02-28,361.09,361.09,20178.3,20178.3,0.0,0.0,0.0,False,362.02
2023-03-01,361.58,361.58,21925.2,21925.2,0.0,0.0,0.0,False,362.33
2023-03-02,361.99,361.99,23451.2,23451.2,0.0,0.0,0.0,False,362.64
2023-03-03,362.36,362.36,24872.4,24872.4,0.0,0.0,0.0,False,362.94
2023-03-04,362.71,362.71,26265.9,26265.9,0.0,0.0,0.0,False,363.25
2023-03-05,363.15,363.15,28104.5,28104.5,0.0,0.0,0.0,False,363.56
2023-03-06,363.55,363.55,29859.0,29859.0,0.0,0.0,0.0,False,363.86
2023-03-07,363.91,363.91,31505.8,31505.8,0.0,0.0,0.0,False,364.17
2023-03-08,364.21,364.21,32927.3,32927.3,0.0,0.0,0.0,False,364.48
2023-03-09,364.53,364.53,34493.4,34493.4,0.0,0.0,0.0,False,364.78
2023-03-10,364.98,364.98,36780.4,36780.4,0.0,0.0,0.0,False,365.09
2023-03-11,365.47,365.47,39386.1,39386.1,0.0,0.0,0.0,False,365.4
