date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2022-11-26,1502.03,1401.0,36712.0,6200.0,0.0,33923.306,-101.03,True
2022-11-27,1502.16,1401.0,36764.0,6200.0,0.0,33923.306,-101.16,True
2022-11-28,1502.51,1401.0,36904.0,6200.0,0.0,33923.306,-101.51,True
2022-11-29,1502.44,1401.0,36876.0,6200.0,0.0,33923.306,-101.44,True
2022-11-30,1503.12,1401.0,37160.0,6200.0,0.0,33923.306,-102.12,True
2022-12-01,1503.72,1401.0,37460.0,6200.0,0.0,33923.306,-102.72,True
2022-12-02,1503.83,1401.0,37515.0,6200.0,0.0,33923.306,-102.83,True
2022-12-03,1503.77,1401.0,37485.0,6200.0,0.0,33923.306,-102.77,True
2022-12-04,1503.65,1401.0,37425.0,6200.0,0.0,33923.306,-102.65,True
2022-12-05,1503.45,1401.0,37325.0,6200.0,0.0,33923.306,-102.45,True
2022-12-06,1503.22,1401.0,37210.0,6200.0,0.0,33923.306,-102.22,True
2022-12-07,1502.94,1401.0,37076.0,6200.0,0.0,33923.306,-101.94,True
2022-12-08,1502.75,1401.0,37000.0,6200.0,0.0,33923.306,-101.75,True
2022-12-09,1502.68,1401.0,36972.0,6200.0,0.0,33923.306,-101.68,True
2022-12-10,1503.32,1401.0,37260.0,6200.0,0.0,33923.306,-102.32,True
2022-12-11,1504.05,1401.0,37625.0,6200.0,0.0,33923.306,-103.05,True
2022-12-12,1504.49,1401.0,37845.0,6200.0,0.0,33923.306,-103.49,True
2022-12-13,1504.68,1401.0,37940.0,6200.0,0.0,33923.306,-103.68,True
2022-12-14,1504.69,1401.0,37945.0,6200.0,0.0,33923.306,-103.69,True
2022-12-15,1504.85,1401.0,38025.0,6200.0,0.0,33923.306,-103.85,True
2022-12-16,1504.96,1401.0,38080.0,6200.0,0.0,33923.306,-103.96,True
2022-12-17,1505.02,1401.0,38110.0,6200.0,0.0,33923.306,-104.02,True
2022-12-18,1505.04,1401.0,38120.0,6200.0,0.0,33923.306,-104.04,True
2022-12-19,1505.01,1401.0,38105.0,6200.0,0.0,33923.306,-104.01,True
2022-12-20,1505.12,1401.0,38160.0,6200.0,0.0,33923.306,-104.12,True
2022-12-21,1506.3,1401.0,38720.0,6200.0,0.0,33923.306,-105.3,True
2022-12-22,1507.34,1401.0,39170.0,6200.0,0.0,33923.306,-106.34,True
2022-12-23,1508.96,1401.0,39980.0,6200.0,0.0,33923.306,-107.96,True
2022-12-24,1512.83,1412.114,41915.0,7991.694,0.0,33923.306,-100.716,False
2022-12-25,1520.18,1429.949,45708.0,11784.694,0.0,33923.306,-90.231,False
2022-12-26,1526.06,1442.689,48930.0,15006.694,0.0,33923.306,-83.371,False
2022-12-27,1535.66,1460.356,54130.0,20206.694,0.0,33923.306,-75.304,False
2022-12-28,1541.81,1470.542,57586.0,23662.694,0.0,33923.306,-71.268,False
2022-12-29,1544.6,1474.842,59160.0,25236.694,0.0,33923.306,-69.758,False
2022-12-30,1549.51,1482.207,62006.0,28082.694,0.0,33923.306,-67.303,False
2022-12-31,1551.48,1485.412,63288.0,29364.694,0.0,33923.306,-66.068,False
